"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"21",2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.95,150.670434004332
"22",2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.975,163.359923481657
"23",2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.99,177.827866454662
"24",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,-48.2790389411051
"25",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,-26.7468230109705
"26",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,-10.4481038592627
"27",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,10.7014803816706
"28",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,24.9465897187408
"29",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,36.0186762366349
"30",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,45.4082092993526
"31",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,53.9676470097055
"32",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,62.0943043515349
"33",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,69.6781851005963
"34",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,76.9071537019391
"35",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,84.3512113258352
"36",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,91.4317022933114
"37",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,98.8629317240912
"38",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,106.391105284959
"39",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.7,114.63213425398
"40",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.75,123.259045714302
"41",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.8,132.823915930588
"42",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.85,143.806552029383
"43",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.9,157.575845235126
"44",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.95,178.277859062609
"45",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.975,196.511518573183
"46",2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.99,217.862483139832
"47",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,-77.6642765592035
"48",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,-52.5761710351331
"49",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,-30.4857283208204
"50",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,-5.10833318140773
"51",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,11.7012272137706
"52",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,25.0552038993287
"53",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,37.1146306439876
"54",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,47.370055108562
"55",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,57.0265584885302
"56",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,66.2810216111929
"57",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,75.1543471201973
"58",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,84.1783663294766
"59",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,92.9287237656902
"60",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,101.863035751578
"61",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,111.044388040505
"62",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.7,121.088129049239
"63",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.75,131.430911521082
"64",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.8,143.175384420866
"65",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.85,156.939938348034
"66",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.9,174.13614275454
"67",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.95,199.587190087528
"68",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.975,221.773978638411
"69",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.99,247.94509203873
"70",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,-104.819204611727
"71",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,-74.8631668237578
"72",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,-49.9717554477638
"73",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,-20.2119285265496
"74",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,-0.0027736354477393
"75",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,16.3326814925403
"76",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,29.7289449191344
"77",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,41.9937391606631
"78",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,52.8815483674532
"79",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,63.4455038476533
"80",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,73.465004898265
"81",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,83.8445118361856
"82",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,94.118032620437
"83",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,104.691968928788
"84",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.65,115.126126011407
"85",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.7,126.268117994178
"86",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.75,138.418482891027
"87",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.8,151.897257518248
"88",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.85,167.741835637917
"89",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.9,187.452142166343
"90",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.95,216.540728222408
"91",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.975,242.821083045821
"92",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.99,270.983368435267
"93",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.01,-3.54859421389916
"94",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.025,-0.657908131245702
"95",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.05,1.99008260931629
"96",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.1,4.84324248814567
"97",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.15,6.78388609232391
"98",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.2,8.26208059426088
"99",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.25,9.606359275008
"100",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.3,10.8308218427713
"101",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.35,11.9150594147445
"102",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.4,12.9739539318613
"103",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.45,13.9649254395541
"104",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.5,14.9787576352817
"105",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.55,15.9822294310519
"106",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.6,17.0030843741825
"107",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.65,18.081598653125
"108",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.7,19.1473395476087
"109",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.75,20.3474592000938
"110",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.8,21.6820002733014
"111",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.85,23.2528847474248
"112",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.9,25.1935006480329
"113",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.95,28.1345336133151
"114",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.975,30.5214844995438
"115",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.99,33.3600511599256
"116",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.01,-11.0666276507945
"117",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.025,-6.86073040605849
"118",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.05,-3.16986391637514
"119",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.1,0.762673008689483
"120",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.15,3.50114485436704
"121",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.2,5.65317027508696
"122",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.25,7.4827014480121
"123",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.3,9.11407691183098
"124",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.35,10.6673691446036
"125",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.4,12.1488567462981
"126",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.45,13.5667381341716
"127",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.5,15.0269912705472
"128",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.55,16.4877987544392
"129",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.6,17.8987383495441
"130",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.65,19.4141450498673
"131",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.7,20.8941719696521
"132",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.75,22.5871422420798
"133",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.8,24.4300887472549
"134",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.85,26.6376614912633
"135",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.9,29.3033991417181
"136",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.95,33.4980667219759
"137",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.975,37.0453833244159
"138",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.99,41.2180764435477
"139",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.01,-16.9467355825561
"140",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.025,-12.1489879593771
"141",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.05,-7.54369757659984
"142",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.1,-2.60747421624795
"143",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.15,0.694458935697902
"144",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.2,3.40362222919251
"145",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.25,5.7207456562205
"146",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.3,7.74679390593204
"147",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.35,9.6314698131762
"148",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.4,11.4513913836955
"149",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.45,13.2944328003926
"150",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.5,15.0946586164367
"151",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.55,16.8647253358749
"152",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.6,18.5685445966447
"153",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.65,20.4023306965455
"154",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.7,22.306481016243
"155",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.75,24.2721996315145
"156",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.8,26.5225523563951
"157",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.85,29.1315451847441
"158",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.9,32.5877444343976
"159",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.95,37.543905955508
"160",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.975,41.6355027184346
"161",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.99,46.4239232246921
"162",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.01,-21.7802027335075
"163",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.025,-16.2173792369132
"164",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.05,-11.1782860549304
"165",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.1,-5.41634673278114
"166",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.15,-1.53013814294864
"167",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.2,1.50805127182736
"168",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.25,4.17544960180349
"169",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.3,6.56665830314316
"170",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.35,8.80919058218214
"171",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.4,10.9113741224981
"172",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.45,12.8625365958408
"173",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.5,14.8862045088285
"174",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.55,16.8595380336269
"175",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.6,18.8160751262147
"176",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.65,20.8785458574071
"177",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.7,23.0746238071893
"178",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.75,25.5029067989657
"179",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.8,28.0788157928253
"180",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.85,31.1369114992009
"181",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.9,35.0394758635502
"182",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.95,40.8825605617475
"183",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.975,45.9095986839721
"184",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.99,51.8125867535433
"185",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.01,107.391020372278
"186",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.025,134.042615576006
"187",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.05,156.969687424104
"188",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.1,183.520081532694
"189",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.15,200.714581196156
"190",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.2,214.672693627685
"191",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.25,226.86012089778
"192",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.3,237.891400151935
"193",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.35,247.554062171612
"194",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.4,257.196315942553
"195",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.45,266.488837083771
"196",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.5,275.873550002862
"197",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.55,285.020831795735
"198",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.6,294.10387089311
"199",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.65,304.038345099604
"200",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.7,314.077791037979
"201",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.75,325.268498513324
"202",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.8,337.291802224188
"203",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.85,351.36594184366
"204",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.9,369.120960106356
"205",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.95,394.297531464178
"206",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.975,417.523135221739
"207",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.99,443.358753522317
"208",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.01,38.0778105048897
"209",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.025,75.8384135556606
"210",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.05,107.615465052629
"211",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.1,145.352512020732
"212",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.15,170.673222898327
"213",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.2,190.220907371218
"214",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.25,207.899141348715
"215",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.3,223.47431044507
"216",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.35,237.647813827542
"217",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.4,251.105996923699
"218",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.45,264.27126128142
"219",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.5,277.151909006319
"220",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.55,290.205347777574
"221",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.6,303.026970345525
"222",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.65,316.21759783138
"223",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.7,330.770437411398
"224",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.75,345.60325761219
"225",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.8,362.277608734119
"226",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.85,381.55396643584
"227",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.9,406.635131218275
"228",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.95,443.694391067688
"229",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.975,476.030764682343
"230",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.99,513.796821718839
"231",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.01,-14.2317141385935
"232",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.025,32.4657006175427
"233",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.05,70.2370541092631
"234",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.1,117.180621567179
"235",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.15,147.308465302716
"236",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.2,172.067005075241
"237",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.25,193.00625557871
"238",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.3,211.296899483673
"239",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.35,228.699083415883
"240",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.4,245.155807616326
"241",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.45,261.035774171926
"242",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.5,276.749311381864
"243",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.55,292.501215067459
"244",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.6,308.373827944931
"245",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.65,324.912595883095
"246",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.7,342.904527969747
"247",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.75,361.537120464875
"248",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.8,381.743690502853
"249",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.85,405.680001554465
"250",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.9,437.256363210704
"251",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.95,482.32120776381
"252",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.975,523.313548613197
"253",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.99,568.677395123094
"254",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.01,-63.5371114472734
"255",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.025,-7.71423805948577
"256",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.05,38.8234236764204
"257",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.1,89.9974790863807
"258",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.15,125.78433470283
"259",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.2,153.758723579649
"260",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.25,177.79324086094
"261",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.3,200.199140635397
"262",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.35,220.365693599928
"263",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.4,238.884466301337
"264",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.45,257.714606955435
"265",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.5,275.890405824437
"266",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.55,294.4876023321
"267",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.6,312.928588818241
"268",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.65,331.517577691445
"269",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.7,351.705378531442
"270",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.75,372.978684228765
"271",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.8,396.768614788731
"272",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.85,424.655073094293
"273",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.9,460.693911988373
"274",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.95,512.400812867877
"275",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.975,558.744028750335
"276",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.99,611.261058752406
"277",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.01,-59.956143585244
"278",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.025,-46.9969479006392
"279",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.05,-35.6679531231527
"280",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.1,-22.3646351106806
"281",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.15,-13.1972085114564
"282",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.2,-6.28693242407104
"283",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.25,-0.151888028409559
"284",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.3,5.2924135360119
"285",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.35,10.1921924977012
"286",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.4,14.8200257312426
