"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"133",2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.8,13.4273927252948
"134",2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.85,15.5235993545279
"135",2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.9,18.4434148991799
"136",2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.95,22.4065287077857
"137",2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.975,25.9721929263168
"138",2023-12-23,1,"wk inc flu hosp",2023-12-30,"02","quantile",0.99,30.3434813829426
"139",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.01,-27.9114646821333
"140",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.025,-22.8457223072635
"141",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.05,-18.5664399987147
"142",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.1,-13.6685695569688
"143",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.15,-10.3264560573419
"144",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.2,-7.66948208747013
"145",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.25,-5.3274411007852
"146",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.3,-3.2782525091502
"147",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.35,-1.36743318079759
"148",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.4,0.41905428319294
"149",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.45,2.15920114916127
"150",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.5,3.89419342956826
"151",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.55,5.72723614853489
"152",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.6,7.4843419932566
"153",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.65,9.33201386617374
"154",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.7,11.3380961010495
"155",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.75,13.3446323752167
"156",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.8,15.5582524501722
"157",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.85,18.3238773971062
"158",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.9,21.7198323104497
"159",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.95,26.7395655773847
"160",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.975,31.0188262340017
"161",2023-12-23,2,"wk inc flu hosp",2024-01-06,"02","quantile",0.99,35.9903421880547
"162",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.01,-32.4011374140678
"163",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.025,-26.8032253125108
"164",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.05,-21.9471482592838
"165",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.1,-16.2501604287549
"166",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.15,-12.2904937053171
"167",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.2,-9.25207786265716
"168",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.25,-6.57667321171573
"169",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.3,-4.24280435340511
"170",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.35,-2.03994844465733
"171",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.4,0.0396269574812408
"172",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.45,2.05920733146086
"173",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.5,4.10030331225527
"174",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.55,6.06029411604743
"175",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.6,8.08518247474196
"176",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.65,10.2124636755767
"177",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.7,12.3393909841526
"178",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.75,14.743353705863
"179",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.8,17.3675900011459
"180",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.85,20.2547331154948
"181",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.9,24.1219802024408
"182",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.95,29.8564700017192
"183",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.975,35.0374267795428
"184",2023-12-23,3,"wk inc flu hosp",2024-01-13,"02","quantile",0.99,40.5904151893173
"185",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.01,423.356786201331
"186",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.025,451.216882625268
"187",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.05,474.617615253579
"188",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.1,503.034301059086
"189",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.15,522.807925899742
"190",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.2,537.76087936102
"191",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.25,550.479132242883
"192",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.3,562.143689496581
"193",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.35,572.779581103469
"194",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.4,583.122292444174
"195",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.45,592.892949344107
"196",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.5,602.446574597614
"197",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.55,612.441293634424
"198",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.6,622.387000994515
"199",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.65,632.319189327185
"200",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.7,642.52194096629
"201",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.75,653.997609484924
"202",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.8,666.501824369037
"203",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.85,681.685500449375
"204",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.9,700.706000130256
"205",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.95,728.914299471446
"206",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.975,752.934277710863
"207",2023-12-23,0,"wk inc flu hosp",2023-12-23,"04","quantile",0.99,780.43450610653
"208",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.01,351.370758781283
"209",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.025,386.529359250221
"210",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.05,420.751517319514
"211",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.1,460.812527877178
"212",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.15,487.92286466546
"213",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.2,509.142608706488
"214",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.25,528.101367878912
"215",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.3,544.893390215838
"216",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.35,559.816849953722
"217",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.4,574.447855868174
"218",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.45,588.164035723653
"219",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.5,602.268335996393
"220",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.55,616.01950267864
"221",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.6,629.534270328419
"222",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.65,644.071511953671
"223",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.7,659.054751757608
"224",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.75,675.172439851914
"225",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.8,693.214846574206
"226",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.85,714.310197810066
"227",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.9,740.478051018802
"228",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.95,780.10425996769
"229",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.975,815.452363704084
"230",2023-12-23,1,"wk inc flu hosp",2023-12-30,"04","quantile",0.99,855.795759703067
"231",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.01,291.878463014796
"232",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.025,341.237163573476
"233",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.05,382.366463670437
"234",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.1,430.977918670137
"235",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.15,463.103238815336
"236",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.2,489.376140746517
"237",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.25,511.335977920224
"238",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.3,531.733023277543
"239",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.35,550.221461929536
"240",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.4,567.155230001967
"241",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.45,583.916370351891
"242",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.5,599.94670601017
"243",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.55,617.529309973264
"244",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.6,634.278715073857
"245",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.65,651.71100216485
"246",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.7,670.733230581376
"247",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.75,690.873738487511
"248",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.8,713.175033056984
"249",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.85,739.678106808701
"250",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.9,773.295890172597
"251",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.95,822.579321119585
"252",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.975,863.719960096352
"253",2023-12-23,2,"wk inc flu hosp",2024-01-06,"04","quantile",0.99,913.684934904727
"254",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.01,242.191119850158
"255",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.025,298.173681063618
"256",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.05,348.802883404995
"257",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.1,403.781612845824
"258",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.15,442.176733311624
"259",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.2,472.032153368795
"260",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.25,497.314553403109
"261",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.3,521.345948725343
"262",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.35,542.663833929668
"263",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.4,563.055749327325
"264",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.45,582.997159439349
"265",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.5,601.704675843391
"266",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.55,620.603670757235
"267",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.6,640.337876484842
"268",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.65,660.160314119718
"269",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.7,682.131323280195
"270",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.75,705.919932218828
"271",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.8,730.916025112594
"272",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.85,760.134938464029
"273",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.9,798.900621284506
"274",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.95,854.41175848881
"275",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.975,902.182586894952
"276",2023-12-23,3,"wk inc flu hosp",2024-01-13,"04","quantile",0.99,958.102255940632
"277",2023-12-23,0,"wk inc flu hosp",2023-12-23,"05","quantile",0.01,-29.3593232873776
"278",2023-12-23,0,"wk inc flu hosp",2023-12-23,"05","quantile",0.025,-15.9893661442001
"279",2023-12-23,0,"wk inc flu hosp",2023-12-23,"05","quantile",0.05,-4.93708557964738
"280",2023-12-23,0,"wk inc flu hosp",2023-12-23,"05","quantile",0.1,7.79164075365652
"281",2023-12-23,0,"wk inc flu hosp",2023-12-23,"05","quantile",0.15,16.38808966511
"282",2023-12-23,0,"wk inc flu hosp",2023-12-23,"05","quantile",0.2,23.3259017425563
"283",2023-12-23,0,"wk inc flu hosp",2023-12-23,"05","quantile",0.25,29.3199357775828
"284",2023-12-23,0,"wk inc flu hosp",2023-12-23,"05","quantile",0.3,34.5113516319581
"285",2023-12-23,0,"wk inc flu hosp",2023-12-23,"05","quantile",0.35,39.5939557572233
"286",2023-12-23,0,"wk inc flu hosp",2023-12-23,"05","quantile",0.4,44.1135195370215
