"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"51",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,-55.3261390912597
"52",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,-40.4412243102263
"53",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,-28.698357295119
"54",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,-16.9870187999808
"55",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,-6.45166122738061
"56",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,3.67068825270286
"57",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,13.5766198809203
"58",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,22.722939081343
"59",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,30.6232157933933
"60",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,39.7116138056681
"61",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,50.206551262397
"62",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,60.165610077196
"63",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,71.537395930432
"64",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,83.5409332682257
"65",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,98.7058505751519
"66",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,115.765495421478
"67",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,139.328807659995
"68",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,164.592947692666
"69",2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,191.174009332633
"70",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,-185.094908230431
"71",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,-146.110585021088
"72",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,-123.645349522646
"73",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,-89.3253379085262
"74",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,-69.7150040977523
"75",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,-51.7437228615196
"76",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,-37.5666478927765
"77",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,-25.6554156800173
"78",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,-13.2883261899222
"79",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,-1.58569531109579
"80",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,8.10853372135129
"81",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,18.3067058252399
"82",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,29.6501596492547
"83",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,41.4258756986198
"84",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,52.6019982874414
"85",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,65.8350710667611
"86",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,78.0577330244452
"87",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,93.6606690107067
"88",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,111.751087857283
"89",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,132.668732376144
"90",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,163.039646798451
"91",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,186.023848103985
"92",2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,215.222190229045
"93",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.01,-7.97677144175959
"94",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.025,-5.36827110320527
"95",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.05,-2.85300418830009
"96",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.1,-0.0477232080800942
"97",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.15,1.89460228075737
"98",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.2,3.48403188684855
"99",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.25,4.6753996916493
"100",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.3,5.81459989958299
"101",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.35,6.96244034378984
"102",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.4,7.94134801343455
"103",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.45,8.89684995350084
"104",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.5,9.84185830754566
"105",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.55,10.7512649312132
"106",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.6,11.9026702085035
"107",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.65,13.0001246755753
"108",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.7,13.9845475256528
"109",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.75,15.0786360614639
"110",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.8,16.3829325154147
"111",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.85,17.9675156571902
"112",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.9,19.9708242536143
"113",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.95,22.882622733362
"114",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.975,25.2730047695802
"115",2023-10-14,0,"wk inc flu hosp",2023-10-14,"02","quantile",0.99,28.0931967745027
"116",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,-14.6253302245216
"117",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,-11.2241184997522
"118",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,-7.852698818977
"119",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,-4.04131229868799
"120",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.15,-1.40518493586664
"121",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.2,0.778447944540206
"122",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.25,2.73914345317253
"123",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.3,4.44148483780124
"124",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.35,5.80257848018884
"125",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.4,7.23613558312934
"126",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.45,8.65707278260623
"127",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.5,10.0078812649145
"128",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.55,11.3235896334097
"129",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.6,12.8370887872095
"130",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.65,14.1888034146744
"131",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.7,15.7578860461815
"132",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.75,17.4164375531275
"133",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.8,19.3449878045297
"134",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.85,21.4127319153468
"135",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.9,23.9236629877659
"136",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.95,27.6580650808174
"137",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.975,30.9398980937547
"138",2023-10-14,1,"wk inc flu hosp",2023-10-21,"02","quantile",0.99,35.5526106602034
"139",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,-20.8759122279954
"140",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,-15.7873794655402
"141",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,-12.5763415174771
"142",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,-7.5148935540035
"143",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.15,-4.00800748160663
"144",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.2,-1.49607927569581
"145",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.25,0.673365935564914
"146",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.3,2.71549635606896
"147",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.35,4.57330125893615
"148",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.4,6.17675638595856
"149",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.45,7.90751583419229
"150",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.5,9.63526394613623
"151",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.55,11.5801862122586
"152",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.6,13.3520299247474
"153",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.65,15.1847143290794
"154",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.7,17.06174241275
"155",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.75,19.1288357611466
"156",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.8,21.4013559857163
"157",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.85,24.3163341544663
"158",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.9,27.4900538334162
"159",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.95,32.4180434008478
"160",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.975,36.3844556553971
"161",2023-10-14,2,"wk inc flu hosp",2023-10-28,"02","quantile",0.99,41.4899191353279
"162",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,-25.2646143567222
"163",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,-19.5147655273679
"164",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,-14.4784362170115
"165",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,-8.64715354992966
"166",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.15,-4.95189894769093
"167",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.2,-2.15343641668424
"168",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.25,0.0929395695818258
"169",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.3,2.17733248104173
"170",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.35,4.42131762187533
"171",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.4,6.44061934347213
"172",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.45,8.32989916298409
"173",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.5,10.4438933536525
"174",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.55,12.2249982398055
"175",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.6,14.010120412858
"176",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.65,15.8897899704498
"177",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.7,18.1985831483229
"178",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.75,20.4261517310354
"179",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.8,23.1074976312929
"180",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.85,26.6335931783931
"181",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.9,30.780110027264
"182",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.95,35.8897045787701
"183",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.975,41.3925374479617
"184",2023-10-14,3,"wk inc flu hosp",2023-11-04,"02","quantile",0.99,48.0939016106752
"185",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.01,-156.707846177108
"186",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.025,-126.796914272801
"187",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.05,-105.671774541692
"188",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.1,-79.240784237131
"189",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.15,-61.7082842449262
"190",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.2,-48.1005476356567
"191",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.25,-36.3511805594443
"192",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.3,-25.0293584112597
"193",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.35,-13.2334187986847
"194",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.4,-3.85977154322058
"195",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.45,5.43502132216775
"196",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.5,14.4887811427388
"197",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.55,24.6107631252783
"198",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.6,34.0696142900273
"199",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.65,43.2921145000865
"200",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.7,53.6063536670449
"201",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.75,64.0588083749752
"202",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.8,76.6134934761652
"203",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.85,92.0672269528158
"204",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.9,109.929665861595
"205",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.95,137.095159963587
"206",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.975,158.954199294576
"207",2023-10-14,0,"wk inc flu hosp",2023-10-14,"04","quantile",0.99,188.126288889341
"208",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.01,-241.564388671636
"209",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.025,-200.414495096285
"210",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.05,-163.845311481441
"211",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.1,-124.722018573754
"212",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.15,-97.2394486846871
"213",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.2,-76.9831815960473
"214",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.25,-58.3033367451331
"215",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.3,-41.5099784563116
"216",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.35,-25.3748670427821
"217",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.4,-10.9809864328417
"218",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.45,1.95453184187304
"219",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.5,14.3777484447878
"220",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.55,27.7493879406327
"221",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.6,41.7861900917323
"222",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.65,55.0073436476277
"223",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.7,69.2419452461876
"224",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.75,84.9991438708604
"225",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.8,105.25631048546
"226",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.85,125.982254136534
"227",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.9,151.237062325639
"228",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.95,190.662473340667
"229",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.975,226.986791114042
"230",2023-10-14,1,"wk inc flu hosp",2023-10-21,"04","quantile",0.99,268.799919436891
"231",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.01,-283.984881039454
"232",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.025,-238.491886340629
"233",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.05,-195.639439942767
"234",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.1,-149.978463000648
"235",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.15,-120.698967060315
"236",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.2,-93.8742074210308
"237",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.25,-71.5804004601192
"238",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.3,-52.0893201224042
"239",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.35,-33.8925252504444
"240",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.4,-17.9616136431979
"241",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.45,-2.5274124674272
"242",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.5,14.4203117447465
"243",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.55,31.4241940346826
"244",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.6,49.5356407135956
"245",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.65,68.1259573797593
"246",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.7,87.3499517441275
"247",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.75,105.212492546018
"248",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.8,125.054052169759
"249",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.85,149.943471093433
"250",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.9,183.915186001329
"251",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.95,237.606436089349
"252",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.975,275.538380784892
"253",2023-10-14,2,"wk inc flu hosp",2023-10-28,"04","quantile",0.99,322.722862006276
"254",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.01,-337.230359157121
"255",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.025,-281.398408743254
"256",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.05,-231.219751868545
"257",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.1,-173.770612697175
"258",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.15,-141.28225145276
"259",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.2,-109.752622963036
"260",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.25,-84.9158789707936
"261",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.3,-64.0070578393231
"262",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.35,-42.5218243085145
"263",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.4,-22.8418821242077
"264",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.45,-4.07740015349024
"265",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.5,16.5865501206006
"266",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.55,35.0327687556629
"267",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.6,55.6979525763306
"268",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.65,77.5419397700379
"269",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.7,97.5906068514903
"270",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.75,118.625363308074
"271",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.8,144.015340362999
"272",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.85,172.485361376587
"273",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.9,210.463353820714
"274",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.95,263.047784497107
"275",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.975,307.481546331351
"276",2023-10-14,3,"wk inc flu hosp",2023-11-04,"04","quantile",0.99,362.914309313153
"277",2023-10-14,0,"wk inc flu hosp",2023-10-14,"05","quantile",0.01,-73.3036405101402
"278",2023-10-14,0,"wk inc flu hosp",2023-10-14,"05","quantile",0.025,-57.0492589080231
"279",2023-10-14,0,"wk inc flu hosp",2023-10-14,"05","quantile",0.05,-44.2110844110159
"280",2023-10-14,0,"wk inc flu hosp",2023-10-14,"05","quantile",0.1,-31.5409641555225
"281",2023-10-14,0,"wk inc flu hosp",2023-10-14,"05","quantile",0.15,-22.0514188931792
"282",2023-10-14,0,"wk inc flu hosp",2023-10-14,"05","quantile",0.2,-14.9252643226537
"283",2023-10-14,0,"wk inc flu hosp",2023-10-14,"05","quantile",0.25,-8.48847280075353
