"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"64",2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,91.0858485727023
"65",2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,105.204458822058
"66",2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,122.783697218066
"67",2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,149.292887934031
"68",2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,173.399040047556
"69",2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,198.707504318507
"70",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,-168.873997267368
"71",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,-135.60141314213
"72",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,-109.325642288799
"73",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,-78.6060298868897
"74",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,-57.7689588259964
"75",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,-41.5867315622465
"76",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,-27.4211547390708
"77",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,-14.6830839140608
"78",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,-3.13319850831597
"79",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,8.15571143778775
"80",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,18.6656730365272
"81",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,29.5136957374861
"82",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,40.0514801089721
"83",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,50.8580876232057
"84",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,61.8421116991229
"85",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,73.6379302228138
"86",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,85.8872375525536
"87",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,100.204307111388
"88",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,117.563885207184
"89",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,139.199467296013
"90",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,169.986520419154
"91",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,196.881608415808
"92",2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,228.942655156335
"93",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,2.90732778216576
"94",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,5.9639403879293
"95",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,8.35696169943382
"96",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,11.193512299886
"97",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.15,13.0578768820736
"98",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.2,14.5926140732118
"99",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.25,15.865613018466
"100",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.3,17.0033625699667
"101",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.35,18.085393846301
"102",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.4,19.0809269891587
"103",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.45,20.0643385503263
"104",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.5,21.037799401052
"105",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.55,21.9906141357122
"106",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.6,22.9158221845142
"107",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.65,23.9485608032113
"108",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.7,25.0280514040705
"109",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.75,26.2466245834095
"110",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.8,27.5184697942866
"111",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.85,29.0526391757815
"112",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.9,30.9584691971081
"113",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.95,33.6253114623776
"114",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.975,35.9496956004861
"115",2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.99,38.8812919699232
"116",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,-4.06698953671018
"117",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,-0.335381034548406
"118",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,3.16042248577451
"119",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,7.05185519000819
"120",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.15,9.63749498830238
"121",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.2,11.7550567965531
"122",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.25,13.6383011861035
"123",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.3,15.2674302422563
"124",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.35,16.787912258299
"125",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.4,18.2314125074941
"126",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.45,19.5878266299448
"127",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.5,20.9767739080374
"128",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.55,22.3870235103373
"129",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.6,23.7880765513764
"130",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.65,25.2679378751016
"131",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.7,26.8169405901272
"132",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.75,28.4257782807679
"133",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.8,30.1802464154448
"134",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.85,32.3322647540415
"135",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.9,35.0166949066518
"136",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.95,38.9896917727506
"137",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.975,42.3795065458924
"138",2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.99,46.2966452856735
"139",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,-9.60555827585786
"140",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,-5.06587423717796
"141",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,-0.887820965201873
"142",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,3.94673694302788
"143",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.15,7.11333596127427
"144",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.2,9.73896464964293
"145",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.25,11.9626506490203
"146",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.3,13.9798516979937
"147",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.35,15.8832202530179
"148",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.4,17.6139298654671
"149",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.45,19.2988096498644
"150",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.5,20.9257609748456
"151",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.55,22.6281940529363
"152",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.6,24.3159887027311
"153",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.65,26.0942801304277
"154",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.7,27.9439194624066
"155",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.75,29.9783769181861
"156",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.8,32.227969816022
"157",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.85,34.8069283917768
"158",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.9,37.9549266119254
"159",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.95,42.8846744729656
"160",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.975,46.9102100227163
"161",2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.99,51.9168140083111
"162",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,-15.0077778893035
"163",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,-9.37447868710928
"164",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,-4.54524242588442
"165",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.1,1.13473266876729
"166",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.15,4.97865535032205
"167",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.2,7.99144319470444
"168",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.25,10.5839764939993
"169",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.3,12.8954390177046
"170",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.35,14.9574997552909
"171",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.4,17.0394437655976
"172",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.45,18.9908385519663
"173",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.5,20.9474855442207
"174",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.55,22.9029465318145
"175",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.6,24.8759886780028
"176",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.65,26.9161832819334
"177",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.7,29.0567692500144
"178",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.75,31.3730514133095
"179",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.8,33.9255228012426
"180",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.85,36.8597664768161
"181",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.9,40.6733397226858
"182",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.95,46.2048619751104
"183",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.975,51.247301574589
"184",2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.99,56.6774993062671
"185",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.01,-121.286980590268
"186",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.025,-94.3881896964292
"187",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.05,-70.6588315312322
"188",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.1,-43.055539070897
"189",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.15,-25.2204457151683
"190",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.2,-10.7929571660766
"191",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.25,1.64240465904164
"192",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.3,12.6378147633156
"193",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.35,23.5084778300874
"194",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.4,32.7411181618949
"195",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.45,41.9509578599374
"196",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.5,51.614952652406
"197",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.55,61.0482479923678
"198",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.6,70.7389267619662
"199",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.65,80.4928612607103
"200",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.7,90.9729234539626
"201",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.75,102.020932192617
"202",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.8,114.653703430226
"203",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.85,129.103767310384
"204",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.9,147.346537332959
"205",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.95,173.157956288325
"206",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.975,196.844451678015
"207",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.99,223.872072303657
"208",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.01,-193.798325846977
"209",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.025,-153.789252434094
"210",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.05,-120.834352730517
"211",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.1,-81.9651574073658
"212",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.15,-56.0342733194214
"213",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.2,-35.4152480760698
"214",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.25,-18.3702529426536
"215",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.3,-2.47369567194307
"216",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.35,12.1819377735348
"217",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.4,26.1510118497294
"218",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.45,39.7055168356348
"219",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.5,52.9178939772621
"220",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.55,66.5226524568593
"221",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.6,80.0254413970293
"222",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.65,93.2281455053555
"223",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.7,107.698704306222
"224",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.75,123.062936249574
"225",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.8,140.615804309025
"226",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.85,161.197060184041
"227",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.9,186.986753292614
"228",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.95,225.013417844634
"229",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.975,256.783009929882
"230",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.99,295.170149010275
"231",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.01,-247.698262178549
"232",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.025,-202.751959942216
"233",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.05,-161.578990970534
"234",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.1,-114.535575109838
"235",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.15,-82.8433617467176
"236",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.2,-58.6096814991024
"237",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.25,-36.6836118274108
"238",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.3,-17.4835017890479
"239",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.35,0.520720354787247
"240",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.4,17.354535383463
"241",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.45,34.2666905905933
"242",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.5,51.2318354904036
"243",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.55,67.1601528196119
"244",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.6,84.2789752220169
"245",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.65,101.706106376487
"246",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.7,118.606027911587
"247",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.75,136.931648801359
"248",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.8,157.790729027992
"249",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.85,182.059202160691
"250",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.9,212.954730689204
"251",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.95,260.135979059905
"252",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.975,301.47411982004
"253",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.99,349.226208859515
"254",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.01,-293.242176523864
"255",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.025,-240.427293255124
"256",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.05,-193.10920817716
"257",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.1,-136.794047144272
"258",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.15,-101.144793892386
"259",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.2,-72.4045305038175
"260",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.25,-47.7924777427607
"261",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.3,-25.4891189442497
"262",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.35,-5.37859670729652
"263",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.4,14.0491975117877
"264",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.45,33.1592784265625
"265",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.5,52.1671337153879
"266",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.55,70.4388933308125
"267",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.6,89.3212558320405
"268",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.65,109.188180588498
"269",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.7,129.936339825246
"270",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.75,151.694406983108
"271",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.8,176.219878765005
"272",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.85,205.70729270625
"273",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.9,240.938487280829
"274",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.95,295.586684042286
"275",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.975,342.616671150941
"276",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.99,394.071515491232
"277",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.01,-67.5560573460169
"278",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.025,-54.1737817614379
"279",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.05,-42.8254204938756
"280",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.1,-29.3885274810424
"281",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.15,-20.4975132907594
"282",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.2,-13.4225708182462
"283",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.25,-7.32800782065977
"284",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.3,-1.7913127207619
