"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"41",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,69.9637154704584
"42",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,81.7400889316682
"43",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,95.7827027703372
"44",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.95,117.786676316898
"45",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.975,137.377428036189
"46",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.99,158.694683842845
"47",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,-152.748614174111
"48",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,-125.535118616144
"49",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,-102.398522107803
"50",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,-74.8345136988232
"51",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,-56.8294552945551
"52",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,-42.789417736954
"53",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,-30.2933508738286
"54",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,-19.3554183514101
"55",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,-9.0446612304746
"56",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,0.894523645526037
"57",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,10.342595497646
"58",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,19.547949830974
"59",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,28.5727509609239
"60",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,37.9311778465495
"61",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,47.2904699863277
"62",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,57.5832821407726
"63",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,68.7444656066481
"64",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,80.934496478875
"65",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,94.9930745416502
"66",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.9,113.155702580728
"67",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.95,139.013887247638
"68",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.975,161.803955701788
"69",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.99,187.961872909953
"70",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,-174.506107823485
"71",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,-145.640974304054
"72",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,-119.057753252753
"73",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,-88.526635650577
"74",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,-68.5899364493379
"75",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,-51.8924715870814
"76",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,-37.9243572152569
"77",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,-25.4223012185276
"78",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,-13.5241088617658
"79",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,-2.26205798497336
"80",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,8.59476225786067
"81",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,18.7818424265449
"82",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,29.3227876068033
"83",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,40.4612303028349
"84",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,51.7486148415143
"85",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.7,63.2971485731126
"86",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.75,76.169822564787
"87",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.8,90.347996193488
"88",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.85,107.039655309791
"89",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.9,128.062128818541
"90",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.95,159.128414502066
"91",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.975,185.652382197468
"92",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.99,216.419662899072
"93",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,-13.2750006666086
"94",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,-10.3292816875038
"95",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,-7.98372746776327
"96",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,-5.39563741877495
"97",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.15,-3.5554354690808
"98",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.2,-2.10755404476037
"99",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.25,-0.876003805158988
"100",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.3,0.260556481913698
"101",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.35,1.25169413652643
"102",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.4,2.21119990874028
"103",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.45,3.13757584900783
"104",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.5,4.07126135112094
"105",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.55,4.97657697095045
"106",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.6,5.87143650588942
"107",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.65,6.80425034955624
"108",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.7,7.77156081406201
"109",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.75,8.87069784964312
"110",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.8,10.106069448159
"111",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.85,11.5557756914306
"112",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.9,13.3269717395707
"113",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.95,15.9223017629265
"114",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.975,18.2978892222849
"115",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.99,21.0766216346534
"116",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,-19.6274334081144
"117",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,-16.0580504641754
"118",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,-12.9055089726947
"119",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,-9.21899893455565
"120",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,-6.68810522966272
"121",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.2,-4.68500602728465
"122",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.25,-2.99812856866964
"123",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.3,-1.44183449959228
"124",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.35,0.0419261213052024
"125",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.4,1.40045022601162
"126",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.45,2.72224251637163
"127",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.5,4.06050567791309
"128",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.55,5.35423503888708
"129",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.6,6.69369883801194
"130",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.65,8.0745657481527
"131",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.7,9.5028024072585
"132",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.75,10.9818477199756
"133",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.8,12.7350686864025
"134",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.85,14.8055582514065
"135",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.9,17.3142146307548
"136",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.95,20.9825814001969
"137",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.975,24.235763369202
"138",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.99,28.0736874922165
"139",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,-25.0069940981912
"140",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.025,-20.5103137845539
"141",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.05,-16.5149928012903
"142",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.1,-12.0834220478076
"143",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.15,-9.04332196512799
"144",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.2,-6.61655017818645
"145",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.25,-4.53998158426616
"146",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.3,-2.66012309851667
"147",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.35,-0.877560882224549
"148",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.4,0.793715304605996
"149",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.45,2.41047483059851
"150",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.5,4.02446743949017
"151",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.55,5.59730498755734
"152",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.6,7.25081002830773
"153",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.65,8.9037036418589
"154",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.7,10.6606742928995
"155",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.75,12.5781446589338
"156",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.8,14.666078880736
"157",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.85,17.1405527806991
"158",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.9,20.2538087752802
"159",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.95,24.7680880460683
"160",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.975,28.798649614563
"161",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.99,33.0726937537
"162",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.01,-29.588310737101
"163",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.025,-24.455313585424
"164",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.05,-20.0005928255434
"165",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.1,-14.474473740621
"166",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.15,-11.0284210133266
"167",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.2,-8.14182205024862
"168",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.25,-5.72759632307879
"169",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.3,-3.4924466019951
"170",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.35,-1.44327008002664
"171",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.4,0.419518618812249
"172",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.45,2.25461026716104
"173",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.5,4.10483658458541
"174",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.55,5.93718668008949
"175",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.6,7.82634445664158
"176",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.65,9.77362032930153
"177",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.7,11.8461770058875
"178",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.75,13.9914477781358
"179",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.8,16.4584267046472
"180",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.85,19.3355517325386
"181",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.9,22.8410948707791
"182",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.95,28.2718309704113
"183",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.975,32.6966148020965
"184",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.99,38.2788341023988
"185",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.01,-132.440041097928
"186",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.025,-96.8807650533968
"187",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.05,-68.1790120527455
"188",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.1,-34.3896307149685
"189",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.15,-11.8287788536646
"190",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.2,6.47757711362873
"191",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.25,21.9538358459481
"192",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.3,35.7177379652006
"193",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.35,48.9102150315161
"194",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.4,61.3116246188106
"195",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.45,73.3088349677287
"196",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.5,85.0110469946205
"197",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.55,96.3938328661043
"198",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.6,108.484939208993
"199",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.65,120.87020967848
"200",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.7,133.477373117191
"201",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.75,147.313843944604
"202",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.8,163.42652368038
"203",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.85,181.198457397529
"204",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.9,204.621326581048
"205",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.95,237.405500159539
"206",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.975,266.782728320162
"207",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.99,301.189723005406
"208",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.01,-222.095059488949
"209",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.025,-171.200875694393
"210",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.05,-128.635420336693
"211",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.1,-80.160308069976
"212",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.15,-48.3212394397982
"213",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.2,-23.8026979311166
"214",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.25,-2.19575867486632
"215",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.3,17.5332025737042
"216",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.35,35.834719678567
"217",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.4,53.1792174370658
"218",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.45,69.3150544679505
"219",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.5,86.2063334925158
"220",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.55,102.882727169979
"221",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.6,119.667856159557
"222",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.65,136.923708999898
"223",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.7,155.177496591947
"224",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.75,174.834762436827
"225",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.8,197.044894251772
"226",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.85,222.353804400572
"227",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.9,254.216298208472
"228",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.95,301.545765188975
"229",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.975,345.408366756309
"230",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.99,392.220147009343
"231",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.01,-292.656000744379
"232",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.025,-228.987612002481
"233",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.05,-178.298607162183
"234",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.1,-119.745904969885
"235",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.15,-80.8113899072023
"236",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.2,-49.6363459114278
"237",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.25,-22.6206026650867
"238",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.3,0.812269052488102
"239",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.35,23.5237769997738
"240",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.4,44.5360389403886
"241",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.45,65.2377486179962
"242",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.5,85.5005005878729
"243",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.55,105.88025127902
"244",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.6,126.199165136799
"245",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.65,147.161813458211
"246",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.7,171.164186125115
"247",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.75,195.993023816643
"248",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.8,222.076859612649
"249",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.85,252.908240491312
"250",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.9,291.734626238447
"251",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.95,350.529977466481
"252",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.975,403.50706240194
"253",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.99,460.71810881309
"254",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.01,-344.912918732468
"255",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.025,-278.511855914791
"256",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.05,-219.868581086533
"257",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.1,-152.819409843318
"258",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.15,-106.966697886119
"259",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.2,-71.2791845293387
"260",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.25,-39.1840854882974
"261",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.3,-10.6245414981154
"262",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.35,13.9050530025779
"263",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.4,37.6958920926
"264",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.45,61.6010609569742
"265",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.5,85.3355887702813
"266",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.55,108.056705542793
"267",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.6,131.600766012282
"268",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.65,154.594182983697
"269",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.7,180.738137137873
"270",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.75,208.899572097832
"271",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.8,239.375514246293
"272",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.85,276.084812038923
"273",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.9,321.470839514527
"274",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.95,389.495720010087
"275",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.975,448.025426604874
"276",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.99,516.188759558285
"277",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.01,-38.409908336031
"278",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.025,-24.98598667228
"279",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.05,-13.5749261909006
"280",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.1,-0.114606751396976
"281",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.15,8.88470216997978
"282",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.2,16.1326863250227
"283",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.25,22.2373878438397
"284",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.3,27.9565815126211
