"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"47",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,-137.983271916833
"48",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,-112.071882217439
"49",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,-89.1499343616993
"50",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,-63.1251243812406
"51",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,-45.5208015064631
"52",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,-31.2170764150788
"53",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,-19.1879520286865
"54",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,-8.49832132645441
"55",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,1.6446952357053
"56",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,11.1835065413782
"57",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,20.1314566113335
"58",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,29.3092636245341
"59",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,38.4164805278829
"60",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,47.7869348446973
"61",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,57.5048280162568
"62",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,67.2606480124277
"63",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,78.6656339350427
"64",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,91.0992255896254
"65",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,105.210420229406
"66",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,123.100616579036
"67",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,149.954460714298
"68",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,172.532616479775
"69",2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,198.052310624678
"70",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,-167.858449505448
"71",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,-137.376388023925
"72",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,-109.300705598193
"73",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,-78.7750041808858
"74",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,-58.2589645395043
"75",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,-41.5136413595117
"76",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,-27.36429819654
"77",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,-14.851630905321
"78",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,-2.54102219397007
"79",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,8.33735586918012
"80",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,18.9194806729743
"81",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,29.7508666720562
"82",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,40.495184990285
"83",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,51.0917442780438
"84",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,62.0663503443463
"85",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,73.9063355222673
"86",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.75,86.3134932615975
"87",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.8,100.209075227409
"88",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.85,116.497001614617
"89",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.9,136.843685176545
"90",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.95,167.324833349464
"91",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.975,193.153440674043
"92",2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.99,225.447044636439
"93",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,12.2565216028561
"94",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,15.1092775697677
"95",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,17.4481275955524
"96",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,20.1900358788738
"97",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.15,22.0162028355036
"98",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.2,23.5160109521195
"99",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.25,24.8072319117541
"100",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.3,25.9845120962859
"101",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.35,27.0646560927943
"102",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.4,28.1043930625445
"103",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.45,29.0878591936164
"104",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.5,30.0658992629774
"105",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.55,31.053515524322
"106",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.6,32.0027571864947
"107",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.65,33.0053086179011
"108",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.7,34.0695416777887
"109",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.75,35.2558564351519
"110",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.8,36.5920831363331
"111",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.85,38.0847532697095
"112",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.9,39.9208781576325
"113",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.95,42.7229423588403
"114",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.975,45.1118155819688
"115",2023-11-04,0,"wk inc flu hosp",2023-11-04,"02","quantile",0.99,47.8674175559523
"116",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,4.28958545524704
"117",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,8.34225658859136
"118",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,11.8626709100609
"119",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,15.9987628937656
"120",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.15,18.626768043778
"121",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.2,20.8164662930155
"122",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.25,22.6142866421828
"123",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.3,24.2556863929706
"124",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.35,25.7779085502776
"125",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.4,27.2360899019978
"126",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.45,28.5942051943215
"127",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.5,29.9072830486745
"128",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.55,31.2944475985782
"129",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.6,32.6397361631858
"130",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.65,34.064511933984
"131",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.7,35.5645811661075
"132",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.75,37.2229408081569
"133",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.8,39.0314329052945
"134",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.85,41.2217024157273
"135",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.9,43.8893482109882
"136",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.95,47.8839233784261
"137",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.975,51.2279164405689
"138",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.99,55.2520931168791
"139",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,-1.10292839541496
"140",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,3.8512386499576
"141",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,7.90750943487454
"142",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.1,12.976722819337
"143",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.15,16.2973314290748
"144",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.2,18.805495818774
"145",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.25,20.9841244098835
"146",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.3,22.9332985353381
"147",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.35,24.7752754694695
"148",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.4,26.5439305350205
"149",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.45,28.3070770502122
"150",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.5,29.9540277704998
"151",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.55,31.6037166770786
"152",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.6,33.2918516638067
"153",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.65,35.0761532487634
"154",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.7,36.8923968346588
"155",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.75,38.9598044187596
"156",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.8,41.1808229271286
"157",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.85,43.7129696167027
"158",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.9,47.0571059226443
"159",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.95,52.0751470545988
"160",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.975,56.2296835549705
"161",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.99,61.0827146368283
"162",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.01,-5.7121744539444
"163",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.025,-0.237205606487986
"164",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.05,4.59877665005084
"165",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.1,10.2531320521516
"166",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.15,14.0892285544803
"167",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.2,17.0417148200865
"168",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.25,19.5767598223124
"169",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.3,21.9708905981023
"170",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.35,24.1292369579943
"171",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.4,26.0819563932624
"172",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.45,28.0395369660863
"173",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.5,30.0193431596283
"174",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.55,31.9622415314606
"175",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.6,33.960928771102
"176",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.65,35.9567414252387
"177",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.7,38.0964635975914
"178",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.75,40.4530331913136
"179",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.8,42.9688800250717
"180",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.85,46.0406125895846
"181",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.9,49.8292138798499
"182",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.95,55.4693009370366
"183",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.975,60.3418643587289
"184",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.99,65.7952661245591
"185",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.01,-119.966476141702
"186",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.025,-94.0502579160682
"187",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.05,-71.795580774892
"188",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.1,-45.5688928635673
"189",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.15,-27.1546256061858
"190",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.2,-13.325636785583
"191",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.25,-0.844390698368183
"192",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.3,10.5164726115361
"193",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.35,20.6329639193039
"194",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.4,30.3646697243253
"195",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.45,40.0384249144008
"196",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.5,49.2372313565657
"197",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.55,58.3306254140295
"198",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.6,67.6494727842273
"199",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.65,77.1652853544418
"200",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.7,87.5522725838862
"201",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.75,98.6502423716658
"202",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.8,110.812488405754
"203",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.85,125.057128774588
"204",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.9,143.555262160328
"205",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.95,169.374556189605
"206",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.975,192.051968372423
"207",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.99,219.112407443928
"208",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.01,-193.09161588562
"209",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.025,-153.195974359114
"210",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.05,-121.707815378173
"211",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.1,-84.4912549131393
"212",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.15,-59.1663698052955
"213",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.2,-39.2272836955717
"214",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.25,-21.998722312067
"215",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.3,-5.80455235675245
"216",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.35,8.23987282454619
"217",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.4,22.0588875392413
"218",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.45,36.0000586550363
"219",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.5,48.7760687779187
"220",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.55,62.1607217444948
"221",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.6,75.8858502932134
"222",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.65,89.9668360943971
"223",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.7,104.252998515229
"224",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.75,120.24089324256
"225",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.8,137.845942167524
"226",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.85,158.012585177939
"227",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.9,183.575853628822
"228",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.95,220.83217547513
"229",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.975,252.891879947478
"230",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.99,291.883992314895
"231",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.01,-243.289748996402
"232",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.025,-198.56577937525
"233",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.05,-160.262399152248
"234",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.1,-115.511434332741
"235",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.15,-84.1004552238453
"236",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.2,-58.8609673559384
"237",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.25,-36.9832605258841
"238",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.3,-18.0822289317567
"239",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.35,0.0674543361842513
"240",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.4,16.7192244396036
"241",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.45,32.5628980776034
"242",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.5,48.190780960414
"243",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.55,64.3573691632387
"244",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.6,80.929164087982
"245",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.65,98.1070458431522
"246",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.7,116.332208570982
"247",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.75,135.033832079341
"248",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.8,156.13313955645
"249",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.85,181.537639885725
"250",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.9,213.277989030094
"251",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.95,260.402745459753
"252",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.975,299.949009640805
"253",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.99,348.427881343292
"254",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.01,-292.402746014885
"255",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.025,-238.204332837292
"256",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.05,-192.481933864569
"257",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.1,-139.290743610578
"258",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.15,-102.929937670452
"259",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.2,-74.956683104845
"260",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.25,-50.2708992131345
"261",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.3,-27.9846661638022
"262",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.35,-7.20069369949491
"263",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.4,12.4458880997651
"264",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.45,30.8533791281857
"265",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.5,49.0941381976415
"266",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.55,67.0843595073626
"267",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.6,85.6644796427847
"268",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.65,105.352557967921
"269",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.7,125.905748777162
"270",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.75,148.073479537607
"271",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.8,172.357699218556
"272",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.85,200.115974101588
"273",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.9,235.232027836229
"274",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.95,289.618289075847
"275",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.975,336.218800010516
"276",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.99,388.196428462224
"277",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.01,-71.8432563313455
"278",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.025,-58.3133020351934
"279",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.05,-46.9439020702099
"280",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.1,-33.811188252362
"281",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.15,-25.0096007273739
"282",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.2,-17.9412278907274
"283",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.25,-11.8790599813395
"284",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.3,-6.37473603925071
