"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"21",2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,124.15604900508
"22",2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,137.653654472442
"23",2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,152.733848395653
"24",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,-79.1092477474006
"25",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,-57.3807653217321
"26",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,-40.0023483656003
"27",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,-18.9221933803294
"28",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,-4.60687407414116
"29",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,7.12475489660087
"30",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,16.997024800662
"31",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,25.9130633451954
"32",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,33.924479005646
"33",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,41.6563306920357
"34",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,49.1229435715333
"35",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,56.6417523371046
"36",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,64.1719726963865
"37",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,71.668388760576
"38",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,79.0697028837572
"39",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,87.204105426329
"40",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.75,96.0046884181117
"41",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.8,105.617286481564
"42",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.85,117.091188340917
"43",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.9,131.178334319601
"44",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.95,151.902303676227
"45",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.975,170.547952685352
"46",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.99,193.393750096455
"47",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,-112.461686029173
"48",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,-84.7193564355274
"49",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,-61.5463227127283
"50",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,-35.4191015006975
"51",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,-17.9781499425102
"52",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,-4.02005689618618
"53",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,7.62289278755705
"54",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,18.5045044027535
"55",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,28.3617811407189
"56",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,37.8360102517084
"57",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,47.0265458408417
"58",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,55.6715905667409
"59",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,64.6653213581732
"60",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,73.8549360720231
"61",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,83.277751953632
"62",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.7,93.2267471176658
"63",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.75,104.278893484401
"64",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.8,115.970814001002
"65",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.85,129.965634500687
"66",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.9,147.251960044178
"67",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.95,173.14941682195
"68",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.975,195.684533909771
"69",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.99,220.778959405509
"70",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,-137.931223572723
"71",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,-106.696586231459
"72",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,-80.8096474602409
"73",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,-50.1050713824424
"74",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,-29.7870479462786
"75",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,-13.8591003478162
"76",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,0.00799541319593011
"77",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,12.537634853419
"78",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,23.8626627097563
"79",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,34.762651225704
"80",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,45.2682355736218
"81",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,55.7837149025379
"82",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,66.2427774468597
"83",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,77.1428452714716
"84",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,88.1045004147652
"85",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.7,99.3070541711965
"86",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.75,112.042120509222
"87",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.8,125.487820790851
"88",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.85,141.356630073453
"89",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.9,161.893576588061
"90",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.95,192.051135388155
"91",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.975,217.768042783101
"92",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.99,247.888052213635
"93",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,21.4771089302806
"94",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,24.2132714256792
"95",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,26.5212543701022
"96",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.1,29.2394833351246
"97",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.15,31.0685077040762
"98",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.2,32.5738489644328
"99",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.25,33.8693467429777
"100",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.3,34.9877133419342
"101",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.35,36.0730626841542
"102",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.4,37.0659382236618
"103",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.45,38.0235926442723
"104",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.5,38.9945576456884
"105",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.55,39.9295278328644
"106",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.6,40.9707320212989
"107",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.65,41.9536893992098
"108",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.7,43.0358355591031
"109",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.75,44.1603379899592
"110",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.8,45.4261124932678
"111",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.85,46.9329590548463
"112",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.9,48.8007386529615
"113",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.95,51.5057968941031
"114",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.975,53.8130233394659
"115",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.99,56.5435410602337
"116",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.01,13.7801198655255
"117",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.025,17.7860412624477
"118",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.05,21.1483246448781
"119",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.1,25.1664634325983
"120",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.15,27.7098950299473
"121",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.2,29.8031981871654
"122",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.25,31.6462356373276
"123",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.3,33.2961854925383
"124",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.35,34.8162766205814
"125",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.4,36.2486226791142
"126",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.45,37.6134870018032
"127",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.5,38.9458709898853
"128",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.55,40.3588083691734
"129",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.6,41.6950128252722
"130",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.65,43.1042849093153
"131",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.7,44.6211273546325
"132",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.75,46.3045190245467
"133",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.8,48.0699536466772
"134",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.85,50.1673174399015
"135",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.9,52.8362382277233
"136",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.95,56.7823977149147
"137",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.975,60.0969622334647
"138",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.99,64.1643446142161
"139",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.01,8.51609062363453
"140",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.025,13.2699921403078
"141",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.05,17.4704115165396
"142",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.1,22.0769986403528
"143",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.15,25.4035010720461
"144",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.2,27.8590376796648
"145",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.25,30.0452350374777
"146",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.3,32.0183012979013
"147",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.35,33.8769874047959
"148",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.4,35.6705129752945
"149",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.45,37.3427342743754
"150",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.5,38.9780592747232
"151",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.55,40.6363771362066
"152",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.6,42.3470113886662
"153",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.65,44.0853770013154
"154",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.7,45.86686801455
"155",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.75,47.8510553244944
"156",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.8,50.0567413849098
"157",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.85,52.5342563784964
"158",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.9,55.8111957415022
"159",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.95,60.6174726144826
"160",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.975,64.8799697806134
"161",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.99,69.4285340799894
"162",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.01,3.31449235854899
"163",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.025,8.92100423027053
"164",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.05,13.7105751424818
"165",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.1,19.2502227275895
"166",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.15,23.0328708794846
"167",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.2,26.1029112242892
"168",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.25,28.6503556293629
"169",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.3,30.9244862482611
"170",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.35,33.066025509179
"171",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.4,35.0586707486013
"172",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.45,36.9863625450066
"173",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.5,38.9409024449444
"174",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.55,40.848250695617
"175",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.6,42.8392776076326
"176",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.65,44.8141937147299
"177",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.7,46.9357595615181
"178",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.75,49.1787945087008
"179",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.8,51.7763876332773
"180",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.85,54.8824953351998
"181",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.9,58.5641450485569
"182",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.95,64.419679952861
"183",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.975,69.2705842964637
"184",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.99,74.743969777898
"185",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.01,-37.5053159216556
"186",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.025,-10.3701616438163
"187",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.05,11.9699317149507
"188",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.1,39.3356823527329
"189",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.15,56.8130292095083
"190",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.2,70.6518965183941
"191",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.25,82.9483114153624
"192",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.3,93.7887862010141
"193",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.35,103.989900308151
"194",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.4,113.818059291907
"195",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.45,123.113967268241
"196",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.5,132.133051652734
"197",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.55,141.103383046787
"198",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.6,150.394488603893
"199",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.65,159.916168090251
"200",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.7,169.828861772787
"201",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.75,180.9611810456
"202",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.8,193.088335604165
"203",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.85,207.61037912194
"204",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.9,224.901883530288
"205",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.95,252.401142155018
"206",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.975,274.571212234094
"207",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.99,301.223931470944
"208",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.01,-107.126172586143
"209",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.025,-70.543695675776
"210",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.05,-37.4608634009187
"211",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.1,-0.112695411697876
"212",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.15,25.2185854040222
"213",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.2,45.28527143141
"214",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.25,62.4090753354545
"215",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.3,77.5361976187492
"216",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.35,91.8697423638017
"217",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.4,105.880603598306
"218",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.45,118.93620226979
"219",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.5,131.738960932087
"220",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.55,144.576073895561
"221",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.6,157.839051657738
"222",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.65,171.241491792308
"223",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.7,186.086055722285
"224",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.75,201.665945804423
"225",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.8,219.14657431721
"226",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.85,239.261938164062
"227",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.9,264.768243059349
"228",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.95,302.469424408408
"229",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.975,333.592520609873
"230",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.99,374.521275938734
"231",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.01,-160.292317401751
"232",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.025,-115.721632688452
"233",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.05,-76.1709129638891
"234",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.1,-30.6644714745673
"235",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.15,0.0492725357192504
"236",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.2,24.7948090728695
"237",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.25,46.607084429084
"238",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.3,65.2522076620308
"239",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.35,83.1998791159623
"240",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.4,99.6647425481259
"241",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.45,115.63428811571
"242",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.5,131.989541800522
"243",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.55,148.125057460242
"244",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.6,163.93974244503
"245",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.65,180.205733825259
"246",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.7,197.386646745295
"247",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.75,216.44401627956
"248",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.8,238.223693382124
"249",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.85,261.824591763215
"250",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.9,292.713533409522
"251",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.95,338.177322635486
"252",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.975,375.843355922919
"253",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.99,422.175203363858
"254",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.01,-208.877595347663
"255",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.025,-155.631942993151
"256",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.05,-109.322383207908
"257",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.1,-54.2928065590913
"258",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.15,-18.4666913155003
"259",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.2,10.1807297938564
"260",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.25,35.3643109434133
"261",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.3,57.0962482984601
"262",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.35,78.0228357874066
"263",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.4,96.8200185263206
"264",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.45,115.942088807437
"265",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.5,133.841639910861
"266",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.55,151.467160778861
"267",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.6,169.390396432299
"268",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.65,188.671152991089
"269",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.7,209.40747764158
"270",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.75,231.056979728709
"271",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.8,255.192075129591
"272",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.85,284.218614231733
"273",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.9,319.946936121606
"274",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.95,373.667657334558
"275",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.975,418.645059621167
"276",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.99,472.012533265613
"277",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.01,-60.0977897170044
"278",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.025,-47.0650823734155
"279",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.05,-35.7241713950519
"280",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.1,-22.4207303762481
"281",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.15,-13.6295485083399
"282",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.2,-6.50746580846505
"283",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.25,-0.485963591969212
"284",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.3,4.84990252529216
"285",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.35,9.94122078055665
