"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"129",2023-11-11,1,"wk inc flu hosp",2023-11-18,"02","quantile",0.6,35.6693022910297
"130",2023-11-11,1,"wk inc flu hosp",2023-11-18,"02","quantile",0.65,37.0926608713141
"131",2023-11-11,1,"wk inc flu hosp",2023-11-18,"02","quantile",0.7,38.6325414207456
"132",2023-11-11,1,"wk inc flu hosp",2023-11-18,"02","quantile",0.75,40.3276990872535
"133",2023-11-11,1,"wk inc flu hosp",2023-11-18,"02","quantile",0.8,42.1627605030322
"134",2023-11-11,1,"wk inc flu hosp",2023-11-18,"02","quantile",0.85,44.281028736011
"135",2023-11-11,1,"wk inc flu hosp",2023-11-18,"02","quantile",0.9,47.0176296298999
"136",2023-11-11,1,"wk inc flu hosp",2023-11-18,"02","quantile",0.95,51.01183330485
"137",2023-11-11,1,"wk inc flu hosp",2023-11-18,"02","quantile",0.975,54.3912256306246
"138",2023-11-11,1,"wk inc flu hosp",2023-11-18,"02","quantile",0.99,58.3303071152528
"139",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.01,2.17447371005519
"140",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.025,7.18186589923149
"141",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.05,11.1216433922757
"142",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.1,15.9982680807871
"143",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.15,19.2312031820907
"144",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.2,21.7806800958255
"145",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.25,23.9944315956304
"146",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.3,26.0194000122358
"147",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.35,27.8497819210649
"148",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.4,29.5972011818131
"149",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.45,31.2257808025427
"150",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.5,32.9567138947921
"151",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.55,34.5990660309085
"152",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.6,36.3288023139986
"153",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.65,38.0887814468543
"154",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.7,39.8497766008559
"155",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.75,41.8281850908155
"156",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.8,44.0381562086906
"157",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.85,46.6450223849199
"158",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.9,49.918524911998
"159",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.95,54.9077888119834
"160",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.975,59.1479825400669
"161",2023-11-11,2,"wk inc flu hosp",2023-11-25,"02","quantile",0.99,63.5872048506451
"162",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.01,-2.46031609837709
"163",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.025,3.54621340785578
"164",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.05,8.14662866878296
"165",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.1,13.5132615347787
"166",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.15,17.2425378660706
"167",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.2,20.1376770044236
"168",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.25,22.6578698857843
"169",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.3,24.8888912497278
"170",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.35,27.0856363977732
"171",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.4,29.1076764385251
"172",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.45,31.0967822740856
"173",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.5,33.0550440849277
"174",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.55,34.9291531685341
"175",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.6,36.9107493626759
"176",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.65,38.9564853695929
"177",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.7,41.0783706162968
"178",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.75,43.350186351117
"179",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.8,45.8636666511899
"180",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.85,48.9150936887334
"181",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.9,52.6559998952284
"182",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.95,58.185257603519
"183",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.975,62.9896599693729
"184",2023-11-11,3,"wk inc flu hosp",2023-12-02,"02","quantile",0.99,68.3489847814583
"185",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.01,-118.237920436515
"186",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.025,-93.0685323155918
"187",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.05,-69.624622214947
"188",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.1,-44.010954773645
"189",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.15,-25.6822211038713
"190",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.2,-11.6348439983089
"191",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.25,1.003207402206
"192",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.3,12.3100195636084
"193",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.35,22.7983433783095
"194",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.4,32.2025822047493
"195",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.45,41.6851326186244
"196",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.5,50.8210856403905
"197",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.55,60.0965980598587
"198",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.6,69.2559017320051
"199",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.65,78.57300040041
"200",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.7,88.8422829867086
"201",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.75,99.4908314827597
"202",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.8,111.862002233486
"203",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.85,125.918313137748
"204",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.9,143.145085481383
"205",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.95,169.747880895073
"206",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.975,193.333230185746
"207",2023-11-11,0,"wk inc flu hosp",2023-11-11,"04","quantile",0.99,220.419232204508
"208",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.01,-190.161182043211
"209",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.025,-153.242356542265
"210",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.05,-119.917809348923
"211",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.1,-81.1940790810669
"212",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.15,-56.0790049393577
"213",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.2,-36.2232358939833
"214",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.25,-18.8789203254362
"215",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.3,-2.99058602888921
"216",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.35,11.421083512588
"217",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.4,24.8749004336404
"218",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.45,38.1049540441234
"219",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.5,51.6018460642025
"220",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.55,64.1781077327465
"221",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.6,76.90629229585
"222",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.65,90.6505525651569
"223",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.7,104.897329172203
"224",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.75,120.413991732425
"225",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.8,137.853233694515
"226",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.85,158.396509240891
"227",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.9,183.33440174259
"228",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.95,220.260988786686
"229",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.975,251.774847478165
"230",2023-11-11,1,"wk inc flu hosp",2023-11-18,"04","quantile",0.99,290.404827807813
"231",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.01,-244.254283111141
"232",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.025,-197.172356103992
"233",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.05,-157.14063552945
"234",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.1,-111.499423273349
"235",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.15,-80.7772520134504
"236",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.2,-56.357422729628
"237",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.25,-35.1541103736655
"238",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.3,-16.3237024975022
"239",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.35,0.799077129770483
"240",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.4,18.0470198557796
"241",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.45,34.977808065625
"242",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.5,50.8809094785219
"243",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.55,66.700183937512
"244",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.6,82.6328962129814
"245",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.65,99.07837108203
"246",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.7,116.918195731268
"247",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.75,135.578960646453
"248",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.8,156.974927531022
"249",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.85,182.050591043467
"250",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.9,212.495466682531
"251",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.95,258.029408860706
"252",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.975,295.952668887847
"253",2023-11-11,2,"wk inc flu hosp",2023-11-25,"04","quantile",0.99,345.983982902262
"254",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.01,-290.04664466023
"255",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.025,-236.234330038942
"256",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.05,-188.695312896546
"257",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.1,-135.309472994226
"258",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.15,-98.8682876414767
"259",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.2,-70.7050831060511
"260",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.25,-46.1959147607204
"261",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.3,-24.1553015849856
"262",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.35,-3.53033925758758
"263",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.4,15.9286932003832
"264",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.45,33.8806270174247
"265",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.5,52.3112266852735
"266",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.55,70.1991498876286
"267",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.6,88.4833932338388
"268",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.65,107.797303502393
"269",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.7,128.495839913295
"270",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.75,150.252217203114
"271",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.8,173.622200983344
"272",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.85,203.223416802801
"273",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.9,239.076155537419
"274",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.95,291.559366168403
"275",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.975,336.703575478177
"276",2023-11-11,3,"wk inc flu hosp",2023-12-02,"04","quantile",0.99,387.949344935034
"277",2023-11-11,0,"wk inc flu hosp",2023-11-11,"05","quantile",0.01,-67.3798005141718
"278",2023-11-11,0,"wk inc flu hosp",2023-11-11,"05","quantile",0.025,-53.9918861632985
"279",2023-11-11,0,"wk inc flu hosp",2023-11-11,"05","quantile",0.05,-42.1868147683436
"280",2023-11-11,0,"wk inc flu hosp",2023-11-11,"05","quantile",0.1,-28.6709950325198
"281",2023-11-11,0,"wk inc flu hosp",2023-11-11,"05","quantile",0.15,-19.8972461539277
"282",2023-11-11,0,"wk inc flu hosp",2023-11-11,"05","quantile",0.2,-12.7185395805319
"283",2023-11-11,0,"wk inc flu hosp",2023-11-11,"05","quantile",0.25,-6.45785494688571
"284",2023-11-11,0,"wk inc flu hosp",2023-11-11,"05","quantile",0.3,-1.12334858662383
