"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"28",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,-44.9575138808158
"29",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,-32.9949098505491
"30",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,-23.2122790098861
"31",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,-14.2052429879498
"32",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,-5.88570411667017
"33",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,1.93203471790979
"34",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,9.49125380318125
"35",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,16.9872589226081
"36",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,24.2636226006153
"37",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,31.8552746749138
"38",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,39.6986847712266
"39",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,48.0502624269974
"40",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,57.1391927290218
"41",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,67.3444851436276
"42",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,78.9742983009604
"43",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.9,93.3859466032396
"44",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.95,115.567757831754
"45",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.975,133.962151429596
"46",2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.99,156.094838134232
"47",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,-152.696244764396
"48",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,-125.097575136079
"49",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,-102.739602945189
"50",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,-76.7372899251055
"51",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,-59.0243680465137
"52",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,-44.7511099844308
"53",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,-32.3121704623442
"54",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,-21.6033873574411
"55",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,-11.6810710948324
"56",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,-1.87403921966908
"57",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,7.6845052885505
"58",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,16.7923901500881
"59",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,26.0452350913327
"60",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,35.4750310127757
"61",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,44.9616163411216
"62",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.7,54.858922530264
"63",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.75,66.0544862588422
"64",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.8,78.3520434780359
"65",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.85,92.4774423186819
"66",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.9,109.972848195306
"67",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.95,136.758665695995
"68",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.975,159.41504434273
"69",2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.99,185.43047773877
"70",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,-180.365505053443
"71",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,-148.207467462579
"72",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,-121.505621276656
"73",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,-90.1783967625646
"74",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,-69.5996295618774
"75",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,-53.6720309094973
"76",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,-39.1356484766678
"77",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,-26.8820640198611
"78",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,-14.6054764177529
"79",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,-3.84287134905833
"80",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,6.84346592733741
"81",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,17.5047947236636
"82",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,27.9480855289231
"83",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.6,38.6182183575046
"84",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.65,49.7547752107684
"85",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.7,61.2615992756284
"86",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.75,73.7416172305357
"87",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.8,88.1742469695626
"88",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.85,104.362396729831
"89",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.9,124.882372471391
"90",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.95,155.32062559814
"91",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.975,181.922939672468
"92",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.99,210.751549154214
"93",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,-14.8298153539212
"94",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,-12.0524906115824
"95",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,-9.86440354547937
"96",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,-7.18410360947685
"97",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,-5.50308397271427
"98",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.2,-4.0773610039226
"99",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.25,-2.88026465830802
"100",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.3,-1.82960762954473
"101",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.35,-0.815403779574686
"102",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.4,0.16741729966721
"103",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.45,1.07162417908055
"104",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.5,2.00324376038386
"105",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.55,2.91806018827388
"106",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.6,3.8599812667798
"107",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.65,4.81893800625877
"108",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.7,5.82157860781891
"109",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.75,6.90615810598815
"110",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.8,8.08623957592524
"111",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.85,9.51042026595321
"112",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.9,11.2486719322092
"113",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.95,13.8893540099133
"114",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.975,16.0825320094589
"115",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.99,18.7525222882014
"116",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,-21.6656730216598
"117",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.025,-17.9969485610402
"118",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.05,-14.8169998229164
"119",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.1,-11.068851509251
"120",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.15,-8.62539483091902
"121",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.2,-6.6758394125733
"122",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.25,-4.89773047261572
"123",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.3,-3.35844728489996
"124",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.35,-1.92161308686897
"125",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.4,-0.587320612552904
"126",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.45,0.736875973608998
"127",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.5,2.02019240694581
"128",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.55,3.32575775230443
"129",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.6,4.63084903938617
"130",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.65,5.99839784596703
"131",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.7,7.46072186572418
"132",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.75,8.97704697948889
"133",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.8,10.6254935943442
"134",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.85,12.68377263171
"135",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.9,15.1689283814559
"136",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.95,18.809819033619
"137",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.975,22.0954409733057
"138",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.99,25.6764524198473
"139",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.01,-27.6719776019671
"140",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.025,-22.9305036102946
"141",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.05,-18.7761092976795
"142",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.1,-14.1713815990117
"143",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.15,-11.0857353056907
"144",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.2,-8.62143851935067
"145",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.25,-6.50641491960711
"146",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.3,-4.6165698981483
"147",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.35,-2.84630586571571
"148",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.4,-1.20853231846912
"149",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.45,0.374474418291285
"150",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.5,1.94031595452606
"151",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.55,3.51421619508384
"152",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.6,5.07792240503232
"153",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.65,6.74795555866607
"154",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.7,8.4442663697587
"155",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.75,10.2870561138115
"156",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.8,12.4289300504552
"157",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.85,14.8617560047283
"158",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.9,18.012581282657
"159",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.95,22.6369474033072
"160",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.975,26.6685819088973
"161",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.99,31.4071778164894
"162",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.01,-31.7541745991155
"163",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.025,-26.7352274647656
"164",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.05,-21.9890878071237
"165",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.1,-16.5076492967547
"166",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.15,-12.8695086436621
"167",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.2,-10.1094626437592
"168",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.25,-7.69817354771084
"169",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.3,-5.54162427220394
"170",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.35,-3.57311885486557
"171",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.4,-1.70885950167234
"172",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.45,0.101215100647494
"173",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.5,1.92979971316801
"174",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.55,3.81045594778313
"175",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.6,5.61350142645478
"176",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.65,7.47065093438181
"177",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.7,9.4953385919545
"178",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.75,11.6348031872605
"179",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.8,14.0609754439214
"180",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.85,16.8508925719219
"181",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.9,20.4777672213814
"182",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.95,25.7236964550671
"183",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.975,30.2785736616457
"184",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.99,35.7522645185458
"185",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.01,-135.717822950061
"186",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.025,-103.393770404307
"187",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.05,-73.6444054389176
"188",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.1,-40.1083826232687
"189",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.15,-17.1472810189203
"190",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.2,1.44847833234647
"191",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.25,16.6138092110543
"192",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.3,29.8723714691765
"193",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.35,42.842805052263
"194",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.4,55.3709007875353
"195",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.45,67.6584190725179
"196",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.5,79.5011616696555
"197",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.55,91.1452239622076
"198",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.6,102.651941117083
"199",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.65,114.261813369472
"200",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.7,127.002617175635
"201",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.75,140.875510192389
"202",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.8,156.600125801243
"203",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.85,175.165586620479
"204",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.9,197.633372575461
"205",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.95,230.883062944845
"206",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.975,259.467759490804
"207",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.99,291.977482618617
"208",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.01,-225.097633689714
"209",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.025,-174.938664122377
"210",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.05,-134.513826379966
"211",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.1,-87.4496100875931
"212",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.15,-55.8523949782046
"213",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.2,-30.7269873528993
"214",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.25,-9.2999833120379
"215",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.3,10.3723865525661
"216",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.35,28.7122277775825
"217",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.4,46.2891826552639
"218",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.45,63.4079278566236
"219",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.5,79.7135967607003
"220",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.55,95.9080689591144
"221",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.6,112.576874640366
"222",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.65,129.513673071344
"223",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.7,147.386255961662
"224",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.75,166.903085919964
"225",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.8,188.33300773251
"226",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.85,213.946691141722
"227",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.9,245.855292492797
"228",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.95,293.379922454145
"229",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.975,334.463837376981
"230",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.99,381.729219740307
"231",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.01,-293.609809628741
"232",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.025,-234.943456562576
"233",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.05,-182.594122588528
"234",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.1,-125.579424413802
"235",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.15,-86.0719881267701
"236",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.2,-55.6827711451048
"237",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.25,-28.8996604324028
"238",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.3,-4.7776145233435
"239",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.35,17.3426968767787
"240",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.4,38.6665146610954
"241",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.45,59.177866012946
"242",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.5,79.3237744177139
"243",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.55,99.6420297534371
"244",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.6,120.199545839932
"245",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.65,141.272017096504
"246",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.7,163.667144691926
"247",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.75,187.537627415031
"248",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.8,214.208826143828
"249",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.85,245.526116332464
"250",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.9,285.45992273749
"251",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.95,342.584183606857
"252",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.975,390.761819805074
"253",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.99,448.06561263679
"254",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.01,-351.694818625505
"255",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.025,-283.718583453314
"256",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.05,-224.85759248008
"257",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.1,-158.621711213058
"258",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.15,-113.490838244874
"259",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.2,-76.6865546645028
"260",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.25,-45.5710320555385
"261",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.3,-17.6256546927736
"262",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.35,8.00540666936152
"263",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.4,31.5680230804965
"264",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.45,54.719831903048
"265",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.5,78.2814805054637
"266",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.55,101.879898969579
"267",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.6,125.489111305253
"268",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.65,149.990699801502
"269",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.7,175.722770035377
"270",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.75,203.842791470788
"271",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.8,235.507443623461
"272",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.85,271.100735798251
"273",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.9,315.77060323406
"274",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.95,382.330301812604
"275",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.975,442.239774308055
"276",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.99,509.305356965577
"277",2024-04-27,0,"wk inc flu hosp",2024-04-27,"05","quantile",0.01,-55.7778186571457
"278",2024-04-27,0,"wk inc flu hosp",2024-04-27,"05","quantile",0.025,-43.1665713169118
"279",2024-04-27,0,"wk inc flu hosp",2024-04-27,"05","quantile",0.05,-31.2510673822396
"280",2024-04-27,0,"wk inc flu hosp",2024-04-27,"05","quantile",0.1,-17.4857466639866
"281",2024-04-27,0,"wk inc flu hosp",2024-04-27,"05","quantile",0.15,-8.24538692552041
"282",2024-04-27,0,"wk inc flu hosp",2024-04-27,"05","quantile",0.2,-0.984940089247586
"283",2024-04-27,0,"wk inc flu hosp",2024-04-27,"05","quantile",0.25,5.38628648672999
