"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"39",2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,70.8269816436799
"40",2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,79.4981925322826
"41",2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.8,89.5811838017422
"42",2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.85,101.57928210408
"43",2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.9,116.213668070676
"44",2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.95,137.405331431645
"45",2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.975,155.830762698485
"46",2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.99,179.57155189757
"47",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,-129.360569367493
"48",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,-103.53126780318
"49",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,-80.7422897532267
"50",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,-54.2511075417214
"51",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,-36.594566813253
"52",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,-23.1753626320519
"53",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,-10.632013826908
"54",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,0.453469927433264
"55",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,10.6833676052625
"56",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,20.767565613521
"57",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,30.0519998857648
"58",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,39.01629212976
"59",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,48.2458563114691
"60",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,57.6623984992705
"61",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,67.488310547245
"62",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,77.6891500191202
"63",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,88.8052188862667
"64",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,100.955350134324
"65",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,115.612144861759
"66",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,133.622218023242
"67",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.95,160.372433468955
"68",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.975,185.110132291876
"69",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.99,211.24204745933
"70",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,-158.907030978432
"71",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,-127.952503263121
"72",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,-101.963890513301
"73",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,-71.1223666330186
"74",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,-49.5091591092234
"75",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,-32.4314653573203
"76",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,-18.1476448422977
"77",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,-5.28795548933574
"78",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,6.08252575447273
"79",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,17.1579711056963
"80",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,28.1614552467544
"81",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,39.0959109418174
"82",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,49.7241746830978
"83",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,60.6637514193523
"84",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,72.0852151907143
"85",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,83.8231001923776
"86",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,96.4717675059541
"87",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,110.62414927392
"88",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,127.425037048046
"89",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.9,148.284013785541
"90",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.95,179.092838502956
"91",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.975,206.137759484236
"92",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.99,238.51916989546
"93",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,-9.99483807322441
"94",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,-7.32496517984211
"95",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,-5.01386846457254
"96",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.1,-2.30618445564042
"97",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.15,-0.596113461144839
"98",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.2,0.847262090826747
"99",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.25,2.11898750488507
"100",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.3,3.18347110843732
"101",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.35,4.19271981484392
"102",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.4,5.15102750478279
"103",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.45,6.09535511029043
"104",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.5,7.00382329671394
"105",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.55,7.93308023242392
"106",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.6,8.86709913040006
"107",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.65,9.8555571468175
"108",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.7,10.8941529225065
"109",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.75,11.9669423353658
"110",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.8,13.1723869855137
"111",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.85,14.5853225798347
"112",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.9,16.3922611458353
"113",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.95,19.0132323023939
"114",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.975,21.3135691166085
"115",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.99,24.1593509986851
"116",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,-17.0880119706383
"117",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,-13.3369962365599
"118",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,-10.1376297303967
"119",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,-6.21334548734581
"120",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.15,-3.62765593948904
"121",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.2,-1.62947612179644
"122",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.25,0.0756110242474117
"123",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.3,1.65524703893106
"124",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.35,3.06257351329743
"125",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.4,4.44710334216987
"126",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.45,5.80263374256415
"127",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.5,7.09298492993027
"128",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.55,8.38243979463255
"129",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.6,9.68273649751324
"130",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.65,11.0494177667153
"131",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.7,12.4336571500413
"132",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.75,13.9893990822364
"133",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.8,15.7418288355641
"134",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.85,17.693234789308
"135",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.9,20.1782409171372
"136",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.95,23.9726982143383
"137",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.975,27.3318356909086
"138",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.99,31.1438246432453
"139",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,-22.7968090843244
"140",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,-18.012293327209
"141",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,-13.8717738698909
"142",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,-9.37536020983275
"143",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,-6.15987694551034
"144",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.2,-3.67153511747677
"145",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.25,-1.58012622820888
"146",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.3,0.314279075364139
"147",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.35,2.0979442721754
"148",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.4,3.69982984527976
"149",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.45,5.42643952344393
"150",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.5,6.97502164655003
"151",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.55,8.54631375603423
"152",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.6,10.1627787626121
"153",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.65,11.8369272330552
"154",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.7,13.5369947237397
"155",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.75,15.4480205773091
"156",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.8,17.5341295178917
"157",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.85,20.033619709552
"158",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.9,23.0446822460777
"159",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.95,27.7810404217757
"160",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.975,31.7622359625309
"161",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.99,36.5105535445374
"162",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,-27.0968904468736
"163",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.025,-21.5093782142679
"164",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.05,-16.9554127249886
"165",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.1,-11.5992315828674
"166",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.15,-7.94042788204953
"167",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.2,-5.09666381442486
"168",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.25,-2.6625013260126
"169",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.3,-0.533478395044993
"170",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.35,1.52348305632226
"171",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.4,3.40100746520283
"172",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.45,5.24130183988204
"173",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.5,7.03319161933679
"174",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.55,8.84376793459874
"175",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.6,10.6966087406149
"176",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.65,12.6080733864481
"177",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.7,14.5863484656309
"178",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.75,16.8600248563716
"179",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.8,19.320797099173
"180",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.85,22.1766465577894
"181",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.9,25.9451785098374
"182",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.95,31.1196733840545
"183",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.975,35.9120312745844
"184",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.99,41.202520011937
"185",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.01,-134.659943632364
"186",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.025,-101.336098317204
"187",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.05,-72.4887524260794
"188",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.1,-38.8130611754921
"189",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.15,-15.1421628437852
"190",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.2,2.77258573351133
"191",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.25,18.5675017154007
"192",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.3,32.6541158873202
"193",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.35,45.3510238817861
"194",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.4,57.8271602407856
"195",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.45,69.5888951746759
"196",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.5,81.3704565575929
"197",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.55,93.1175223592997
"198",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.6,104.852993726514
"199",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.65,117.101959570155
"200",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.7,130.263042840085
"201",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.75,144.6318725208
"202",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.8,159.644170557633
"203",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.85,177.524903246181
"204",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.9,200.079683129328
"205",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.95,233.292400025726
"206",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.975,263.259790146458
"207",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.99,297.846502508812
"208",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.01,-226.869878256291
"209",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.025,-177.541559255416
"210",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.05,-136.253020380415
"211",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.1,-87.9712815447394
"212",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.15,-55.9911452434267
"213",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.2,-30.7358832947893
"214",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.25,-8.81097679323034
"215",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.3,10.9484637334121
"216",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.35,29.6563741392397
"217",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.4,47.1359241446152
"218",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.45,63.6768081095029
"219",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.5,80.1932248752708
"220",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.55,97.1613833036385
"221",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.6,113.985580076525
"222",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.65,131.697787609207
"223",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.7,150.31265288407
"224",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.75,169.821723039034
"225",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.8,191.05738865521
"226",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.85,216.758745641463
"227",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.9,248.802348198674
"228",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.95,297.113215462388
"229",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.975,339.6096024867
"230",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.99,385.757342080224
"231",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.01,-291.878547608516
"232",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.025,-232.935286439359
"233",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.05,-183.197167719781
"234",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.1,-123.81822565114
"235",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.15,-84.6220589013855
"236",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.2,-54.017423264324
"237",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.25,-27.1019444992701
"238",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.3,-2.50502227133051
"239",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.35,19.791085430501
"240",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.4,40.89069402086
"241",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.45,61.4098806233041
"242",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.5,81.9388068225585
"243",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.55,101.741198672443
"244",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.6,121.995480563577
"245",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.65,143.051133564598
"246",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.7,165.719093363496
"247",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.75,189.605570850232
"248",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.8,216.299708566165
"249",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.85,247.732743899578
"250",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.9,288.003906722561
"251",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.95,346.1867994333
"252",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.975,395.503513972038
"253",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.99,455.07390569805
"254",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.01,-348.898332450906
"255",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.025,-280.638833702093
"256",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.05,-224.265603056359
"257",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.1,-156.752118529063
"258",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.15,-112.282533909398
"259",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.2,-75.6222878523794
"260",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.25,-44.0667920209311
"261",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.3,-16.7910842554526
"262",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.35,9.34148523422414
"263",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.4,34.9220840985118
"264",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.45,58.8493514653577
"265",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.5,82.4927823663452
"266",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.55,106.148543138216
"267",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.6,129.37483717245
"268",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.65,153.769837601527
"269",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.7,179.211655063693
"270",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.75,207.016074695595
"271",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.8,238.234688873104
"272",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.85,273.52549951961
"273",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.9,319.802839638805
"274",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.95,386.082422158682
"275",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.975,445.616291488552
"276",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.99,511.012773674429
"277",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.01,-27.4116583372612
"278",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.025,-13.6878063559981
"279",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.05,-1.4332627309493
"280",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.1,11.835830098487
"281",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.15,20.807016964215
"282",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.2,28.2950209249319
"283",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.25,34.6706811326469
"284",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.3,40.4176539824607
