"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"79",2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,48.3461566947923
"80",2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,58.9897192789751
"81",2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,69.450027937701
"82",2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,80.7101179246731
"83",2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,91.4866560242475
"84",2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,102.79877468673
"85",2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,114.435999331452
"86",2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,127.507555608109
"87",2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.8,141.955929041892
"88",2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.85,158.740814822482
"89",2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.9,180.90529956183
"90",2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.95,211.574388729028
"91",2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.975,238.537583423124
"92",2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.99,268.19342025421
"93",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.01,-7.10810900534562
"94",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.025,-4.3662006989545
"95",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.05,-2.11641757388336
"96",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.1,0.56325004176274
"97",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.15,2.35208541824124
"98",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.2,3.80866029373016
"99",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.25,5.02838812665185
"100",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.3,6.15964170448467
"101",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.35,7.19818734049275
"102",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.4,8.16303774886644
"103",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.45,9.13694122568303
"104",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.5,10.0447662058604
"105",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.55,10.9654889863673
"106",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.6,11.8897910748758
"107",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.65,12.8920120150308
"108",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.7,13.9251809661498
"109",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.75,15.0618840011909
"110",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.8,16.2642705439834
"111",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.85,17.7175465487137
"112",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.9,19.5735485789086
"113",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.95,22.1877765175681
"114",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.975,24.552912649763
"115",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.99,27.1624373348698
"116",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.01,-14.3072732132662
"117",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.025,-10.5873935099797
"118",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.05,-7.23777366026258
"119",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.1,-3.45417797738611
"120",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.15,-0.890724344718598
"121",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.2,1.12329394817493
"122",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.25,2.85546162309175
"123",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.3,4.43650971101653
"124",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.35,5.92140247552478
"125",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.4,7.24852379391054
"126",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.45,8.5682854492945
"127",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.5,9.92185102733424
"128",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.55,11.2578493767746
"129",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.6,12.5682525596105
"130",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.65,13.9641872170983
"131",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.7,15.4418423932253
"132",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.75,17.0474674697435
"133",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.8,18.7359805510887
"134",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.85,20.7712801811588
"135",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.9,23.3615894828759
"136",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.95,27.0541085492059
"137",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.975,30.3783599334702
"138",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.99,34.2233847122783
"139",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,-19.7425010634337
"140",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,-15.0437217314926
"141",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,-11.1013652301505
"142",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.1,-6.45258939146485
"143",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.15,-3.23222861652387
"144",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.2,-0.745513401741058
"145",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.25,1.36367242667548
"146",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.3,3.19253798860135
"147",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.35,5.03653913231489
"148",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.4,6.6973394100707
"149",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.45,8.40909633092508
"150",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.5,10.0152504939834
"151",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.55,11.608322586287
"152",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.6,13.2851387494375
"153",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.65,14.988983050093
"154",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.7,16.739649734736
"155",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.75,18.6339839966643
"156",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.8,20.7986396997435
"157",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.85,23.2022664239244
"158",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.9,26.3870757417412
"159",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.95,30.9726647709249
"160",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.975,35.127138822771
"161",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.99,39.8214412166213
"162",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,-24.3502465245356
"163",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,-18.69318971436
"164",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,-14.0396915887439
"165",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,-8.81265814516608
"166",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.15,-5.24126963339204
"167",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.2,-2.30881648464313
"168",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.25,0.0969284052183963
"169",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.3,2.28420314808817
"170",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.35,4.36406518259696
"171",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.4,6.2894869179596
"172",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.45,8.21722779256926
"173",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.5,10.0882380532836
"174",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.55,11.9806543175397
"175",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.6,13.8201976336689
"176",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.65,15.7501638133347
"177",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.7,17.8351456763803
"178",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.75,20.0805611390036
"179",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.8,22.517304114883
"180",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.85,25.3196426585786
"181",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.9,28.9170862415007
"182",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.95,34.2894710230899
"183",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.975,38.9240318862071
"184",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.99,44.2076213000939
"185",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.01,-114.861009369143
"186",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.025,-80.4936633790021
"187",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.05,-50.791582332746
"188",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.1,-15.6239510005841
"189",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.15,7.93587730113797
"190",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.2,26.3135014287288
"191",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.25,42.0381585103492
"192",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.3,56.1095312553414
"193",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.35,69.4620420774517
"194",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.4,81.6159588527867
"195",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.45,93.9450760145362
"196",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.5,105.964326644607
"197",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.55,117.828028901948
"198",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.6,129.727219516145
"199",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.65,142.389610245144
"200",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.7,156.017627770835
"201",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.75,170.364036180534
"202",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.8,186.257986612449
"203",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.85,204.649909460633
"204",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.9,227.585516373932
"205",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.95,262.00871138149
"206",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.975,292.365138053494
"207",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.99,326.915550288556
"208",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.01,-205.717354643585
"209",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.025,-155.693249388019
"210",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.05,-113.633564585946
"211",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.1,-66.9191735251685
"212",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.15,-34.1418177385978
"213",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.2,-8.25551886189728
"214",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.25,14.2648635957188
"215",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.3,34.6478986530161
"216",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.35,53.4553182051525
"217",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.4,71.414218569821
"218",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.45,88.1409234556821
"219",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.5,105.730250668159
"220",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.55,122.811613971486
"221",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.6,140.089913650043
"222",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.65,157.670457270362
"223",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.7,176.444303191376
"224",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.75,197.02195213571
"225",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.8,219.127546965912
"226",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.85,244.421829112891
"227",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.9,276.59640953612
"228",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.95,324.393905781278
"229",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.975,364.330806609727
"230",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.99,412.844508400918
"231",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.01,-277.587899794905
"232",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.025,-218.982208037505
"233",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.05,-165.282679941128
"234",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.1,-103.235711720499
"235",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.15,-63.4579685217726
"236",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.2,-32.2604160766102
"237",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.25,-5.28816457349419
"238",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.3,19.4947920742022
"239",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.35,42.1096579275874
"240",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.4,63.2608684775243
"241",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.45,84.3634512260006
"242",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.5,104.684156176236
"243",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.55,125.647167897514
"244",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.6,146.125935658895
"245",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.65,167.552862335713
"246",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.7,190.589743188104
"247",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.75,214.889876951534
"248",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.8,241.911046595327
"249",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.85,274.222222400062
"250",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.9,314.326331620674
"251",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.95,371.620783592903
"252",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.975,420.563414223239
"253",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.99,480.565398991643
"254",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.01,-330.147404650161
"255",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.025,-262.234025350846
"256",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.05,-205.518768583626
"257",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.1,-134.612068512612
"258",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.15,-89.3962276703601
"259",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.2,-53.0168306822167
"260",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.25,-21.3518980448569
"261",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.3,6.93036247187784
"262",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.35,32.9417448431294
"263",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.4,58.3011596918536
"264",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.45,83.1860545035426
"265",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.5,106.401571134521
"266",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.55,129.837133962666
"267",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.6,154.334981761862
"268",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.65,179.048415911542
"269",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.7,204.955493215565
"270",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.75,232.606540750333
"271",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.8,263.713151172266
"272",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.85,300.008985077514
"273",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.9,346.823278120798
"274",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.95,414.278013155876
"275",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.975,474.677701817182
"276",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.99,539.438172385116
"277",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.01,14.0986841341706
"278",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.025,29.34348644424
"279",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.05,41.1811477279075
"280",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.1,54.8582788331218
"281",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.15,64.3182621791404
"282",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.2,71.6326920729234
"283",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.25,78.0251255660067
"284",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.3,83.694874124447
"285",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.35,88.7854352050557
