"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"32",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,0.196973843300518
"33",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,8.30473206603245
"34",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,16.4376082404209
"35",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,24.1363916920806
"36",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,31.8232916268147
"37",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,39.1804976733925
"38",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,47.0396750914993
"39",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,55.3003647718635
"40",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,64.6443265956622
"41",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,74.9678371272812
"42",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,86.7646404541413
"43",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,101.760070653657
"44",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,123.890123905223
"45",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,143.119660257389
"46",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,164.855389980207
"47",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,-146.794749966919
"48",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,-119.997164561212
"49",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,-96.8443296400492
"50",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,-70.3898690659872
"51",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,-52.2602312587073
"52",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,-37.849037097982
"53",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,-25.4072242297339
"54",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,-14.3913811774929
"55",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,-4.22948526730789
"56",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,5.38224934061683
"57",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,14.8874437589767
"58",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,23.8248874500318
"59",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,33.1997117223852
"60",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,42.5374412229396
"61",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,52.5387193329566
"62",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,62.8938753048405
"63",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,74.1303208251992
"64",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,86.4548041944486
"65",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,100.772966945183
"66",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,118.856420171438
"67",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,145.177943316105
"68",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,168.608465130713
"69",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,196.567770795667
"70",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,-175.487750817781
"71",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,-143.927203569199
"72",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,-116.319848857906
"73",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,-85.0726694916365
"74",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,-64.3396260928364
"75",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,-47.3123048473347
"76",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,-33.0001923116911
"77",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,-20.5484922360809
"78",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,-8.90921057014646
"79",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,2.49277709923011
"80",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,13.2024569448427
"81",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,23.8566039370147
"82",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,34.5241990091337
"83",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,45.6393661279385
"84",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,56.6469055667196
"85",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,68.6960940547096
"86",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,81.3367127891951
"87",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,95.5690354985719
"88",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,111.612992102022
"89",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,132.748041856842
"90",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,164.28642473451
"91",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,191.549326811805
"92",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,223.248880412211
"93",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,-4.04690862608473
"94",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,-1.07224777627347
"95",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,1.3484311850911
"96",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,4.08249953397873
"97",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.15,5.97026130080804
"98",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.2,7.43922682324516
"99",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.25,8.7106329864394
"100",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.3,9.87547426998868
"101",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.35,10.9536128552202
"102",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.4,12.0092552193791
"103",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.45,12.9697548880851
"104",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.5,13.9399734634163
"105",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.55,14.9322454630662
"106",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.6,15.890979641067
"107",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.65,16.9299257002042
"108",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.7,17.9978436062733
"109",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.75,19.1612466621343
"110",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.8,20.4607137800201
"111",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.85,21.9431996410525
"112",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.9,23.8488905946349
"113",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.95,26.4890470147588
"114",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.975,29.0079680147371
"115",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.99,31.6247497093586
"116",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,-11.2361595502873
"117",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,-7.51571980040223
"118",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,-4.07094136614339
"119",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,-0.0921027750981907
"120",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.15,2.60886859014808
"121",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.2,4.76401814368623
"122",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.25,6.5459810278363
"123",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.3,8.18757569568246
"124",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.35,9.75524724231732
"125",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.4,11.1971014697793
"126",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.45,12.6051056370042
"127",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.5,13.9769394912959
"128",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.55,15.3914214681838
"129",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.6,16.7262882484401
"130",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.65,18.1770503415039
"131",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.7,19.6877746811877
"132",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.75,21.3665555510221
"133",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.8,23.1910524662346
"134",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.85,25.3333400156497
"135",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.9,27.9584608575865
"136",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.95,31.9909454783509
"137",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.975,35.3439931875108
"138",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.99,39.2244195606464
"139",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,-17.3099610200968
"140",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,-12.3097374251425
"141",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,-8.03820804062111
"142",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,-3.21590459206819
"143",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.15,0.0158177107182118
"144",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.2,2.66310972698367
"145",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.25,4.83787564806862
"146",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.3,6.87484928827392
"147",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.35,8.6921559837082
"148",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.4,10.4959259523134
"149",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.45,12.197527602416
"150",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.5,13.8974095632852
"151",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.55,15.6026637257069
"152",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.6,17.334595427523
"153",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.65,19.1463099888818
"154",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.7,20.9279559291352
"155",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.75,22.9852084023319
"156",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.8,25.2197347093548
"157",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.85,27.8282168533758
"158",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.9,31.1630768773403
"159",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.95,35.987150379475
"160",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.975,40.0453829468083
"161",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.99,45.0239743827672
"162",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,-22.1290681025201
"163",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,-16.3352159953318
"164",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,-11.3605218603097
"165",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,-5.81858671503082
"166",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.15,-2.05245361452282
"167",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.2,0.999431500601223
"168",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.25,3.60838809670625
"169",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.3,5.92981973697969
"170",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.35,8.10073037403904
"171",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.4,10.1392115712662
"172",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.45,12.0831577436096
"173",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.5,14.0226385739794
"174",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.55,15.9584252353084
"175",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.6,17.9536059813887
"176",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.65,20.0042989165792
"177",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.7,22.1410660966922
"178",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.75,24.4644639659255
"179",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.8,27.0550463794842
"180",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.85,30.0247282588235
"181",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.9,33.7894887785315
"182",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.95,39.383794891356
"183",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.975,44.1954049132866
"184",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.99,49.5089838847897
"185",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.01,-151.824636318267
"186",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.025,-125.30227133178
"187",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.05,-101.251605769001
"188",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.1,-74.6820820001797
"189",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.15,-57.0270449989541
"190",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.2,-42.2907632020034
"191",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.25,-30.1698708486645
"192",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.3,-18.7237819900537
"193",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.35,-8.33464325867586
"194",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.4,1.75571755136324
"195",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.45,11.489189146245
"196",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.5,20.7762612389506
"197",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.55,29.8313319628434
"198",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.6,39.4395403522291
"199",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.65,49.2108936407637
"200",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.7,59.9489943799595
"201",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.75,71.240155838525
"202",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.8,83.7466228900764
"203",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.85,98.4025576878479
"204",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.9,117.332317695617
"205",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.95,143.900924243711
"206",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.975,167.716918629947
"207",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.99,195.837366548715
"208",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.01,-224.917807143849
"209",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.025,-184.707135558334
"210",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.05,-151.050855915674
"211",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.1,-113.599625070474
"212",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.15,-88.1935727430096
"213",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.2,-67.3814047653669
"214",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.25,-49.9662061527823
"215",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.3,-34.1797545491143
"216",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.35,-19.5606239695401
"217",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.4,-5.5045406951633
"218",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.45,7.93526533010969
"219",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.5,21.6744151034225
"220",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.55,35.0058398106336
"221",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.6,48.3939079467672
"222",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.65,61.7871280814158
"223",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.7,76.586182594659
"224",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.75,92.161499649137
"225",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.8,109.686423612667
"226",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.85,130.533594112548
"227",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.9,155.822356583925
"228",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.95,194.098796829954
"229",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.975,227.720128927682
"230",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.99,268.449625938769
"231",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.01,-279.958697195076
"232",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.025,-232.134218434189
"233",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.05,-190.224296856435
"234",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.1,-144.332334377131
"235",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.15,-112.159915245813
"236",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.2,-86.9107431806172
"237",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.25,-65.5612117609123
"238",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.3,-45.5865050007918
"239",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.35,-27.7359233108836
"240",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.4,-10.6970591119191
"241",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.45,5.79308432610078
"242",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.5,22.412671635804
"243",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.55,38.4049399338714
"244",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.6,54.9935109551686
"245",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.65,71.261630856599
"246",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.7,88.941107498823
"247",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.75,108.322608472813
"248",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.8,130.682016663076
"249",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.85,156.244199440016
"250",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.9,187.829844639379
"251",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.95,232.312691053123
"252",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.975,273.731043264267
"253",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.99,322.67674825842
"254",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.01,-326.510555265182
"255",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.025,-271.984893902273
"256",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.05,-226.191470848539
"257",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.1,-170.514474268914
"258",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.15,-134.253973279545
"259",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.2,-104.939436572512
"260",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.25,-79.6926402190707
"261",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.3,-57.3830681701896
"262",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.35,-36.8268824475332
"263",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.4,-17.1722965269317
"264",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.45,1.3839447432008
"265",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.5,20.5896690103536
"266",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.55,39.5586313542591
"267",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.6,58.5393105769288
"268",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.65,78.3535145968025
"269",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.7,99.6622842286964
"270",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.75,121.38312737778
"271",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.8,145.984613431895
"272",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.85,173.943993685561
"273",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.9,210.709376244811
"274",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.95,265.220211558487
"275",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.975,310.589202129003
"276",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.99,365.009232201691
"277",2023-10-21,0,"wk inc flu hosp",2023-10-21,"05","quantile",0.01,-71.4744140115477
"278",2023-10-21,0,"wk inc flu hosp",2023-10-21,"05","quantile",0.025,-57.8428644968473
"279",2023-10-21,0,"wk inc flu hosp",2023-10-21,"05","quantile",0.05,-45.9186116231729
"280",2023-10-21,0,"wk inc flu hosp",2023-10-21,"05","quantile",0.1,-32.9693780174875
"281",2023-10-21,0,"wk inc flu hosp",2023-10-21,"05","quantile",0.15,-23.9928690988025
"282",2023-10-21,0,"wk inc flu hosp",2023-10-21,"05","quantile",0.2,-16.5931876382212
"283",2023-10-21,0,"wk inc flu hosp",2023-10-21,"05","quantile",0.25,-10.2197619823533
"284",2023-10-21,0,"wk inc flu hosp",2023-10-21,"05","quantile",0.3,-4.6836482995324
