"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"50",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,42.1588565470637
"51",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,61.1345632712979
"52",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,76.3790424637157
"53",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,89.6384887520812
"54",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,101.38657941841
"55",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,112.284677177402
"56",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,122.210360594646
"57",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,131.981586406156
"58",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,141.898668662502
"59",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,151.411581293829
"60",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,161.011831602758
"61",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,171.34420031794
"62",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.7,181.858291795184
"63",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.75,193.172521015973
"64",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.8,206.084810148735
"65",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.85,221.220073826651
"66",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.9,240.660221309652
"67",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.95,268.549357568356
"68",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.975,292.820274566955
"69",2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.99,322.18844123035
"70",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,-65.2925841394882
"71",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,-32.937950686146
"72",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,-4.14176320598621
"73",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,27.422695116862
"74",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,49.1379497821904
"75",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,66.84465493861
"76",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,82.1592342869133
"77",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,95.2639920502227
"78",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,107.820389380782
"79",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,119.991081658336
"80",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,131.318408640626
"81",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,142.25539643342
"82",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,153.240308711412
"83",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,164.678018975631
"84",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.65,176.486370578871
"85",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.7,189.21176033068
"86",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.75,202.507317220905
"87",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.8,216.879733298162
"88",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.85,234.419161452801
"89",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.9,256.663326206079
"90",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.95,289.51566295898
"91",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.975,317.781247131671
"92",2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.99,348.632692423873
"93",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.01,-10.5722706945064
"94",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.025,-7.82513184647165
"95",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.05,-5.56875886334491
"96",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.1,-2.76882741737598
"97",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.15,-0.870307502958212
"98",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.2,0.579412029563001
"99",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.25,1.86670645865379
"100",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.3,3.01920153150167
"101",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.35,4.0607509966365
"102",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.4,5.10017388438969
"103",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.45,6.07060671036921
"104",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.5,7.02395866193547
"105",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.55,8.00543857164633
"106",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.6,8.96261374575487
"107",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.65,9.94361747885451
"108",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.7,10.9833809973918
"109",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.75,12.1299347078948
"110",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.8,13.3913904514381
"111",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.85,14.9043996716289
"112",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.9,16.7630613097583
"113",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.95,19.5553806394231
"114",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.975,21.9103106959737
"115",2024-02-03,0,"wk inc flu hosp",2024-02-03,"02","quantile",0.99,24.8945681897722
"116",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.01,-18.2167042524977
"117",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.025,-14.0730977498151
"118",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.05,-10.5970874608189
"119",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.1,-6.63541919562314
"120",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.15,-4.10054267729642
"121",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.2,-1.9833104768499
"122",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.25,-0.242449865060983
"123",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.3,1.35003801874741
"124",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.35,2.83381591672333
"125",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.4,4.23586763741445
"126",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.45,5.6192669567797
"127",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.5,6.94745469795354
"128",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.55,8.32603925095787
"129",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.6,9.70860509665115
"130",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.65,11.121841129081
"131",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.7,12.6525910328345
"132",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.75,14.1816893612308
"133",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.8,15.9209352082917
"134",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.85,18.0327125719141
"135",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.9,20.6411530804102
"136",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.95,24.5656240507399
"137",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.975,28.0138895977323
"138",2024-02-03,1,"wk inc flu hosp",2024-02-10,"02","quantile",0.99,31.9644115785341
"139",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.01,-23.7323323576176
"140",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.025,-18.9978079156802
"141",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.05,-14.7297196180102
"142",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.1,-9.91502411610558
"143",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.15,-6.65540830454681
"144",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.2,-4.10135236360903
"145",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.25,-1.8425575025646
"146",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.3,0.131628022568306
"147",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.35,1.94036667563045
"148",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.4,3.66138969053195
"149",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.45,5.31637332090398
"150",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.5,6.9921285382247
"151",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.55,8.66209265268978
"152",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.6,10.3945427402223
"153",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.65,12.1422382403977
"154",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.7,13.9470034000873
"155",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.75,15.9319750770954
"156",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.8,18.1189576837039
"157",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.85,20.5740163346736
"158",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.9,23.7870669956946
"159",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.95,28.5779563367187
"160",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.975,32.7451414363756
"161",2024-02-03,2,"wk inc flu hosp",2024-02-17,"02","quantile",0.99,37.6132994049654
"162",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.01,-28.2097720904304
"163",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.025,-22.7537193251873
"164",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.05,-17.8638089638586
"165",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.1,-12.3253984528933
"166",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.15,-8.55892965398146
"167",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.2,-5.69640129364362
"168",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.25,-3.21412183881536
"169",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.3,-0.913078789941072
"170",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.35,1.2005119014793
"171",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.4,3.18437448273762
"172",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.45,5.09837220522487
"173",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.5,7.00730201383706
"174",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.55,8.9322459923372
"175",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.6,10.8564740654681
"176",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.65,12.8470159468561
"177",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.7,14.9752513501214
"178",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.75,17.2166403417872
"179",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.8,19.6640058231084
"180",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.85,22.5874472356397
"181",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.9,26.2558790909852
"182",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.95,31.7492281663094
"183",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.975,36.5653643121854
"184",2024-02-03,3,"wk inc flu hosp",2024-02-24,"02","quantile",0.99,42.1762908123404
"185",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.01,403.629007641719
"186",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.025,436.628377724552
"187",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.05,465.054146099056
"188",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.1,498.673856426192
"189",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.15,521.087219653227
"190",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.2,539.222023540409
"191",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.25,554.113504083299
"192",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.3,567.851656348823
"193",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.35,580.7642428604
"194",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.4,593.071541215773
"195",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.45,604.83524508192
"196",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.5,616.402235486055
"197",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.55,627.849820943591
"198",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.6,639.252857512337
"199",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.65,651.6461194076
"200",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.7,664.527727543873
"201",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.75,677.955503373797
"202",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.8,693.612294774783
"203",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.85,711.198716453551
"204",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.9,733.813322633565
"205",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.95,766.771367840905
"206",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.975,794.811260876267
"207",2024-02-03,0,"wk inc flu hosp",2024-02-03,"04","quantile",0.99,828.853427761797
"208",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.01,314.473650768097
"209",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.025,359.655677023486
"210",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.05,400.689119196686
"211",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.1,448.846953508185
"212",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.15,481.30345776749
"213",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.2,507.174976030307
"214",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.25,528.381508239105
"215",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.3,548.334475120184
"216",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.35,566.682176817767
"217",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.4,583.876102045224
"218",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.45,600.383459824218
"219",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.5,616.249797427487
"220",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.55,632.602853998531
"221",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.6,648.169503460389
"222",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.65,664.87481405482
"223",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.7,682.246599942172
"224",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.75,702.187974082805
"225",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.8,723.806282151515
"226",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.85,748.639364754803
"227",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.9,779.683306907553
"228",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.95,828.710620496998
"229",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.975,869.23318319649
"230",2024-02-03,1,"wk inc flu hosp",2024-02-10,"04","quantile",0.99,920.300556341879
"231",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.01,247.967593555982
"232",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.025,305.252688168079
"233",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.05,353.205755883399
"234",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.1,411.565605398434
"235",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.15,451.031482078997
"236",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.2,482.310906713716
"237",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.25,507.473629936194
"238",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.3,532.037179521331
"239",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.35,553.335026104073
"240",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.4,573.92490630146
"241",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.45,594.625341809334
"242",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.5,614.746286714548
"243",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.55,634.817554091032
"244",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.6,655.630363915008
"245",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.65,676.441079538355
"246",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.7,698.831807655374
"247",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.75,723.049967564397
"248",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.8,749.12705237201
"249",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.85,780.559970493126
"250",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.9,818.721431892378
"251",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.95,873.889635360707
"252",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.975,923.96552800246
"253",2024-02-03,2,"wk inc flu hosp",2024-02-17,"04","quantile",0.99,985.370340010105
"254",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.01,189.420861413157
"255",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.025,258.028330220658
"256",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.05,316.126615875312
"257",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.1,382.485634155152
"258",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.15,428.305047458968
"259",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.2,463.673423208731
"260",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.25,493.877536716217
"261",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.3,521.605074751428
"262",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.35,546.961105135017
"263",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.4,570.125154943581
"264",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.45,593.31406408541
"265",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.5,616.51225083862
"266",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.55,638.897791986027
"267",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.6,662.549713018897
"268",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.65,686.718891738785
"269",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.7,711.308653059423
"270",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.75,738.82609270405
"271",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.8,769.360155283811
"272",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.85,804.292134644461
"273",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.9,849.354475684832
"274",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.95,916.664236079353
"275",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.975,972.180227760409
"276",2024-02-03,3,"wk inc flu hosp",2024-02-24,"04","quantile",0.99,1032.39069421079
"277",2024-02-03,0,"wk inc flu hosp",2024-02-03,"05","quantile",0.01,188.977623144819
"278",2024-02-03,0,"wk inc flu hosp",2024-02-03,"05","quantile",0.025,202.80984384574
"279",2024-02-03,0,"wk inc flu hosp",2024-02-03,"05","quantile",0.05,214.376363479835
"280",2024-02-03,0,"wk inc flu hosp",2024-02-03,"05","quantile",0.1,227.633875647437
"281",2024-02-03,0,"wk inc flu hosp",2024-02-03,"05","quantile",0.15,236.735363086295
"282",2024-02-03,0,"wk inc flu hosp",2024-02-03,"05","quantile",0.2,244.012947219226
"283",2024-02-03,0,"wk inc flu hosp",2024-02-03,"05","quantile",0.25,250.323729304279
"284",2024-02-03,0,"wk inc flu hosp",2024-02-03,"05","quantile",0.3,255.879192365869
"285",2024-02-03,0,"wk inc flu hosp",2024-02-03,"05","quantile",0.35,260.880066897381
"286",2024-02-03,0,"wk inc flu hosp",2024-02-03,"05","quantile",0.4,265.775891487167
"287",2024-02-03,0,"wk inc flu hosp",2024-02-03,"05","quantile",0.45,270.400331812598
