"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"252",2024-03-23,2,"wk inc flu hosp",2024-04-06,"04","quantile",0.975,457.630652495821
"253",2024-03-23,2,"wk inc flu hosp",2024-04-06,"04","quantile",0.99,522.746797170728
"254",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.01,-306.812135209427
"255",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.025,-238.649047647636
"256",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.05,-178.357700165546
"257",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.1,-109.106076519951
"258",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.15,-62.6781168898311
"259",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.2,-25.7855519192112
"260",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.25,6.42403616484912
"261",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.3,34.4792733978205
"262",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.35,61.0421854522276
"263",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.4,86.1259616634127
"264",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.45,109.963263658813
"265",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.5,134.450148783643
"266",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.55,157.189225325302
"267",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.6,181.827456310545
"268",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.65,206.480576010878
"269",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.7,233.270034007421
"270",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.75,260.96384150756
"271",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.8,291.595252213805
"272",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.85,328.288484042774
"273",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.9,375.359887801327
"274",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.95,443.628649660963
"275",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.975,505.931982032281
"276",2024-03-23,3,"wk inc flu hosp",2024-04-13,"04","quantile",0.99,572.318702093873
"277",2024-03-23,0,"wk inc flu hosp",2024-03-23,"05","quantile",0.01,104.612018149143
"278",2024-03-23,0,"wk inc flu hosp",2024-03-23,"05","quantile",0.025,117.937998219709
"279",2024-03-23,0,"wk inc flu hosp",2024-03-23,"05","quantile",0.05,129.885394079865
"280",2024-03-23,0,"wk inc flu hosp",2024-03-23,"05","quantile",0.1,143.022046169068
"281",2024-03-23,0,"wk inc flu hosp",2024-03-23,"05","quantile",0.15,152.161075598078
"282",2024-03-23,0,"wk inc flu hosp",2024-03-23,"05","quantile",0.2,159.291910278753
"283",2024-03-23,0,"wk inc flu hosp",2024-03-23,"05","quantile",0.25,165.353465096696
"284",2024-03-23,0,"wk inc flu hosp",2024-03-23,"05","quantile",0.3,170.731192326569
"285",2024-03-23,0,"wk inc flu hosp",2024-03-23,"05","quantile",0.35,175.701840108587
