"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"78",2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,191.354045774536
"79",2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,203.278225687127
"80",2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,214.572252496413
"81",2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,225.882587420945
"82",2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,237.489466983357
"83",2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,248.686195419929
"84",2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.65,260.668926303805
"85",2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.7,273.350425695609
"86",2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.75,286.66480955528
"87",2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.8,301.672909313319
"88",2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.85,318.474390393207
"89",2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.9,340.303231399648
"90",2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.95,373.043231832324
"91",2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.975,402.124696918138
"92",2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.99,434.946267292183
"93",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.01,-11.7918864321096
"94",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.025,-9.02854485361706
"95",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.05,-6.64505407562631
"96",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.1,-3.79143662899669
"97",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.15,-1.89485485158003
"98",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.2,-0.407654204556882
"99",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.25,0.914993203848262
"100",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.3,2.05556759244146
"101",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.35,3.14622959467383
"102",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.4,4.12517906600543
"103",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.45,5.0942008369463
"104",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.5,6.06879310082891
"105",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.55,7.02487367511494
"106",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.6,8.01765608174343
"107",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.65,9.04177499792085
"108",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.7,10.1204767583719
"109",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.75,11.279806746894
"110",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.8,12.5943432581554
"111",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.85,14.0451167954655
"112",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.9,15.9372118586829
"113",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.95,18.6878546387738
"114",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.975,21.210575231864
"115",2024-01-20,0,"wk inc flu hosp",2024-01-20,"02","quantile",0.99,24.1330240656703
"116",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.01,-19.4497510795988
"117",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.025,-15.3550960515347
"118",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.05,-11.8659183400375
"119",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.1,-7.96108160881782
"120",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.15,-5.28437234586785
"121",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.2,-3.12913490472858
"122",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.25,-1.32722757439711
"123",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.3,0.298250088548281
"124",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.35,1.83882249420591
"125",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.4,3.29747862121526
"126",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.45,4.68827432645382
"127",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.5,6.02451834391078
"128",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.55,7.41136141838002
"129",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.6,8.84102478803827
"130",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.65,10.2271494942512
"131",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.7,11.709655316612
"132",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.75,13.3217402589272
"133",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.8,15.2371001356198
"134",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.85,17.2872148366121
"135",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.9,19.9599870355941
"136",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.95,23.8207909757891
"137",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.975,27.3931867111417
"138",2024-01-20,1,"wk inc flu hosp",2024-01-27,"02","quantile",0.99,31.7732419027404
"139",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.01,-24.9449648439447
"140",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.025,-20.0061182771344
"141",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.05,-15.7265818710116
"142",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.1,-10.9730743999916
"143",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.15,-7.73859833655493
"144",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.2,-5.13238972027892
"145",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.25,-2.92179524496832
"146",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.3,-0.902714762979758
"147",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.35,0.968118853284414
"148",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.4,2.7190241165666
"149",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.45,4.42174791802332
"150",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.5,6.06666103419327
"151",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.55,7.7388167993767
"152",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.6,9.44129319256252
"153",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.65,11.188849588046
"154",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.7,12.9749415864576
"155",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.75,15.0326178266647
"156",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.8,17.3228681707695
"157",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.85,19.9590945474873
"158",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.9,23.2270070208035
"159",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.95,28.0299293541904
"160",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.975,32.0603855545751
"161",2024-01-20,2,"wk inc flu hosp",2024-02-03,"02","quantile",0.99,37.1409915897465
"162",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.01,-29.9102193319063
"163",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.025,-24.0082978476939
"164",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.05,-19.1685523124184
"165",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.1,-13.4942959591363
"166",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.15,-9.72361168671567
"167",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.2,-6.85924098310598
"168",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.25,-4.34412161908984
"169",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.3,-2.01586612790782
"170",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.35,0.0989398355910255
"171",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.4,2.16016899972678
"172",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.45,4.10530021351857
"173",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.5,6.01031375501468
"174",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.55,7.97029613704934
"175",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.6,9.9040826294245
"176",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.65,11.9414754445091
"177",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.7,14.0737276217017
"178",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.75,16.2975852844496
"179",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.8,18.9001876340607
"180",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.85,21.9742190275262
"181",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.9,25.6683826988739
"182",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.95,31.2043713914039
"183",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.975,35.9868561217975
"184",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.99,41.4048870559589
"185",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.01,500.721187707863
"186",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.025,534.032375862259
"187",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.05,563.585707058128
"188",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.1,597.02812078979
"189",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.15,619.981076018864
"190",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.2,637.55955859006
"191",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.25,652.64264251044
"192",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.3,666.415272438032
"193",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.35,679.58279870637
"194",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.4,691.859950401278
"195",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.45,704.015507058584
"196",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.5,715.601392408403
"197",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.55,727.493035510023
"198",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.6,739.243924444258
"199",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.65,751.621165539116
"200",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.7,764.506407777365
"201",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.75,778.657855114433
"202",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.8,793.835975073398
"203",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.85,812.665253085271
"204",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.9,835.481723032765
"205",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.95,868.750908180291
"206",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.975,898.128187597395
"207",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.99,930.520944781337
"208",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.01,407.318226272198
"209",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.025,459.260634596259
"210",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.05,501.223599730226
"211",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.1,548.127561948712
"212",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.15,579.906371411396
"213",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.2,605.389732456017
"214",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.25,627.00670357817
"215",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.3,647.091912440396
"216",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.35,665.68307962325
"217",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.4,682.75143224536
"218",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.45,699.737416433129
"219",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.5,715.966840628749
"220",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.55,732.426315810247
"221",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.6,749.037620477986
"222",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.65,765.911976228405
"223",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.7,783.562379366174
"224",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.75,804.30286944432
"225",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.8,827.061018653021
"226",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.85,852.16549962538
"227",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.9,883.307432268094
"228",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.95,930.564328964689
"229",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.975,970.2396866683
"230",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.99,1019.18451549634
"231",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.01,347.814298717025
"232",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.025,405.897557447079
"233",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.05,452.21577897801
"234",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.1,509.822736532398
"235",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.15,549.630777206384
"236",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.2,580.862259752398
"237",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.25,607.557061454723
"238",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.3,631.986533419398
"239",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.35,654.17001760436
"240",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.4,675.007709867011
"241",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.45,695.382039052173
"242",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.5,715.734811466013
"243",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.55,735.696355627116
"244",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.6,755.809641111606
"245",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.65,777.76165244518
"246",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.7,800.705761613984
"247",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.75,824.759444182433
"248",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.8,852.091530570448
"249",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.85,883.703920733537
"250",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.9,922.593282006498
"251",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.95,981.867774598132
"252",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.975,1032.31093223601
"253",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.99,1088.76780672634
"254",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.01,283.782237080967
"255",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.025,349.622342435667
"256",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.05,411.257172702146
"257",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.1,477.811915831646
"258",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.15,523.82734715131
"259",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.2,558.575421750663
"260",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.25,591.134157418731
"261",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.3,618.63778706166
"262",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.35,644.985391082669
"263",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.4,669.121588759546
"264",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.45,693.72513174029
"265",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.5,717.163903088637
"266",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.55,740.432567203693
"267",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.6,764.446730166189
"268",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.65,788.763593071714
"269",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.7,813.873627802057
"270",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.75,841.455314563754
"271",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.8,871.674071993529
"272",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.85,908.681173493189
"273",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.9,954.241733178015
"274",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.95,1022.13103028999
"275",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.975,1080.51899337085
"276",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.99,1143.19653429352
"277",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.01,137.401114157655
"278",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.025,150.756529863111
"279",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.05,162.443215562152
"280",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.1,175.930678622949
"281",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.15,184.805180176099
"282",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.2,191.813017840934
"283",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.25,198.067812929839
"284",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.3,203.640626177208
"285",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.35,208.737594445575
"286",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.4,213.512751089895
"287",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.45,218.191597374967
