"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"137",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.975,28.2232970775836
"138",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.99,32.0569431352873
"139",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,-21.3258274745334
"140",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,-16.5572296379259
"141",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,-12.7103742933986
"142",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,-8.21879134517587
"143",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.15,-5.10058339189445
"144",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.2,-2.62712044793494
"145",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.25,-0.539757377528181
"146",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.3,1.40134362570447
"147",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.35,3.17983925569603
"148",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.4,4.8186793741933
"149",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.45,6.40766370107379
"150",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.5,8.0953646324026
"151",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.55,9.68758103478696
"152",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.6,11.2977386307506
"153",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.65,12.9787260809
"154",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.7,14.7426434757826
"155",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.75,16.6407841393915
"156",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.8,18.744216383497
"157",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.85,21.2657667547567
"158",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.9,24.3797550770797
"159",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.95,28.9918844282611
"160",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.975,32.816098183422
"161",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.99,37.4502975210971
"162",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,-26.0445211895332
"163",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,-20.8048059693012
"164",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,-16.1968356882047
"165",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,-10.8317300592291
"166",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,-7.24924250997389
"167",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.2,-4.41532561024174
"168",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.25,-1.85171775015413
"169",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.3,0.255835004118077
"170",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.35,2.384595319939
"171",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.4,4.35358998446373
"172",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.45,6.15040198085549
"173",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.5,8.04472304759033
"174",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.55,9.92117374357941
"175",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.6,11.8072271783686
"176",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.65,13.7674765257308
"177",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.7,15.7860756269641
"178",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.75,17.9631801529485
"179",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.8,20.4123264395836
"180",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.85,23.3368109193382
"181",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.9,26.8942525873839
"182",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.95,32.2980412241948
"183",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.975,36.6872755691871
"184",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.99,41.9182927520964
"185",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.01,-122.083670768984
"186",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.025,-86.919856178139
"187",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.05,-57.3568630628207
"188",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.1,-22.9439871166232
"189",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.15,-0.326017237828563
"190",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.2,18.0670552871475
"191",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.25,33.7795715012008
"192",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.3,48.1915008994201
"193",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.35,61.1971552239038
"194",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.4,73.4913965859232
"195",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.45,85.2646513765546
"196",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.5,97.1514694568847
"197",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.55,108.644898468767
"198",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.6,120.529111232641
"199",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.65,132.798496768556
"200",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.7,145.885463380429
"201",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.75,160.226801530558
"202",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.8,176.444062444378
"203",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.85,194.06060017781
"204",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.9,217.435180172232
"205",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.95,250.524764704295
"206",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.975,281.214006964588
"207",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.99,315.399761727625
"208",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.01,-206.631205322535
"209",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.025,-160.980132459172
"210",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.05,-118.439012270558
"211",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.1,-70.0569698855518
"212",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.15,-39.2788198537531
"213",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.2,-13.7555432754865
"214",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.25,8.66011171016641
"215",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.3,29.0264522589503
"216",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.35,47.3244902426546
"217",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.4,64.5116114375568
"218",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.45,81.5889967671456
"219",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.5,98.7488196522955
"220",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.55,115.037362300861
"221",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.6,132.178365866759
"222",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.65,149.128577425089
"223",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.7,167.668713330857
"224",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.75,186.738793552007
"225",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.8,208.564640620515
"226",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.85,234.328338316817
"227",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.9,265.86744749833
"228",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.95,313.663255762595
"229",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.975,353.756249801188
"230",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.99,401.953604291649
"231",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.01,-277.513226760285
"232",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.025,-218.621206520571
"233",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.05,-169.337900682168
"234",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.1,-110.083449872728
"235",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.15,-70.6854968919248
"236",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.2,-38.7060037489351
"237",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.25,-12.4424935725979
"238",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.3,12.5168879383591
"239",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.35,35.2722936892533
"240",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.4,56.7656051192243
"241",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.45,77.262412837523
"242",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.5,97.4021362767402
"243",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.55,118.099772508619
"244",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.6,138.635932868679
"245",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.65,159.781439558023
"246",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.7,181.69359577579
"247",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.75,206.887673705705
"248",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.8,234.489562468591
"249",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.85,266.176814804418
"250",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.9,305.294983938746
"251",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.95,363.933553734481
"252",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.975,415.200284053174
"253",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.99,474.384374389949
"254",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.01,-342.530708952788
"255",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.025,-273.298392138255
"256",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.05,-213.185831252506
"257",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.1,-145.091447471115
"258",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.15,-98.3773359200412
"259",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.2,-61.6993725493221
"260",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.25,-29.3566434382758
"261",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.3,-1.03674512820013
"262",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.35,25.2537463624417
"263",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.4,49.7349583455981
"264",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.45,73.0809266628601
"265",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.5,96.7749461104613
"266",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.55,120.169911402663
"267",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.6,143.958654844525
"268",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.65,169.070627181132
"269",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.7,194.923449858295
"270",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.75,223.087367636095
"271",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.8,253.67615969259
"272",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.85,289.855095186718
"273",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.9,334.667608601076
"274",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.95,400.803110555036
"275",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.975,462.733676449467
"276",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.99,526.160485264707
"277",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.01,-5.32163993925902
"278",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.025,8.96992559951218
"279",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.05,20.5639179674729
"280",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.1,34.2444946806004
"281",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.15,43.5269175240996
"282",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.2,50.5924908282839
"283",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.25,56.9517525565704
"284",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.3,62.5309281255713
