"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"25",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,-13.7473278360586
"26",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,5.81726395570283
"27",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,28.4197001075065
"28",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,44.1208437168003
"29",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,56.0879772118872
"30",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,66.721408326252
"31",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,76.3337603610155
"32",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,85.0171913818943
"33",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,93.3482975592857
"34",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,101.2825395939
"35",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,108.875152744917
"36",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,116.875046401259
"37",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,124.845342439884
"38",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.65,133.186619693796
"39",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.7,141.807537825706
"40",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.75,151.557362906848
"41",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.8,162.058182382891
"42",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.85,174.135345454274
"43",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.9,189.74898689446
"44",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.95,213.443399627491
"45",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.975,234.187714382473
"46",2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.99,257.193451960391
"47",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,-68.856973604787
"48",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,-42.6309752804155
"49",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,-18.081322740958
"50",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,10.6784042703228
"51",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,29.4973998171268
"52",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,44.4668971877243
"53",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,57.6842780391589
"54",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,68.959397214392
"55",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,79.4783173057968
"56",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,89.3314823902627
"57",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,99.1752691253138
"58",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,108.801975740495
"59",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,118.484789466162
"60",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.6,128.254109661669
"61",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.65,138.684648456571
"62",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.7,149.659316693076
"63",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.75,161.130863816468
"64",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.8,173.864381124864
"65",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.85,188.782461965432
"66",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.9,207.236085570878
"67",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.95,235.199041037935
"68",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.975,259.933147827443
"69",2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.99,289.399370053565
"70",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,-98.4409864593589
"71",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,-65.3680693690401
"72",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,-37.0850350879859
"73",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,-4.72465629511277
"74",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,17.4254705439834
"75",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,34.5975754868217
"76",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,49.3244898843754
"77",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,62.7596684459516
"78",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,75.4178368530697
"79",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,87.1880148662244
"80",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,98.4929976913317
"81",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,109.160654194899
"82",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.55,120.286419992106
"83",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.6,131.643057425947
"84",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.65,143.291071214487
"85",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.7,155.359321328818
"86",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.75,168.32767178633
"87",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.8,182.946004618242
"88",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.85,200.03180358955
"89",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.9,222.073122338397
"90",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.95,254.61307639999
"91",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.975,283.045514846289
"92",2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.99,316.494205671948
"93",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.01,-6.34007750007726
"94",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.025,-3.70151608503021
"95",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.05,-1.41440790461011
"96",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.1,1.32028015586128
"97",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.15,3.18994051939682
"98",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.2,4.65971537786528
"99",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.25,5.89945750121304
"100",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.3,7.06413622684919
"101",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.35,8.10630788488921
"102",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.4,9.08708936247825
"103",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.45,10.0380175023522
"104",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.5,10.9918893701348
"105",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.55,11.9369039303183
"106",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.6,12.9346786285992
"107",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.65,13.9181246144858
"108",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.7,14.9458944967216
"109",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.75,16.0748317996766
"110",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.8,17.3459428394818
"111",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.85,18.7721367520521
"112",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.9,20.5764532418248
"113",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.95,23.2264182861321
"114",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.975,25.5322556911988
"115",2024-02-17,0,"wk inc flu hosp",2024-02-17,"02","quantile",0.99,28.4082284634722
"116",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.01,-13.8874291248968
"117",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.025,-10.0351799559608
"118",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.05,-6.4108340271819
"119",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.1,-2.56520630318894
"120",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.15,0.0172588725538243
"121",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.2,2.05426960205913
"122",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.25,3.84504718899058
"123",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.3,5.4217078996127
"124",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.35,6.86093030407819
"125",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.4,8.23681784520134
"126",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.45,9.60274564550045
"127",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.5,10.9296927276417
"128",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.55,12.2790061160537
"129",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.6,13.6281126280762
"130",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.65,15.010496621799
"131",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.7,16.4761265257768
"132",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.75,18.0588144751837
"133",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.8,19.864129676892
"134",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.85,21.9374782429888
"135",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.9,24.5740545837718
"136",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.95,28.4006015417286
"137",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.975,31.7635109665803
"138",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.99,35.6526819486183
"139",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.01,-19.3410026019519
"140",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.025,-14.4906991097851
"141",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.05,-10.4411746437113
"142",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.1,-5.62754308755752
"143",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.15,-2.41494032847676
"144",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.2,-0.0235300541286811
"145",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.25,2.21011119317109
"146",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.3,4.15306320847702
"147",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.35,5.99671960609658
"148",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.4,7.67316323766742
"149",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.45,9.31047817952574
"150",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.5,10.9514775190908
"151",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.55,12.6126286161191
"152",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.6,14.3078363328826
"153",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.65,16.030096741948
"154",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.7,17.8493809585486
"155",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.75,19.8632468761044
"156",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.8,21.9435198566649
"157",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.85,24.5210175908296
"158",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.9,27.7221685218829
"159",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.95,32.5435803308506
"160",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.975,36.6824597774672
"161",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.99,41.5091338666489
"162",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.01,-23.903335109445
"163",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.025,-18.5023060152952
"164",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.05,-13.723007129628
"165",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.1,-8.30847529240405
"166",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.15,-4.72063843072302
"167",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.2,-1.73926662312919
"168",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.25,0.841676446592929
"169",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.3,3.14965872972774
"170",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.35,5.28688341578468
"171",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.4,7.2461474063187
"172",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.45,9.11759099580602
"173",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.5,10.9656961095674
"174",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.55,12.8159290282187
"175",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.6,14.6817886416015
"176",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.65,16.6304193991167
"177",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.7,18.697020238534
"178",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.75,20.9750963908838
"179",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.8,23.5118819041935
"180",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.85,26.4132172824857
"181",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.9,30.1908895852962
"182",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.95,35.7372918472491
"183",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.975,40.4854481849118
"184",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.99,45.7218135539555
"185",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.01,-43.0340515133783
"186",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.025,-7.31353081692951
"187",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.05,22.9039200994396
"188",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.1,58.3671038983568
"189",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.15,82.6893961348323
"190",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.2,101.248784072176
"191",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.25,117.034699308975
"192",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.3,131.530067164011
"193",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.35,145.341969919606
"194",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.4,158.279574883166
"195",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.45,170.576776473611
"196",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.5,182.945304861546
"197",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.55,195.139390179775
"198",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.6,207.530230954634
"199",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.65,220.442931601837
"200",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.7,234.3187168691
"201",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.75,249.053525741916
"202",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.8,265.174464356432
"203",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.85,283.696661309564
"204",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.9,306.52339329711
"205",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.95,343.126837162429
"206",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.975,373.999011142627
"207",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.99,407.599766508099
"208",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.01,-135.775436207894
"209",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.025,-86.8971627611239
"210",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.05,-42.5462133571311
"211",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.1,8.22469770989875
"212",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.15,40.9739818126342
"213",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.2,67.8019152256724
"214",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.25,90.8797368314643
"215",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.3,110.704520016699
"216",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.35,129.96230027856
"217",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.4,148.043036332986
"218",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.45,165.609347088062
"219",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.5,183.120791110854
"220",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.55,200.865185761141
"221",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.6,218.251787742608
"222",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.65,235.976213723195
"223",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.7,255.450490244715
"224",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.75,276.677553803512
"225",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.8,299.863083777915
"226",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.85,325.942828364162
"227",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.9,359.861004727281
"228",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.95,409.399735002551
"229",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.975,451.139431460774
"230",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.99,501.421681476912
"231",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.01,-205.936334205654
"232",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.025,-147.325450393123
"233",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.05,-93.9367374352946
"234",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.1,-33.5279443992111
"235",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.15,7.89862434223819
"236",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.2,40.7034476476531
"237",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.25,68.634766213363
"238",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.3,93.795025125643
"239",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.35,117.907400509638
"240",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.4,140.02395079849
"241",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.45,161.908869108026
"242",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.5,183.068171894171
"243",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.55,203.514876029199
"244",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.6,224.952741328672
"245",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.65,247.925274028154
"246",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.7,271.247992734251
"247",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.75,297.302376999346
"248",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.8,325.366532700478
"249",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.85,358.534084164922
"250",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.9,401.456373455942
"251",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.95,463.421995259271
"252",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.975,515.212945827026
"253",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.99,575.408522727674
"254",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.01,-267.253614215848
"255",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.025,-194.719975447132
"256",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.05,-135.039444513569
"257",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.1,-65.3893454061282
"258",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.15,-19.3564320109976
"259",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.2,18.4931612652608
"260",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.25,50.6390752378606
"261",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.3,80.6755275242506
"262",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.35,106.934253424958
"263",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.4,131.702323852604
"264",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.45,156.280895203214
"265",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.5,181.372944400231
"266",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.55,206.017613097052
"267",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.6,231.249703350483
"268",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.65,257.444898904756
"269",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.7,285.081518106192
"270",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.75,314.082397577136
"271",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.8,346.592469710348
"272",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.85,384.469721635361
"273",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.9,432.716800677634
"274",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.95,503.684506608046
"275",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.975,564.192650261682
"276",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.99,640.214064867891
"277",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.01,205.117535262458
"278",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.025,219.188993536626
"279",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.05,231.213385340055
"280",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.1,244.241501461679
"281",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.15,253.131221571655
"282",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.2,260.250884957721
"283",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.25,266.324475728593
"284",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.3,271.748289663247
"285",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.35,276.916789962174
"286",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.4,281.633918912422
