"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"74",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,23.9032143193981
"75",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,29.3604160839179
"76",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,35.0571811273859
"77",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,41.0956708014774
"78",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,47.5258518029634
"79",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,54.1742443928922
"80",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,62.0215859801868
"81",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,70.62140624659
"82",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,80.7653594561646
"83",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,91.9885102785368
"84",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,105.304212252579
"85",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.7,121.826803107842
"86",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.75,142.759035941873
"87",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.8,168.856780874646
"88",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.85,206.019411200902
"89",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.9,267.215755899361
"90",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.95,390.948560761344
"91",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.975,535.073800462644
"92",2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.99,779.739098326668
"93",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.01,1.18970727833554
"94",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.025,1.96507550751912
"95",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.05,2.82642753292779
"96",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.1,4.17152829688417
"97",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.15,5.37422894669659
"98",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.2,6.50078321736005
"99",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.25,7.60898929193639
"100",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.3,8.72461500073592
"101",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.35,9.90937253390185
"102",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.4,11.193182614416
"103",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.45,12.5408182445451
"104",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.5,14.0375185090061
"105",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.55,15.6614759752868
"106",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.6,17.5055494102975
"107",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.65,19.6718825997788
"108",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.7,22.2220487391722
"109",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.75,25.3449417615804
"110",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.8,29.2714186966153
"111",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.85,34.5299391265197
"112",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.9,42.679153225111
"113",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.95,57.8702584476868
"114",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.975,76.7949593476875
"115",2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.99,105.605194754321
"116",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.01,0.0107708362982364
"117",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.025,0.575202543603298
"118",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.05,1.24429225350599
"119",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.1,2.41660045350818
"120",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.15,3.50083459864304
"121",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.2,4.63586853803109
"122",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.25,5.86701103818287
"123",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.3,7.16758814632685
"124",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.35,8.62281121776203
"125",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.4,10.2047819611211
"126",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.45,12.0753659852651
"127",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.5,14.0631956308564
"128",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.55,16.404091401909
"129",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.6,19.2822259069957
"130",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.65,22.6153155703125
"131",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.7,26.8495481544459
"132",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.75,32.195036909996
"133",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.8,39.3618875649609
"134",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.85,49.4067398955355
"135",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.9,66.7487515846883
"136",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.95,103.351226039225
"137",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.975,147.528187207157
"138",2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.99,226.74208595342
"139",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.01,-0.44962830741966
"140",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.025,-0.10172289421584
"141",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.05,0.411063225356215
"142",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.1,1.3788453141241
"143",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.15,2.39543882350044
"144",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.2,3.51232795413162
"145",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.25,4.70119952933572
"146",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.3,6.01197156083104
"147",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.35,7.56804718759352
"148",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.4,9.43468137960749
"149",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.45,11.5575965207513
"150",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.5,14.0848975177559
"151",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.55,17.0947552854526
"152",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.6,20.7252683648404
"153",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.65,25.2753047981956
"154",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.7,30.9830324067881
"155",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.75,38.539656038099
"156",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.8,49.4964924714406
"157",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.85,65.4326586869613
"158",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.9,93.8670151452185
"159",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.95,157.174598012722
"160",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.975,248.52046890832
"161",2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.99,408.633715319494
"162",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.01,-0.667963801904006
"163",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.025,-0.384069207193012
"164",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.05,0.0104954943314208
"165",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.1,0.783465068014509
"166",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.15,1.67948468134422
"167",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.2,2.74111058638086
"168",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.25,3.94542624395428
"169",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.3,5.34937683013031
"170",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.35,6.96331098443121
"171",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.4,8.89207164770902
"172",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.45,11.272922428367
"173",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.5,14.0504531338289
"174",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.55,17.551284067547
"175",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.6,22.0152448839406
"176",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.65,27.7249701042223
"177",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.7,34.8200699981244
"178",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.75,45.0875348740506
"179",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.8,59.907822144046
"180",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.85,82.8811821521017
"181",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.9,124.106257235581
"182",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.95,226.147722649149
"183",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.975,384.332599772902
"184",2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.99,716.744091507293
"185",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.01,73.7994141715685
"186",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.025,87.0998977659394
"187",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.05,100.3127366333
"188",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.1,117.793732826632
"189",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.15,131.242257222652
"190",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.2,143.218468899114
"191",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.25,154.320539177085
"192",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.3,164.925545825854
"193",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.35,175.28793896898
"194",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.4,186.12615413034
"195",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.45,197.653672983451
"196",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.5,209.251360166456
"197",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.55,220.904687457807
"198",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.6,233.654868203112
"199",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.65,247.282878454517
"200",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.7,262.645287313457
"201",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.75,280.912668580781
"202",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.8,303.342343799171
"203",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.85,330.387318793367
"204",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.9,369.115344928667
"205",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.95,435.556902483691
"206",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.975,499.171768515532
"207",2023-12-02,0,"wk inc flu hosp",2023-12-02,"04","quantile",0.99,582.527600435968
"208",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.01,48.6698267273335
"209",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.025,60.8027994273503
"210",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.05,74.2159020060414
"211",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.1,93.0494151831966
"212",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.15,108.588414391902
"213",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.2,122.866015614993
"214",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.25,136.448709756805
"215",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.3,149.749228833266
"216",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.35,163.380363740889
"217",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.4,177.711997802835
"218",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.45,192.455155013458
"219",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.5,208.219267714798
"220",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.55,225.114053262681
"221",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.6,244.587372950328
"222",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.65,266.306412666666
"223",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.7,291.013052935483
"224",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.75,320.67066131634
"225",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.8,355.674505986638
"226",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.85,400.61777496349
"227",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.9,468.366097169284
"228",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.95,588.620453679185
"229",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.975,716.556249986209
"230",2023-12-02,1,"wk inc flu hosp",2023-12-09,"04","quantile",0.99,900.313607997821
"231",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.01,34.3367436653149
"232",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.025,45.4860180203705
"233",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.05,58.4158564504511
"234",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.1,77.5157952123141
"235",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.15,94.2555871868235
"236",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.2,109.245806216732
"237",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.25,124.409322913211
"238",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.3,139.733578578684
"239",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.35,155.501727036257
"240",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.4,171.974891542929
"241",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.45,189.691897536062
"242",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.5,208.313880887697
"243",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.55,229.882993130813
"244",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.6,253.897188334958
"245",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.65,281.953268465327
"246",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.7,313.469471505452
"247",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.75,351.431086739445
"248",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.8,400.263705023016
"249",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.85,465.049919703944
"250",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.9,561.957000099467
"251",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.95,753.893248050805
"252",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.975,954.482229916714
"253",2023-12-02,2,"wk inc flu hosp",2023-12-16,"04","quantile",0.99,1256.17714559929
"254",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.01,25.2293927631344
"255",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.025,35.5964607225006
"256",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.05,47.1186123217852
"257",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.1,65.6850218468765
"258",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.15,82.0654319456206
"259",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.2,98.0459556575816
"260",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.25,113.772359261675
"261",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.3,130.508474131728
"262",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.35,147.531996464175
"263",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.4,166.387823835646
"264",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.45,187.300595065236
"265",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.5,208.915267868365
"266",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.55,232.538961438605
"267",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.6,261.636667019878
"268",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.65,294.775586907722
"269",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.7,332.683913613376
"270",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.75,378.943421934909
"271",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.8,438.955655929758
"272",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.85,519.935357360655
"273",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.9,647.225950808898
"274",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.95,890.11607361297
"275",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.975,1173.37585180309
"276",2023-12-02,3,"wk inc flu hosp",2023-12-23,"04","quantile",0.99,1622.62855730691
"277",2023-12-02,0,"wk inc flu hosp",2023-12-02,"05","quantile",0.01,18.715821375453
"278",2023-12-02,0,"wk inc flu hosp",2023-12-02,"05","quantile",0.025,22.151186339669
"279",2023-12-02,0,"wk inc flu hosp",2023-12-02,"05","quantile",0.05,25.8603732634903
"280",2023-12-02,0,"wk inc flu hosp",2023-12-02,"05","quantile",0.1,30.7357776971795
"281",2023-12-02,0,"wk inc flu hosp",2023-12-02,"05","quantile",0.15,34.6894872567691
"282",2023-12-02,0,"wk inc flu hosp",2023-12-02,"05","quantile",0.2,38.0146418306167
"283",2023-12-02,0,"wk inc flu hosp",2023-12-02,"05","quantile",0.25,41.2349523049293
"284",2023-12-02,0,"wk inc flu hosp",2023-12-02,"05","quantile",0.3,44.2786244681569
"285",2023-12-02,0,"wk inc flu hosp",2023-12-02,"05","quantile",0.35,47.2595832526381
"286",2023-12-02,0,"wk inc flu hosp",2023-12-02,"05","quantile",0.4,50.3527428403579
