"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"48",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,13.9784109636941
"49",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,18.9774753148513
"50",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,26.6804686930067
"51",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,33.2449251671166
"52",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,39.679967522215
"53",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,46.1215673389794
"54",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,53.0810723750602
"55",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,59.875145435539
"56",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,67.2881486478234
"57",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,75.1129685771789
"58",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,83.8570488232444
"59",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,93.6537773213065
"60",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,105.062571656127
"61",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,118.292858079779
"62",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.7,133.35274262203
"63",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.75,152.220492429853
"64",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.8,177.458431174284
"65",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.85,211.655829060362
"66",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.9,262.374830946483
"67",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.95,356.905674652051
"68",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.975,474.146206855943
"69",2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.99,668.87348900875
"70",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,6.87568065866534
"71",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,10.7072764591343
"72",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,15.0772543156724
"73",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,22.3466529808428
"74",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,28.7859134568199
"75",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,35.107688677231
"76",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,41.8038951151392
"77",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,48.453711616001
"78",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,56.1366395485119
"79",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,64.1374411756722
"80",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,73.1022876256967
"81",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,83.1572513870884
"82",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,94.825187153316
"83",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,108.254467976888
"84",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.65,123.736239940534
"85",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.7,142.80121254443
"86",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.75,166.746665351307
"87",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.8,197.80045923722
"88",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.85,240.37023746931
"89",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.9,309.540653056161
"90",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.95,447.847518138204
"91",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.975,619.46599211081
"92",2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.99,884.116288014506
"93",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.01,1.36305944414319
"94",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.025,2.24592755401102
"95",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.05,3.17962742612267
"96",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.1,4.56669286181815
"97",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.15,5.81344897105175
"98",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.2,6.99438983000977
"99",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.25,8.17720157455854
"100",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.3,9.37721850903986
"101",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.35,10.654746693449
"102",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.4,11.974002779225
"103",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.45,13.4009295106547
"104",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.5,14.9566856242825
"105",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.55,16.7538127709956
"106",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.6,18.736924451458
"107",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.65,20.9983177438935
"108",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.7,23.7285130300864
"109",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.75,26.8055677153998
"110",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.8,30.8806261042371
"111",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.85,36.3735716928605
"112",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.9,44.5921998226901
"113",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.95,61.1654020694782
"114",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.975,78.0966098118992
"115",2023-12-09,0,"wk inc flu hosp",2023-12-09,"02","quantile",0.99,103.632671011121
"116",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.01,0.0804729294773365
"117",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.025,0.636165309130769
"118",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.05,1.34799835946423
"119",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.1,2.59901341607232
"120",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.15,3.77647510280203
"121",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.2,5.00938657661864
"122",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.25,6.27884863526346
"123",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.3,7.69919255927548
"124",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.35,9.1683636243261
"125",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.4,10.8855486402633
"126",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.45,12.8047487708516
"127",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.5,14.9926567921023
"128",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.55,17.5267015574409
"129",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.6,20.4998379347516
"130",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.65,24.1463796864897
"131",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.7,28.6181589933878
"132",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.75,34.2653300660487
"133",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.8,41.8567480449838
"134",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.85,52.6786259277736
"135",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.9,70.3373682826978
"136",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.95,107.454121304555
"137",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.975,157.586848961257
"138",2023-12-09,1,"wk inc flu hosp",2023-12-16,"02","quantile",0.99,241.925899748336
"139",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.01,-0.408724425343678
"140",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.025,-0.0197063442318752
"141",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.05,0.523506100078754
"142",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.1,1.54937043336558
"143",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.15,2.61569847184846
"144",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.2,3.77694730444337
"145",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.25,5.0802763845296
"146",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.3,6.49320612085939
"147",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.35,8.19057969901703
"148",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.4,10.1170910672312
"149",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.45,12.3075047443045
"150",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.5,14.9788613070109
"151",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.55,18.1983271190067
"152",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.6,22.0414599465992
"153",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.65,26.7039232984616
"154",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.7,32.8435358942389
"155",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.75,40.6975655705959
"156",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.8,51.5054498778518
"157",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.85,68.1833998348192
"158",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.9,96.2805563418938
"159",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.95,166.366662199227
"160",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.975,258.496682735666
"161",2023-12-09,2,"wk inc flu hosp",2023-12-23,"02","quantile",0.99,433.134340092928
"162",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.01,-0.627549116538671
"163",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.025,-0.349400147281517
"164",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.05,0.0942348179000312
"165",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.1,0.967666685080301
"166",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.15,1.93724374671961
"167",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.2,3.06666632591227
"168",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.25,4.36612316012301
"169",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.3,5.85749085544637
"170",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.35,7.54844676361086
"171",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.4,9.57217468895159
"172",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.45,12.111413342763
"173",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.5,15.0371650924743
"174",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.55,18.6896695257279
"175",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.6,23.2979250536474
"176",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.65,29.2340720479333
"177",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.7,36.9118543517872
"178",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.75,47.6797103460137
"179",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.8,62.992268360611
"180",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.85,86.1814489493989
"181",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.9,129.494058605092
"182",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.95,235.945868571805
"183",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.975,397.097469622315
"184",2023-12-09,3,"wk inc flu hosp",2023-12-30,"02","quantile",0.99,725.659708137636
"185",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.01,98.998758433319
"186",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.025,115.972998601851
"187",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.05,133.080145992066
"188",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.1,156.39864213268
"189",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.15,174.651169046324
"190",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.2,190.563119126515
"191",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.25,204.907826563631
"192",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.3,219.147621922299
"193",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.35,232.946259010406
"194",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.4,247.155475329711
"195",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.45,261.628428436014
"196",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.5,276.334019376518
"197",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.55,292.201703704838
"198",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.6,308.735988459172
"199",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.65,327.350395615279
"200",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.7,348.093746243488
"201",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.75,371.819659987424
"202",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.8,400.370463482014
"203",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.85,436.489894635188
"204",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.9,487.693100029287
"205",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.95,569.589474871328
"206",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.975,653.611776868134
"207",2023-12-09,0,"wk inc flu hosp",2023-12-09,"04","quantile",0.99,768.31799403344
"208",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.01,63.1945809365887
"209",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.025,80.6121348511402
"210",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.05,98.5902908008287
"211",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.1,123.727231474268
"212",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.15,144.447487478074
"213",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.2,163.201190050006
"214",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.25,181.308901481216
"215",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.3,199.157459180576
"216",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.35,217.325514489714
"217",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.4,236.900802614816
"218",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.45,256.704644103408
"219",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.5,277.107487109436
"220",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.55,300.02604947402
"221",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.6,325.060114997515
"222",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.65,353.328600386782
"223",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.7,385.433126611257
"224",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.75,422.191581944919
"225",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.8,468.446436836686
"226",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.85,528.791256014608
"227",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.9,616.921595291991
"228",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.95,775.276456365573
"229",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.975,937.829786267334
"230",2023-12-09,1,"wk inc flu hosp",2023-12-16,"04","quantile",0.99,1177.09990336684
"231",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.01,44.8021860742082
"232",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.025,60.5184160210526
"233",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.05,77.1878379301748
"234",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.1,103.029894466641
"235",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.15,124.415912239056
"236",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.2,144.818120055477
"237",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.25,164.491252861058
"238",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.3,184.906093972389
"239",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.35,205.891904610423
"240",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.4,227.804946443671
"241",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.45,251.616381552977
"242",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.5,276.688048276113
"243",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.55,304.221527095389
"244",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.6,335.691194607268
"245",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.65,372.60712074919
"246",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.7,413.938342354556
"247",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.75,464.145327168246
"248",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.8,525.91935775796
"249",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.85,606.543721092068
"250",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.9,735.006045035657
"251",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.95,965.361324034669
"252",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.975,1236.05099758014
"253",2023-12-09,2,"wk inc flu hosp",2023-12-23,"04","quantile",0.99,1638.31946636087
"254",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.01,34.939041864688
"255",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.025,48.2421487700295
"256",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.05,64.2016168444912
"257",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.1,88.9996902763808
"258",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.15,110.914774392787
"259",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.2,131.594419595672
"260",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.25,153.380897713989
"261",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.3,174.474157746365
"262",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.35,197.494654549675
"263",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.4,221.707054190208
"264",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.45,248.865915933734
"265",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.5,278.328064105531
"266",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.55,310.547774600446
"267",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.6,348.185743198428
"268",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.65,391.359605702016
"269",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.7,443.340945082658
"270",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.75,504.548307090628
"271",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.8,584.28078284371
"272",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.85,693.705939797443
"273",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.9,860.254886960149
"274",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.95,1187.92500593354
"275",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.975,1584.57388466821
"276",2023-12-09,3,"wk inc flu hosp",2023-12-30,"04","quantile",0.99,2176.04219077089
"277",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.01,7.33017258830875
"278",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.025,8.89835441637943
"279",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.05,10.5485264748321
"280",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.1,12.6435814350983
"281",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.15,14.2705435565727
"282",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.2,15.7991289205254
"283",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.25,17.1645832644771
"284",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.3,18.4651131285327
"285",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.35,19.7697387839874
"286",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.4,21.1329777918849
"287",2023-12-09,0,"wk inc flu hosp",2023-12-09,"05","quantile",0.45,22.4932276642112
