"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"76",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,54.9774880210615
"77",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,64.0721069659375
"78",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,73.6828096465651
"79",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,84.6282158678709
"80",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,96.7730110892411
"81",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,110.086053513823
"82",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.55,125.441021408995
"83",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.6,143.026717902211
"84",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.65,163.251867572144
"85",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.7,188.380280621079
"86",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.75,219.476870577214
"87",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.8,261.756229463647
"88",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.85,315.915571903064
"89",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.9,403.263672420416
"90",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.95,578.520103344977
"91",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.975,801.691978866404
"92",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.99,1165.96855631107
"93",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.01,1.28149822331557
"94",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.025,2.0357522818638
"95",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.05,2.9530392101329
"96",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.1,4.31682940123432
"97",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.15,5.47815841419881
"98",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.2,6.55044854916354
"99",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.25,7.6837374738323
"100",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.3,8.820980271996
"101",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.35,9.99809522858431
"102",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.4,11.2297904548534
"103",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.45,12.5916460667157
"104",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.5,14.0459519083308
"105",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.55,15.6647725668841
"106",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.6,17.5539356339359
"107",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.65,19.6535362642724
"108",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.7,22.1782148414515
"109",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.75,25.1652164703467
"110",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.8,28.8380533407684
"111",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.85,33.8502046166473
"112",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.9,41.2864407875228
"113",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.95,56.0766899847622
"114",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.975,72.999747123478
"115",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.99,99.3618814935965
"116",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.01,0.0260609164177177
"117",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.025,0.554955395272371
"118",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.05,1.23631038692355
"119",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.1,2.40645960872211
"120",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.15,3.53250669355507
"121",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.2,4.65679088271676
"122",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.25,5.86281722807932
"123",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.3,7.12838495933274
"124",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.35,8.5360273659806
"125",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.4,10.1096032898519
"126",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.45,11.8018666197936
"127",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.5,13.8157887624508
"128",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.55,16.1914155582745
"129",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.6,18.9616141655813
"130",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.65,22.2356596419076
"131",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.7,26.2575611964734
"132",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.75,31.4421516760161
"133",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.8,38.3147539916559
"134",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.85,48.1723046638878
"135",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.9,64.6713262369878
"136",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.95,98.7976694711216
"137",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.975,143.689725628469
"138",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.99,215.966415855799
"139",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.01,-0.430324345141717
"140",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.025,-0.0411046189703814
"141",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.05,0.466075089620009
"142",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.1,1.45362451834268
"143",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.15,2.46122993290979
"144",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.2,3.56868758253902
"145",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.25,4.7617802240422
"146",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.3,6.15774848289242
"147",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.35,7.68947709398195
"148",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.4,9.52133346127577
"149",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.45,11.5971474869097
"150",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.5,14.0498500680454
"151",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.55,16.9566741868544
"152",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.6,20.4829120590656
"153",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.65,24.8840064401666
"154",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.7,30.2371142268087
"155",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.75,37.6283172240253
"156",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.8,48.0213972017963
"157",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.85,63.2288184916516
"158",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.9,89.9550326009256
"159",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.95,152.315263653563
"160",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.975,239.152752795688
"161",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.99,398.343045287379
"162",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.01,-0.667883123447387
"163",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.025,-0.389961458595471
"164",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.05,0.0403748365737429
"165",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.1,0.870481137898302
"166",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.15,1.77915254527258
"167",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.2,2.81754686972143
"168",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.25,4.02247267375269
"169",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.3,5.3882472951054
"170",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.35,6.9969184185403
"171",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.4,8.87643305459824
"172",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.45,11.1447159306014
"173",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.5,13.9588559796781
"174",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.55,17.4892107063874
"175",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.6,21.6210579817641
"176",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.65,27.007501285232
"177",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.7,34.2822308294477
"178",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.75,44.0741565137857
"179",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.8,57.9950645846363
"180",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.85,80.6943245762439
"181",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.9,121.875074078148
"182",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.95,220.456171465802
"183",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.975,365.946995923475
"184",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.99,654.40015511063
"185",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.01,139.746176253556
"186",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.025,165.405769402819
"187",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.05,189.077985448629
"188",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.1,221.004660183243
"189",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.15,245.871063951162
"190",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.2,267.706448538325
"191",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.25,287.999272275609
"192",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.3,307.516889418495
"193",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.35,327.260302820558
"194",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.4,346.684318603901
"195",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.45,366.532973902215
"196",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.5,387.399388439446
"197",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.55,409.749781824039
"198",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.6,433.927156011104
"199",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.65,460.628202122628
"200",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.7,489.511451054245
"201",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.75,523.81550734802
"202",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.8,563.855506401906
"203",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.85,613.331966376564
"204",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.9,683.919971554293
"205",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.95,801.952356251083
"206",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.975,920.367764554975
"207",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.99,1086.83963726101
"208",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.01,90.4320015129327
"209",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.025,114.249414068409
"210",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.05,139.679723288929
"211",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.1,175.589895199848
"212",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.15,203.776155544289
"213",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.2,230.42573176626
"214",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.25,255.107493026547
"215",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.3,279.831247192444
"216",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.35,304.903549278973
"217",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.4,330.679345617881
"218",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.45,357.83754933843
"219",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.5,387.206417984459
"220",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.55,418.797566416183
"221",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.6,452.570741511536
"222",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.65,491.903168384445
"223",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.7,536.042225515917
"224",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.75,588.534427332608
"225",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.8,652.867201571742
"226",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.85,741.174174701861
"227",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.9,865.451373210335
"228",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.95,1077.19496412562
"229",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.975,1308.76867780905
"230",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.99,1650.27211424995
"231",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.01,64.2003075877039
"232",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.025,87.1531448590307
"233",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.05,109.749221642002
"234",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.1,146.299153910309
"235",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.15,174.886548471221
"236",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.2,203.092966076888
"237",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.25,229.565587646674
"238",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.3,257.088577291084
"239",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.35,285.922269627446
"240",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.4,317.095604522557
"241",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.45,349.604572355395
"242",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.5,384.831493328146
"243",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.55,423.510517876787
"244",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.6,467.375619739767
"245",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.65,518.260104680243
"246",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.7,575.2377580449
"247",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.75,646.929102804058
"248",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.8,736.274182348656
"249",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.85,854.105680397475
"250",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.9,1033.54427897423
"251",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.95,1338.63583244229
"252",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.975,1684.14958391568
"253",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.99,2267.88267598754
"254",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.01,49.7414841595873
"255",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.025,68.7408518150236
"256",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.05,90.6279859981988
"257",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.1,124.95665905535
"258",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.15,155.267625107719
"259",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.2,184.411831895428
"260",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.25,213.252777443062
"261",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.3,243.764345477723
"262",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.35,275.566879289201
"263",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.4,309.960100844127
"264",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.45,347.943685365327
"265",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.5,389.487390289642
"266",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.55,435.65131892038
"267",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.6,487.217881339073
"268",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.65,547.486726621345
"269",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.7,619.007082596317
"270",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.75,705.485689439198
"271",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.8,815.196510753124
"272",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.85,974.373132347814
"273",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.9,1200.02630780684
"274",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.95,1648.33014291276
"275",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.975,2166.95620564837
"276",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.99,2983.56358876802
"277",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.01,13.1004020530303
"278",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.025,15.637810124845
"279",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.05,18.3485438417935
"280",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.1,21.8352596312567
"281",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.15,24.6881668281859
"282",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.2,27.1925762998318
"283",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.25,29.5062281609395
"284",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.3,31.795050140315
"285",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.35,34.0327111369445
"286",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.4,36.2603515791044
"287",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.45,38.5695696543054
