"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"92",2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.99,730.564640070965
"93",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.01,0.968785910548595
"94",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.025,1.60165128156613
"95",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.05,2.28334544463956
"96",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.1,3.35914464248822
"97",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.15,4.33487300627133
"98",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.2,5.17350459271715
"99",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.25,6.03747523803891
"100",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.3,6.95785739807937
"101",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.35,7.89320053364543
"102",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.4,8.85925438565952
"103",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.45,9.93234786102242
"104",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.5,11.034558742803
"105",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.55,12.2876684104209
"106",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.6,13.7364472281274
"107",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.65,15.3321749459179
"108",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.7,17.2540760230754
"109",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.75,19.4622914054234
"110",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.8,22.2725444666133
"111",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.85,26.0857418014848
"112",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.9,31.8692342775771
"113",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.95,42.3897971236589
"114",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.975,55.1246823416901
"115",2024-03-09,0,"wk inc flu hosp",2024-03-09,"02","quantile",0.99,73.4961119384349
"116",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.01,-0.110165793208623
"117",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.025,0.35782780678738
"118",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.05,0.915273399415159
"119",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.1,1.8631429176927
"120",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.15,2.7421060533666
"121",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.2,3.62516111999538
"122",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.25,4.57035460698792
"123",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.3,5.61946862810789
"124",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.35,6.75038124545212
"125",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.4,7.9573572845723
"126",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.45,9.33792236271057
"127",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.5,10.8894421970413
"128",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.55,12.6383709182993
"129",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.6,14.675059468032
"130",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.65,17.190598290032
"131",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.7,20.3210290646792
"132",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.75,24.1867812919909
"133",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.8,29.2954654556905
"134",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.85,36.698559249924
"135",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.9,48.6499969207008
"136",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.95,73.233321287756
"137",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.975,105.133014859457
"138",2024-03-09,1,"wk inc flu hosp",2024-03-16,"02","quantile",0.99,159.170878771777
"139",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.01,-0.495092698725686
"140",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.025,-0.163257207888509
"141",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.05,0.277267875258765
"142",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.1,1.10450140623056
"143",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.15,1.9344075980754
"144",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.2,2.85315290607699
"145",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.25,3.83172835230927
"146",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.3,4.93736478851674
"147",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.35,6.15679554977559
"148",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.4,7.54224199098114
"149",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.45,9.20900358344692
"150",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.5,11.1415594023824
"151",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.55,13.3092041738056
"152",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.6,15.9398655330768
"153",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.65,19.3249203317351
"154",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.7,23.5307084641072
"155",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.75,29.0996114278004
"156",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.8,36.8215045293079
"157",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.85,48.4027668233518
"158",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.9,68.7638096046768
"159",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.95,114.358187672303
"160",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.975,175.79672023377
"161",2024-03-09,2,"wk inc flu hosp",2024-03-23,"02","quantile",0.99,295.541032324855
"162",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.01,-0.709120867065546
"163",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.025,-0.477270232731786
"164",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.05,-0.114270650105626
"165",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.1,0.576866004590225
"166",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.15,1.33878413383452
"167",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.2,2.16383709228431
"168",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.25,3.11690035966136
"169",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.3,4.25304246819266
"170",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.35,5.56024872856992
"171",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.4,7.06794522079008
"172",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.45,8.86907310251293
"173",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.5,11.0417571120989
"174",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.55,13.72557052816
"175",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.6,16.977592094415
"176",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.65,21.0443349573191
"177",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.7,26.5713481791683
"178",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.75,34.0390979510975
"179",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.8,44.3723763858142
"180",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.85,60.5846231021583
"181",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.9,89.5683085701755
"182",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.95,157.178233845848
"183",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.975,258.517819881648
"184",2024-03-09,3,"wk inc flu hosp",2024-03-30,"02","quantile",0.99,482.468004203833
"185",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.01,67.1433924048468
"186",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.025,78.6033709955757
"187",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.05,89.5129111219817
"188",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.1,104.622287192236
"189",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.15,116.294552883766
"190",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.2,126.748784076272
"191",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.25,136.085927606699
"192",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.3,145.208067137228
"193",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.35,154.079673577068
"194",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.4,163.192602744075
"195",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.45,172.2315575141
"196",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.5,181.848977926786
"197",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.55,191.913386231538
"198",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.6,202.916119382584
"199",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.65,214.461707217597
"200",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.7,227.491797333218
"201",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.75,242.612843048976
"202",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.8,260.611854006565
"203",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.85,284.492013015595
"204",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.9,315.459199154525
"205",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.95,369.975014377786
"206",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.975,422.363388408252
"207",2024-03-09,0,"wk inc flu hosp",2024-03-09,"04","quantile",0.99,495.961603821863
"208",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.01,44.1183627882813
"209",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.025,55.3168119408748
"210",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.05,66.651730197298
"211",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.1,83.6553500984021
"212",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.15,97.4064826571097
"213",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.2,109.643895605954
"214",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.25,121.181300402631
"215",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.3,132.67608413983
"216",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.35,144.332120946812
"217",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.4,156.811552861814
"218",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.45,169.157139515065
"219",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.5,182.863966534559
"220",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.55,196.829399233832
"221",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.6,212.123534151019
"222",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.65,229.129248869426
"223",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.7,249.088039595688
"224",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.75,272.653461003555
"225",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.8,302.329838887004
"226",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.85,339.593753169629
"227",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.9,394.084855094081
"228",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.95,490.528893834935
"229",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.975,592.404588914458
"230",2024-03-09,1,"wk inc flu hosp",2024-03-16,"04","quantile",0.99,751.031102093598
"231",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.01,32.8999407898976
"232",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.025,42.8430005334193
"233",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.05,53.8962081065321
"234",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.1,69.8659503891594
"235",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.15,83.9259147816359
"236",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.2,96.9136536228274
"237",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.25,109.703525749045
"238",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.3,122.833399372924
"239",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.35,136.322527120342
"240",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.4,150.703952429667
"241",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.45,165.627051102487
"242",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.5,181.76276805455
"243",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.55,199.722531167994
"244",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.6,219.401119962657
"245",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.65,241.111272631826
"246",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.7,267.534771841275
"247",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.75,299.015434322199
"248",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.8,337.450079916182
"249",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.85,391.81642793655
"250",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.9,469.418020795106
"251",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.95,615.190913154185
"252",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.975,767.705728624699
"253",2024-03-09,2,"wk inc flu hosp",2024-03-23,"04","quantile",0.99,1013.70220278267
"254",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.01,23.9330584357053
"255",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.025,33.7464507369292
"256",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.05,44.4448723400846
"257",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.1,60.9959250443107
"258",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.15,75.1538638107743
"259",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.2,88.8942725427265
"260",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.25,102.449417049095
"261",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.3,116.257226142618
"262",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.35,131.218788847221
"263",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.4,146.489001889492
"264",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.45,163.043418541869
"265",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.5,181.802102178456
"266",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.55,202.054051509172
"267",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.6,226.692369150096
"268",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.65,253.101670964824
"269",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.7,284.127054980039
"270",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.75,322.858863720327
"271",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.8,372.355970247907
"272",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.85,440.966274194661
"273",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.9,541.738218356124
"274",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.95,738.528397479536
"275",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.975,969.928423910694
"276",2024-03-09,3,"wk inc flu hosp",2024-03-30,"04","quantile",0.99,1336.00210478391
"277",2024-03-09,0,"wk inc flu hosp",2024-03-09,"05","quantile",0.01,96.6147256375841
"278",2024-03-09,0,"wk inc flu hosp",2024-03-09,"05","quantile",0.025,114.318737182826
"279",2024-03-09,0,"wk inc flu hosp",2024-03-09,"05","quantile",0.05,131.915835869641
"280",2024-03-09,0,"wk inc flu hosp",2024-03-09,"05","quantile",0.1,155.495904952395
"281",2024-03-09,0,"wk inc flu hosp",2024-03-09,"05","quantile",0.15,174.005998034756
"282",2024-03-09,0,"wk inc flu hosp",2024-03-09,"05","quantile",0.2,189.795861457105
"283",2024-03-09,0,"wk inc flu hosp",2024-03-09,"05","quantile",0.25,205.074814883768
"284",2024-03-09,0,"wk inc flu hosp",2024-03-09,"05","quantile",0.3,219.727089557824
"285",2024-03-09,0,"wk inc flu hosp",2024-03-09,"05","quantile",0.35,233.736252849885
"286",2024-03-09,0,"wk inc flu hosp",2024-03-09,"05","quantile",0.4,248.367623252207
