"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"131",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.7,57.2452780836973
"132",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.75,68.9585286768008
"133",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.8,85.0004449854163
"134",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.85,107.239810759058
"135",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.9,144.357385045403
"136",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.95,223.779748837548
"137",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.975,324.957197568425
"138",2023-11-04,1,"wk inc flu hosp",2023-11-11,"02","quantile",0.99,500.071817196461
"139",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,0.0167290771899462
"140",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,0.775191588992831
"141",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,1.79145992285671
"142",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.1,3.71073290326416
"143",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.15,5.8122451332327
"144",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.2,8.04214561511052
"145",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.25,10.4661479273509
"146",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.3,13.2600909140698
"147",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.35,16.5910028627998
"148",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.4,20.2533998698017
"149",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.45,24.5044214176063
"150",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.5,29.7422772428448
"151",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.55,36.0647247537329
"152",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.6,43.784300779679
"153",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.65,53.19620088962
"154",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.7,65.6986198064064
"155",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.75,82.2852601661066
"156",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.8,105.597137670928
"157",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.85,139.859130436727
"158",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.9,201.922643421728
"159",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.95,339.028816744013
"160",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.975,532.381843812628
"161",2023-11-04,2,"wk inc flu hosp",2023-11-18,"02","quantile",0.99,941.782980750158
"162",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.01,-0.379326524426356
"163",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.025,0.166117610520425
"164",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.05,0.950827971116403
"165",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.1,2.55507318341414
"166",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.15,4.26805986584921
"167",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.2,6.3351663780337
"168",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.25,8.66894282379712
"169",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.3,11.4633246049337
"170",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.35,14.7675969965058
"171",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.4,18.8465253819361
"172",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.45,23.5321263478421
"173",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.5,29.3361660708703
"174",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.55,36.5114029669407
"175",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.6,45.7199461902938
"176",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.65,57.2521965419081
"177",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.7,72.9437515061868
"178",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.75,95.4822960163628
"179",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.8,127.692018701508
"180",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.85,179.126503548531
"181",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.9,273.971670571469
"182",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.95,510.020491755161
"183",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.975,878.432770614786
"184",2023-11-04,3,"wk inc flu hosp",2023-11-25,"02","quantile",0.99,1603.25509018788
"185",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.01,16.9420732867125
"186",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.025,20.02681659133
"187",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.05,23.1545197473496
"188",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.1,27.5417960225048
"189",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.15,30.7601783816295
"190",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.2,33.5569523421981
"191",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.25,36.1202540742342
"192",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.3,38.7061220016188
"193",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.35,41.2213493657375
"194",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.4,43.7527975745299
"195",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.45,46.3921102051491
"196",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.5,49.0914754426063
"197",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.55,51.9577604426679
"198",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.6,55.1162798232486
"199",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.65,58.5305998602675
"200",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.7,62.2372235757497
"201",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.75,66.6328133044429
"202",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.8,71.7028361130167
"203",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.85,78.0802860077926
"204",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.9,87.136558558904
"205",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.95,102.36775269327
"206",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.975,118.096127458472
"207",2023-11-04,0,"wk inc flu hosp",2023-11-04,"04","quantile",0.99,138.210066005152
"208",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.01,10.7689597213647
"209",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.025,13.7371123873743
"210",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.05,17.0479387779724
"211",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.1,21.6117706756314
"212",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.15,25.3190681987307
"213",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.2,28.5950936877284
"214",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.25,31.7922540303955
"215",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.3,34.9455457932554
"216",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.35,38.2393592084694
"217",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.4,41.5235554576311
"218",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.45,45.0097089369215
"219",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.5,48.8220127910564
"220",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.55,52.872035627875
"221",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.6,57.2008562638251
"222",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.65,61.9415899814244
"223",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.7,67.6305748239973
"224",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.75,74.314287425115
"225",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.8,82.4282752706627
"226",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.85,93.0704563452998
"227",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.9,108.89863911497
"228",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.95,136.491918597219
"229",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.975,166.022062952972
"230",2023-11-04,1,"wk inc flu hosp",2023-11-11,"04","quantile",0.99,207.973471760759
"231",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.01,7.52428864608672
"232",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.025,10.2022819324024
"233",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.05,13.2939067135179
"234",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.1,17.9785234863659
"235",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.15,21.8086014012661
"236",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.2,25.4567697105093
"237",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.25,28.984256882034
"238",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.3,32.6293514322068
"239",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.35,36.3916255273629
"240",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.4,40.254818323236
"241",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.45,44.3486236379692
"242",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.5,49.0726295994527
"243",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.55,54.1075519730596
"244",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.6,59.6364963313762
"245",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.65,66.1363900630175
"246",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.7,73.655397294125
"247",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.75,82.6817533499073
"248",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.8,93.7562714775541
"249",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.85,108.32360988845
"250",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.9,130.647397243705
"251",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.95,172.919711135098
"252",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.975,219.488685482192
"253",2023-11-04,2,"wk inc flu hosp",2023-11-18,"04","quantile",0.99,289.655918160372
"254",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.01,5.32066678860283
"255",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.025,7.8656342064388
"256",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.05,10.6741596552061
"257",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.1,15.1179940930758
"258",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.15,18.9923564074128
"259",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.2,22.7419687206698
"260",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.25,26.3746338590349
"261",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.3,30.251318464254
"262",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.35,34.3180156896769
"263",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.4,38.6009783182888
"264",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.45,43.3925947123729
"265",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.5,48.6852431722473
"266",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.55,54.4470248325614
"267",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.6,60.887195337971
"268",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.65,68.4243752249705
"269",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.7,77.24471111243
"270",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.75,88.1771852955766
"271",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.8,102.484345174323
"272",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.85,121.70566684027
"273",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.9,150.739351669802
"274",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.95,209.800619354737
"275",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.975,276.208095137909
"276",2023-11-04,3,"wk inc flu hosp",2023-11-25,"04","quantile",0.99,387.864474129253
"277",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.01,3.90835713136351
"278",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.025,4.77598729933804
"279",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.05,5.64009744834306
"280",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.1,6.8431955936951
"281",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.15,7.75748548316962
"282",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.2,8.5717098237833
"283",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.25,9.30681340809522
"284",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.3,10.0531735680066
"285",2023-11-04,0,"wk inc flu hosp",2023-11-04,"05","quantile",0.35,10.7702530842631
