"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"80",2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,106.066637044022
"81",2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,119.411162237532
"82",2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,135.810107173308
"83",2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,154.233904148355
"84",2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,175.63681478058
"85",2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.7,200.499209083143
"86",2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.75,231.945606523265
"87",2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.8,271.359734397688
"88",2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.85,330.68400030537
"89",2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.9,419.91918457047
"90",2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.95,597.356706436221
"91",2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.975,808.248310529106
"92",2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.99,1135.77980745954
"93",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.01,-0.534983892833515
"94",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.025,-0.364013332189197
"95",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.05,-0.194078580364801
"96",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.1,0.082980684985331
"97",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.15,0.319930901461902
"98",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.2,0.536215726578408
"99",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.25,0.758649345693152
"100",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.3,0.977861740786727
"101",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.35,1.21300297892103
"102",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.4,1.45054322098453
"103",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.45,1.71092025595121
"104",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.5,1.98739120068387
"105",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.55,2.30549458238769
"106",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.6,2.66282566939799
"107",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.65,3.06111421474346
"108",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.7,3.53996594121124
"109",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.75,4.11676764779688
"110",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.8,4.82800515081895
"111",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.85,5.77834358358113
"112",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.9,7.22108228844164
"113",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.95,9.92483535002244
"114",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.975,12.9309252302723
"115",2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.99,17.4319619589999
"116",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.01,-0.77917904344172
"117",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.025,-0.667311053321353
"118",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.05,-0.528578624069739
"119",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.1,-0.294091742298785
"120",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.15,-0.0701361658905705
"121",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.2,0.16927524368213
"122",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.25,0.409626927230412
"123",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.3,0.672089030358165
"124",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.35,0.951112884810152
"125",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.4,1.26515031798515
"126",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.45,1.61484981243947
"127",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.5,2.00384123606158
"128",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.55,2.46261811054878
"129",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.6,3.00411679521247
"130",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.65,3.61604587381654
"131",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.7,4.39102636411915
"132",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.75,5.35254566256364
"133",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.8,6.66847319412904
"134",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.85,8.57931664559887
"135",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.9,11.5958839193912
"136",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.95,18.1489325091162
"137",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.975,25.7127673528825
"138",2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.99,39.7664016009821
"139",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.01,-0.873908810038825
"140",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.025,-0.795435479067724
"141",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.05,-0.687511417581985
"142",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.1,-0.485212124413376
"143",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.15,-0.280154554574129
"144",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.2,-0.0564074240329175
"145",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.25,0.18707835889211
"146",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.3,0.459654189188747
"147",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.35,0.766246782489332
"148",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.4,1.11787979458964
"149",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.45,1.53542548789829
"150",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.5,2.00389238934652
"151",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.55,2.57063329122969
"152",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.6,3.25302742598056
"153",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.65,4.07005350839317
"154",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.7,5.09334071093961
"155",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.75,6.50023192341364
"156",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.8,8.4585792721677
"157",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.85,11.2991392274
"158",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.9,16.2896463514949
"159",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.95,27.4370708350793
"160",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.975,42.969894230426
"161",2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.99,74.9825075835475
"162",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.01,-0.92176477994838
"163",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.025,-0.864708071716188
"164",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.05,-0.774650839066715
"165",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.1,-0.600943925361055
"166",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.15,-0.415904305486135
"167",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.2,-0.213158161713375
"168",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.25,0.0254593566979842
"169",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.3,0.303192722459752
"170",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.35,0.631179948772691
"171",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.4,1.01235140610182
"172",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.45,1.45814072621398
"173",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.5,2.0076306134808
"174",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.55,2.67040580947262
"175",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.6,3.48753899842082
"176",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.65,4.52897091665232
"177",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.7,5.91805951580268
"178",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.75,7.78837176912339
"179",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.8,10.4848094797314
"180",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.85,14.5382361828277
"181",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.9,21.9761037314597
"182",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.95,39.9457422826555
"183",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.975,64.9659134203235
"184",2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.99,115.06294359183
"185",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.01,74.9114755136956
"186",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.025,87.4910362547406
"187",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.05,100.559104614006
"188",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.1,117.153983844825
"189",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.15,130.169569873521
"190",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.2,141.322064146727
"191",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.25,151.985857668591
"192",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.3,162.307212659742
"193",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.35,172.219384856704
"194",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.4,182.191341599257
"195",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.45,192.625264783492
"196",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.5,203.185327357409
"197",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.55,214.756349091979
"198",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.6,226.882280710238
"199",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.65,240.169408898983
"200",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.7,254.388907165257
"201",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.75,272.104366951113
"202",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.8,292.909320310815
"203",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.85,317.523873824004
"204",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.9,353.336395416076
"205",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.95,413.491322187712
"206",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.975,471.4801354101
"207",2024-02-24,0,"wk inc flu hosp",2024-02-24,"04","quantile",0.99,555.544467460236
"208",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.01,48.8121318355425
"209",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.025,60.8154151429437
"210",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.05,74.4895159098659
"211",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.1,93.397806820896
"212",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.15,108.569157708972
"213",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.2,122.652991078199
"214",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.25,135.415259710122
"215",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.3,148.432466105465
"216",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.35,161.581102324353
"217",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.4,175.158282134115
"218",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.45,189.117566286129
"219",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.5,203.862984184936
"220",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.55,220.646327799048
"221",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.6,237.952286787577
"222",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.65,257.685138974362
"223",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.7,280.225964883492
"224",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.75,306.611831749699
"225",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.8,340.089317587626
"226",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.85,383.934622999678
"227",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.9,446.127848312918
"228",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.95,561.470656649058
"229",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.975,674.101276236086
"230",2024-02-24,1,"wk inc flu hosp",2024-03-02,"04","quantile",0.99,843.633729213242
"231",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.01,35.1596632773782
"232",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.025,47.000913287049
"233",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.05,59.6878376487793
"234",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.1,78.6138738938796
"235",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.15,94.2163868964425
"236",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.2,108.564323154997
"237",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.25,122.666869078912
"238",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.3,137.218567637087
"239",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.35,152.782638199389
"240",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.4,168.831780176141
"241",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.45,186.164835134405
"242",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.5,204.37543217378
"243",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.55,224.101567556782
"244",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.6,245.708856067835
"245",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.65,271.566601200956
"246",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.7,302.195929294013
"247",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.75,338.018593630371
"248",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.8,382.18689241343
"249",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.85,440.681254364057
"250",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.9,527.801848878799
"251",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.95,690.248058676337
"252",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.975,875.13535902504
"253",2024-02-24,2,"wk inc flu hosp",2024-03-09,"04","quantile",0.99,1146.1794771037
"254",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.01,26.7577763257048
"255",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.025,36.9007580557841
"256",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.05,48.6194279791448
"257",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.1,66.5117623466894
"258",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.15,82.5427531022139
"259",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.2,98.1745008071947
"260",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.25,113.713553728113
"261",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.3,128.869789852853
"262",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.35,145.41631120843
"263",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.4,163.528086780275
"264",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.45,182.257267094523
"265",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.5,203.193263282555
"266",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.55,226.46440914181
"267",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.6,253.089708031081
"268",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.65,284.02514402759
"269",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.7,319.183229758904
"270",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.75,362.876573038112
"271",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.8,418.839938284583
"272",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.85,495.083836455521
"273",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.9,611.618206102883
"274",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.95,831.756627181487
"275",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.975,1104.64829443255
"276",2024-02-24,3,"wk inc flu hosp",2024-03-16,"04","quantile",0.99,1518.24814730659
"277",2024-02-24,0,"wk inc flu hosp",2024-02-24,"05","quantile",0.01,88.0930722718846
"278",2024-02-24,0,"wk inc flu hosp",2024-02-24,"05","quantile",0.025,104.977393764102
"279",2024-02-24,0,"wk inc flu hosp",2024-02-24,"05","quantile",0.05,121.188369251149
"280",2024-02-24,0,"wk inc flu hosp",2024-02-24,"05","quantile",0.1,143.116113308154
"281",2024-02-24,0,"wk inc flu hosp",2024-02-24,"05","quantile",0.15,160.057746604165
"282",2024-02-24,0,"wk inc flu hosp",2024-02-24,"05","quantile",0.2,174.721383760441
"283",2024-02-24,0,"wk inc flu hosp",2024-02-24,"05","quantile",0.25,188.883167797066
"284",2024-02-24,0,"wk inc flu hosp",2024-02-24,"05","quantile",0.3,202.618567647635
"285",2024-02-24,0,"wk inc flu hosp",2024-02-24,"05","quantile",0.35,216.455325473762
"286",2024-02-24,0,"wk inc flu hosp",2024-02-24,"05","quantile",0.4,230.11409187017
