"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"91",2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.975,1184.96959654298
"92",2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.99,1678.80875907945
"93",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.01,0.570391182645722
"94",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.025,1.09558594477264
"95",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.05,1.71051605397643
"96",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.1,2.59841428182592
"97",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.15,3.3778755067481
"98",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.2,4.11788022592743
"99",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.25,4.84782310652326
"100",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.3,5.56574404016802
"101",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.35,6.34719106058187
"102",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.4,7.1688447692549
"103",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.45,8.06703132229468
"104",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.5,9.02199086808713
"105",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.55,10.0714445430375
"106",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.6,11.2648174957952
"107",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.65,12.6059356840679
"108",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.7,14.1612672293413
"109",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.75,16.0768187581441
"110",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.8,18.4981432855036
"111",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.85,21.7952605975578
"112",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.9,26.471051150749
"113",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.95,35.7214749788275
"114",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.975,45.8042925728448
"115",2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.99,62.5946971021158
"116",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.01,-0.26299578524794
"117",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.025,0.0857582961659393
"118",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.05,0.550901737281418
"119",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.1,1.35653249275777
"120",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.15,2.104620353661
"121",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.2,2.8737130117899
"122",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.25,3.68755954222394
"123",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.3,4.54763415265029
"124",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.35,5.49298192825692
"125",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.4,6.57050184198007
"126",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.45,7.69034144552479
"127",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.5,8.97619007308135
"128",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.55,10.5421869017138
"129",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.6,12.3374912405661
"130",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.65,14.4589537423756
"131",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.7,17.105187316094
"132",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.75,20.4160282492565
"133",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.8,24.7290046870327
"134",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.85,31.0602188743969
"135",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.9,41.0407583833548
"136",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.95,62.2019100688734
"137",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.975,88.8227015430426
"138",2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.99,134.149043120389
"139",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.01,-0.589293858047397
"140",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.025,-0.316044311835228
"141",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.05,0.0427452462097315
"142",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.1,0.701804454034342
"143",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.15,1.40730021091028
"144",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.2,2.13459942822159
"145",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.25,2.94334784139659
"146",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.3,3.85711261150069
"147",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.35,4.86034196581698
"148",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.4,6.03245347056739
"149",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.45,7.39006071063744
"150",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.5,8.99672270925134
"151",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.55,10.9028457998949
"152",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.6,13.2532474931248
"153",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.65,16.1299697436777
"154",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.7,19.6878801624211
"155",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.75,24.3539909481924
"156",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.8,30.6767135032786
"157",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.85,40.6297847528337
"158",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.9,57.6350733068976
"159",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.95,96.7512640782321
"160",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.975,147.966946134802
"161",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.99,241.61513097371
"162",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.01,-0.757027321877226
"163",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.025,-0.566813914989771
"164",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.05,-0.280775114437139
"165",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.1,0.280494264127355
"166",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.15,0.902848776246881
"167",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.2,1.62258614514914
"168",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.25,2.41296278868949
"169",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.3,3.34538918868893
"170",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.35,4.40718099683794
"171",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.4,5.68401692261395
"172",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.45,7.15669434757534
"173",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.5,8.99610045181336
"174",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.55,11.1816109553268
"175",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.6,13.94106767865
"176",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.65,17.3856083814384
"177",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.7,22.0388507350286
"178",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.75,28.1793140953708
"179",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.8,37.4089137612644
"180",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.85,51.6646575771113
"181",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.9,77.7682786069134
"182",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.95,138.94150569473
"183",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.975,226.838902561397
"184",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.99,436.522483324448
"185",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.01,250.435890465881
"186",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.025,294.174039198103
"187",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.05,336.962107703415
"188",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.1,395.286913879361
"189",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.15,438.954775135994
"190",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.2,475.716839607616
"191",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.25,511.409611656232
"192",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.3,545.359552422205
"193",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.35,578.466676947677
"194",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.4,610.962614463189
"195",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.45,646.47687888994
"196",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.5,682.473206133881
"197",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.55,721.15039723066
"198",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.6,761.731776240535
"199",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.65,807.473779074721
"200",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.7,857.133988366222
"201",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.75,913.326218572901
"202",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.8,982.100118413708
"203",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.85,1065.45285117011
"204",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.9,1182.927790081
"205",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.95,1376.10200303917
"206",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.975,1573.50334331767
"207",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.99,1836.98023385868
"208",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.01,168.074963561646
"209",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.025,206.413671982955
"210",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.05,250.277601955663
"211",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.1,312.366766754236
"212",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.15,362.685054841995
"213",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.2,409.971373625489
"214",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.25,454.48143859622
"215",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.3,497.341251529946
"216",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.35,539.914835855561
"217",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.4,585.487698239816
"218",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.45,634.633619090719
"219",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.5,684.23918311072
"220",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.55,738.618728871532
"221",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.6,798.428533202284
"222",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.65,866.025240774661
"223",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.7,940.899711635709
"224",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.75,1034.2333886689
"225",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.8,1147.46847023678
"226",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.85,1286.75310218225
"227",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.9,1493.99472721277
"228",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.95,1855.73309437845
"229",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.975,2259.11686768757
"230",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.99,2802.29452476823
"231",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.01,122.221172519275
"232",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.025,159.113099010717
"233",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.05,200.835968393643
"234",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.1,263.545830793418
"235",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.15,317.560927090613
"236",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.2,366.273737817534
"237",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.25,414.696129260547
"238",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.3,464.412470197686
"239",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.35,515.891374387129
"240",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.4,569.112121280232
"241",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.45,625.71118173208
"242",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.5,685.451980533313
"243",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.55,753.71263474379
"244",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.6,828.132355970184
"245",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.65,911.360983641672
"246",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.7,1012.64159728138
"247",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.75,1128.84630408998
"248",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.8,1274.68306385009
"249",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.85,1476.62876749206
"250",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.9,1782.01409747508
"251",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.95,2335.7956202456
"252",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.975,2924.48285672352
"253",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.99,3842.2798300626
"254",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.01,91.0302575485075
"255",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.025,126.225486056996
"256",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.05,166.141583812749
"257",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.1,224.511075262231
"258",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.15,277.086958515195
"259",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.2,326.956389581751
"260",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.25,379.669073808472
"261",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.3,431.933752015649
"262",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.35,485.96360012835
"263",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.4,545.34707397922
"264",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.45,610.619794318925
"265",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.5,680.168812646356
"266",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.55,760.036978991463
"267",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.6,845.777010241913
"268",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.65,950.296368773059
"269",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.7,1073.33648989275
"270",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.75,1220.20673513154
"271",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.8,1409.35125020386
"272",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.85,1663.00393189506
"273",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.9,2061.86556460821
"274",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.95,2810.69743562803
"275",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.975,3700.67893300517
"276",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.99,5062.3845210927
"277",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.01,75.7338597718108
"278",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.025,90.1071536867895
"279",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.05,105.296284432101
"280",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.1,124.91741711912
"281",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.15,140.275084972353
"282",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.2,154.006912000349
"283",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.25,166.328705284373
"284",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.3,178.072798589814
"285",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.35,189.812761441509
"286",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.4,201.990830518597
"287",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.45,214.546092958853
