"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"35",2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,59.9730367085323
"36",2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,65.256715762759
"37",2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,71.004828441533
"38",2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,77.5722576575583
"39",2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,85.3600113481982
"40",2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,94.4349781770687
"41",2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,105.989311700468
"42",2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,120.841518451954
"43",2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,142.412190003054
"44",2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.95,181.134894010359
"45",2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.975,223.41896735423
"46",2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.99,284.387280978725
"47",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,8.23278549325288
"48",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,11.2590835721938
"49",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,14.8714880616513
"50",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,20.1736973055189
"51",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,24.9927393680378
"52",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,29.4636261774462
"53",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,34.0385627391205
"54",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,38.5961458750068
"55",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,43.4063577325659
"56",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,48.3907708615629
"57",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,53.5991847890707
"58",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,59.5738759260664
"59",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,65.9601495568846
"60",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,73.1513244256306
"61",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,81.5531661643448
"62",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,91.2443292831464
"63",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,103.118565339311
"64",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.8,118.710489152869
"65",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.85,138.241991352284
"66",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.9,169.004249803476
"67",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.95,225.561136500452
"68",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.975,292.08814356165
"69",2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.99,399.077172577816
"70",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,5.85258926734907
"71",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,8.70284117075499
"72",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,11.9748338606392
"73",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,17.2019557496963
"74",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,21.9709889524624
"75",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,26.5483706903582
"76",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,31.266551978388
"77",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,36.1058222513812
"78",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,41.2562999159123
"79",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,46.9085263008162
"80",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,53.1660177991388
"81",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,59.997250785322
"82",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,67.7035284236016
"83",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,76.6881204683433
"84",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,87.0458036329589
"85",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,99.4824810496474
"86",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,114.63000856428
"87",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,134.472631983674
"88",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,161.830467197844
"89",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,203.070985534274
"90",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.95,286.397384957351
"91",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.975,380.976716775479
"92",2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.99,541.020774536577
"93",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.01,0.508613742494539
"94",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.025,0.994591938140734
"95",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.05,1.54065090446611
"96",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.1,2.34191515632512
"97",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.15,3.03273132700988
"98",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.2,3.71237312277072
"99",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.25,4.39226297450506
"100",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.3,5.06909054945883
"101",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.35,5.76433544807475
"102",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.4,6.51088537667935
"103",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.45,7.25989330594165
"104",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.5,8.09754566234644
"105",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.55,9.04601863796789
"106",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.6,10.0733099808177
"107",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.65,11.2774142082412
"108",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.7,12.6557717021296
"109",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.75,14.3707568568331
"110",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.8,16.5975385700684
"111",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.85,19.326306385406
"112",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.9,23.5051679558282
"113",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.95,31.2847114881077
"114",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.975,39.954171059345
"115",2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.99,53.7267385638981
"116",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,-0.276020015291234
"117",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,0.0708115298797103
"118",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,0.487023745310756
"119",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.1,1.18026654952201
"120",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.15,1.87256700781965
"121",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.2,2.53654133523247
"122",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.25,3.25008682189208
"123",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.3,4.00496054699403
"124",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.35,4.82291315267656
"125",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.4,5.69553632001522
"126",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.45,6.69168091651198
"127",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.5,7.819129422085
"128",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.55,9.14236752138476
"129",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.6,10.6750131268979
"130",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.65,12.4775496480337
"131",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.7,14.7613273400433
"132",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.75,17.5434200726247
"133",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.8,21.4161549901532
"134",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.85,26.7875087741798
"135",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.9,35.34276939686
"136",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.95,53.37948534451
"137",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.975,75.228069589691
"138",2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.99,116.422869964994
"139",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,-0.611050580302842
"140",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,-0.363185948078114
"141",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,-0.0079847417326433
"142",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,0.605550680876279
"143",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.15,1.24846895683991
"144",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.2,1.93543967620019
"145",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.25,2.67048953679116
"146",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.3,3.47209843433275
"147",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.35,4.39639781825579
"148",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.4,5.4284499437461
"149",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.45,6.60345047209469
"150",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.5,8.00589203735191
"151",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.55,9.68396097454225
"152",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.6,11.7581131410265
"153",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.65,14.1662736635424
"154",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.7,17.2682448224342
"155",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.75,21.4005003222814
"156",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.8,26.8230397906388
"157",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.85,35.0062594132606
"158",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.9,49.7210351042175
"159",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.95,82.2521739949595
"160",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.975,124.337027185178
"161",2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.99,200.802330567174
"162",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,-0.753038126987127
"163",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,-0.569074191585606
"164",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,-0.287237274308505
"165",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,0.250280772408403
"166",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,0.83326229104975
"167",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.2,1.48394384890907
"168",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.25,2.18838710500862
"169",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.3,3.02571951621877
"170",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.35,3.95516813093231
"171",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.4,5.09567532928246
"172",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.45,6.40931146610973
"173",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.5,7.98696058565766
"174",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.55,9.91033113157591
"175",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.6,12.2938006842162
"176",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.65,15.2694506348858
"177",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.7,19.1132452492882
"178",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.75,24.6146794999286
"179",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.8,31.9939731048604
"180",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.85,43.6670897879464
"181",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.9,64.0183722276125
"182",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.95,112.616647115683
"183",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.975,187.762767287506
"184",2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.99,334.909514395989
"185",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.01,36.193062818783
"186",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.025,42.181379774133
"187",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.05,48.1025672113329
"188",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.1,56.0768585112317
"189",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.15,62.3092500244616
"190",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.2,67.7154832667987
"191",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.25,72.8380521886635
"192",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.3,77.6610116598473
"193",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.35,82.250764074943
"194",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.4,86.9857111654173
"195",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.45,91.8205286767161
"196",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.5,96.8354237570466
"197",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.55,102.01259248947
"198",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.6,107.66913763161
"199",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.65,113.985323819912
"200",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.7,121.049903702529
"201",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.75,128.790418681548
"202",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.8,138.138504392872
"203",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.85,150.223290463115
"204",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.9,166.761450572837
"205",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.95,193.883969579067
"206",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.975,221.431917999527
"207",2024-04-06,0,"wk inc flu hosp",2024-04-06,"04","quantile",0.99,259.303122030524
"208",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.01,23.5378895404435
"209",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.025,29.7793641681901
"210",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.05,36.1215872001916
"211",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.1,44.945567818731
"212",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.15,52.1467775038718
"213",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.2,58.4762392079691
"214",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.25,64.5986458438507
"215",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.3,70.738910762882
"216",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.35,76.9075660126541
"217",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.4,83.1899346196224
"218",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.45,89.9706202831371
"219",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.5,96.8702254363827
"220",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.55,104.555647909912
"221",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.6,112.865251484197
"222",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.65,122.075435861221
"223",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.7,132.60673069533
"224",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.75,144.802266459371
"225",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.8,160.642164356983
"226",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.85,180.100998549322
"227",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.9,208.733528641518
"228",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.95,259.516168476519
"229",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.975,311.285966348067
"230",2024-04-06,1,"wk inc flu hosp",2024-04-13,"04","quantile",0.99,392.310440101969
"231",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.01,17.0923075140432
"232",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.025,22.7677240752274
"233",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.05,28.7273410287872
"234",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.1,37.6114835764608
"235",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.15,44.9123957063016
"236",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.2,52.0134751895839
"237",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.25,58.6645327731309
"238",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.3,65.5458767196201
"239",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.35,72.7446457954484
"240",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.4,80.3678475173308
"241",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.45,88.1536700859244
"242",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.5,96.4866325187277
"243",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.55,105.675930005348
"244",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.6,116.044397017134
"245",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.65,128.246885351523
"246",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.7,141.697332760203
"247",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.75,158.219127110534
"248",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.8,178.969418093092
"249",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.85,206.299631209312
"250",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.9,244.899816418659
"251",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.95,320.521251436175
"252",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.975,408.22240634786
"253",2024-04-06,2,"wk inc flu hosp",2024-04-20,"04","quantile",0.99,532.691916056965
"254",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.01,13.0128109457096
"255",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.025,18.1057763693974
"256",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.05,23.7975962965418
"257",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.1,32.5220012225042
"258",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.15,40.0904079188687
"259",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.2,47.4136350374378
"260",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.25,54.5120057466492
"261",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.3,61.9645126753759
"262",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.35,69.6979218772783
"263",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.4,77.8702471017697
"264",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.45,86.6377368356413
"265",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.5,96.7321248651985
"266",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.55,107.538818084927
"267",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.6,119.684031793468
"268",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.65,133.43016356239
"269",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.7,149.747942473538
"270",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.75,168.884602878836
"271",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.8,194.591051636846
"272",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.85,228.336147534573
"273",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.9,279.742665562562
"274",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.95,382.552743250578
"275",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.975,506.065756177504
"276",2024-04-06,3,"wk inc flu hosp",2024-04-27,"04","quantile",0.99,688.487041675071
"277",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.01,28.3288622856501
"278",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.025,33.5956233844778
"279",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.05,38.715358113651
"280",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.1,45.8519673949714
"281",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.15,51.2604136059109
"282",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.2,55.9974621063499
"283",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.25,60.4220157327053
"284",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.3,64.672757756178
"285",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.35,68.8481416082796
"286",2024-04-06,0,"wk inc flu hosp",2024-04-06,"05","quantile",0.4,73.2756446017895
