"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"121",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.2,2.21713278514545
"122",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.25,2.84225920752867
"123",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.3,3.50241240091276
"124",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.35,4.24557283161909
"125",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.4,5.06346962968372
"126",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.45,5.95979408125641
"127",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.5,6.97136055301901
"128",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.55,8.15854089551479
"129",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.6,9.53321461602002
"130",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.65,11.1659089127558
"131",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.7,13.1374142474912
"132",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.75,15.6009532315173
"133",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.8,18.813233016296
"134",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.85,23.4202086114503
"135",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.9,31.0289918743465
"136",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.95,46.8055366654162
"137",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.975,66.2572503428028
"138",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.99,97.8147546765771
"139",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,-0.650317653199482
"140",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,-0.426712882840881
"141",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,-0.126952463450601
"142",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,0.442466224063086
"143",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,0.995624510523301
"144",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.2,1.59499492132083
"145",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.25,2.25346889987699
"146",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.3,2.97727511350784
"147",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.35,3.83859177055939
"148",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.4,4.78568196259939
"149",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.45,5.84697583365717
"150",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.5,7.10885337253229
"151",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.55,8.55650288211883
"152",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.6,10.2909903294528
"153",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.65,12.4813612496609
"154",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.7,15.1726847959695
"155",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.75,18.7210965197571
"156",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.8,23.8263002726892
"157",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.85,31.1297566752045
"158",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.9,43.7531206523874
"159",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.95,70.5436775933388
"160",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.975,108.704717453496
"161",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.99,178.895508319219
"162",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,-0.776336045553293
"163",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.025,-0.602329978671003
"164",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.05,-0.35072490485693
"165",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.1,0.121524970365119
"166",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.15,0.647735915620396
"167",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.2,1.21483628536629
"168",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.25,1.85769026289452
"169",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.3,2.59663242262834
"170",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.35,3.45744065319987
"171",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.4,4.44041092352282
"172",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.45,5.61040376201046
"173",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.5,7.08152622497606
"174",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.55,8.85614809700726
"175",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.6,11.0049513137793
"176",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.65,13.765243619567
"177",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.7,17.3111073332502
"178",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.75,22.1040538902676
"179",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.8,28.9584848337236
"180",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.85,39.0229828854928
"181",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.9,58.0337092310359
"182",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.95,102.203095295844
"183",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.975,164.230006258247
"184",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.99,288.235376206974
"185",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.01,30.0484342874458
"186",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.025,35.6191401461211
"187",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.05,40.5897045314118
"188",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.1,47.2185234244241
"189",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.15,52.3006858566626
"190",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.2,56.7274074112071
"191",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.25,60.8034407552078
"192",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.3,64.7885793162852
"193",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.35,68.7781768615067
"194",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.4,72.7551249350837
"195",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.45,76.7567487329301
"196",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.5,80.9397649382778
"197",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.55,85.4460978674777
"198",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.6,90.1894373188974
"199",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.65,95.3150067167549
"200",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.7,100.954681367764
"201",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.75,107.349102856175
"202",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.8,115.317456220568
"203",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.85,125.467378773057
"204",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.9,139.009540014885
"205",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.95,162.087523861506
"206",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.975,185.125888260394
"207",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.99,214.750865323024
"208",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.01,19.9818125584677
"209",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.025,24.9763891554851
"210",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.05,30.2554447880042
"211",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.1,37.7156682832074
"212",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.15,43.8414198606052
"213",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.2,49.4671811548462
"214",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.25,54.6736047355245
"215",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.3,59.9870892130708
"216",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.35,64.9790042720299
"217",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.4,70.3886080398139
"218",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.45,75.6528346247949
"219",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.5,81.401425113809
"220",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.55,87.77381783871
"221",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.6,94.8409157680923
"222",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.65,102.636244563466
"223",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.7,111.385432218088
"224",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.75,121.48693274117
"225",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.8,134.213164930936
"226",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.85,150.485457291129
"227",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.9,173.764165327063
"228",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.95,214.132588662569
"229",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.975,257.982510074387
"230",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.99,323.532833860573
"231",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.01,14.287374923223
"232",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.025,19.2336368757387
"233",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.05,24.1857303637061
"234",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.1,31.5810436592699
"235",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.15,37.8251536488892
"236",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.2,43.7972408033677
"237",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.25,49.3324830060126
"238",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.3,55.084883143893
"239",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.35,60.8209408559871
"240",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.4,67.0123188550166
"241",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.45,73.7627990423728
"242",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.5,81.0535899194872
"243",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.55,88.7521758193543
"244",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.6,97.4461654409766
"245",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.65,107.359324484455
"246",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.7,118.718895414881
"247",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.75,132.459762117566
"248",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.8,149.020202582784
"249",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.85,171.88547678189
"250",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.9,204.361786488463
"251",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.95,265.525274020618
"252",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.975,331.104577576119
"253",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.99,438.410393007916
"254",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.01,10.9679777351723
"255",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.025,15.0428965961192
"256",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.05,19.9224528058945
"257",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.1,26.9293963083643
"258",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.15,33.3556792061626
"259",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.2,39.6282306554152
"260",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.25,45.6997973044937
"261",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.3,52.1895135785772
"262",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.35,58.7321289535975
"263",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.4,65.8532326267086
"264",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.45,73.0832454390978
"265",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.5,81.2102841038499
"266",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.55,90.0521692258531
"267",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.6,99.9614869800699
"268",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.65,111.384329266352
"269",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.7,125.200307156227
"270",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.75,142.318438662724
"271",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.8,164.062052508651
"272",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.85,192.750577701197
"273",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.9,235.830376485113
"274",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.95,322.496121862337
"275",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.975,419.864834224516
"276",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.99,565.499174806705
"277",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.01,20.6034044479654
"278",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.025,24.3080653136848
"279",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.05,28.2329834798094
"280",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.1,33.4146237869212
"281",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.15,37.3650549139535
"282",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.2,40.869955584259
"283",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.25,44.1416154872045
"284",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.3,47.227406748497
"285",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.35,50.3010811124944
