"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"63",2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.75,26.4480395317091
"64",2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.8,30.5972776526415
"65",2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.85,36.0943501864598
"66",2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.9,44.4799228883407
"67",2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.95,60.4471107511647
"68",2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.975,78.1868863786623
"69",2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.99,105.758770506104
"70",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,0.825122950937167
"71",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,1.55794082677003
"72",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,2.43360825408583
"73",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,3.8171871102115
"74",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,5.0530831827916
"75",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,6.23019932078861
"76",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,7.51189323534694
"77",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,8.78292924855801
"78",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.35,10.1459120624621
"79",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.4,11.5839241630567
"80",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.45,13.1682448660324
"81",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.5,14.9299145187844
"82",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.55,16.8957382540072
"83",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.6,19.1017597220886
"84",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.65,21.86953988548
"85",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.7,25.0381329760588
"86",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.75,28.9161829953365
"87",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.8,33.8688427387463
"88",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.85,40.8442901953693
"89",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.9,51.4371258828385
"90",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.95,72.8727798799861
"91",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.975,99.7105823041231
"92",2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.99,141.702997361656
"93",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,0.0030814857410959
"94",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.025,0.320123980197687
"95",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.05,0.695204998756251
"96",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.1,1.24020486424145
"97",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.15,1.69980082516197
"98",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.2,2.13646987993465
"99",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.25,2.55926766809616
"100",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.3,3.01021802791455
"101",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.35,3.462241441078
"102",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.4,3.94149486791697
"103",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.45,4.44438828375119
"104",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.5,4.98235320122869
"105",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.55,5.5627350186617
"106",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.6,6.25218710726705
"107",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.65,7.01146845025193
"108",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.7,7.91235067542451
"109",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.75,9.0054396919288
"110",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.8,10.4106944379128
"111",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.85,12.1886436683354
"112",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.9,15.0028570727424
"113",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.95,20.1321905309385
"114",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.975,26.0589366879279
"115",2024-05-04,0,"wk inc flu hosp",2024-05-04,"02","quantile",0.99,34.9410810871236
"116",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.01,-0.529764412084313
"117",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.025,-0.285761601638788
"118",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.05,0.0107550437044459
"119",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.1,0.490712912216089
"120",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.15,0.951558232850214
"121",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.2,1.41168448473303
"122",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.25,1.88321933731717
"123",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.3,2.39141413595722
"124",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.35,2.94142162968754
"125",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.4,3.57142863802006
"126",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.45,4.24796339380688
"127",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.5,5.01410300712823
"128",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.55,5.88887555299433
"129",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.6,6.89067448660146
"130",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.65,8.1757869503624
"131",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.7,9.67202790173046
"132",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.75,11.5236768826067
"133",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.8,14.0483354994955
"134",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.85,17.6217584570923
"135",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.9,23.4080743384532
"136",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.95,35.1110670741378
"137",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.975,50.3287721518078
"138",2024-05-04,1,"wk inc flu hosp",2024-05-11,"02","quantile",0.99,76.0391420560849
"139",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.01,-0.716493621481724
"140",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.025,-0.542872328626339
"141",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.05,-0.305416930261162
"142",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.1,0.115840813179001
"143",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.15,0.544971840234386
"144",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.2,0.977864287964579
"145",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.25,1.45860028348572
"146",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.3,2.01331343378308
"147",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.35,2.62980427320129
"148",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.4,3.32372236867556
"149",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.45,4.12221411135958
"150",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.5,5.06073897924943
"151",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.55,6.20569214360526
"152",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.6,7.58127339911595
"153",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.65,9.21970768623295
"154",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.7,11.3387549940635
"155",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.75,13.9680910477248
"156",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.8,17.6983567028525
"157",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.85,23.3258602935128
"158",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.9,32.5818080503657
"159",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.95,53.0273584788288
"160",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.975,80.5535158291096
"161",2024-05-04,2,"wk inc flu hosp",2024-05-18,"02","quantile",0.99,132.249103336572
"162",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.01,-0.82586989724174
"163",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.025,-0.690656217147763
"164",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.05,-0.504926842877431
"165",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.1,-0.152305195782591
"166",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.15,0.243910492957427
"167",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.2,0.671915365478744
"168",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.25,1.16880039557241
"169",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.3,1.72590495821083
"170",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.35,2.35444694767462
"171",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.4,3.0958700554097
"172",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.45,3.99866365147535
"173",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.5,5.05881785521525
"174",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.55,6.35800306001946
"175",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.6,7.98460389519204
"176",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.65,9.97094633400533
"177",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.7,12.5966823585326
"178",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.75,16.266945497425
"179",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.8,21.2011558821994
"180",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.85,29.0630888612829
"181",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.9,42.3453673247837
"182",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.95,74.0281088860567
"183",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.975,119.263432451398
"184",2024-05-04,3,"wk inc flu hosp",2024-05-25,"02","quantile",0.99,201.903652830574
"185",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.01,39.3980335524997
"186",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.025,46.3005901715482
"187",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.05,52.7187453238475
"188",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.1,61.5342344792986
"189",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.15,68.1169898996723
"190",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.2,73.9967097529327
"191",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.25,79.371541997263
"192",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.3,84.543989602648
"193",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.35,89.5628374819012
"194",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.4,94.5046972142611
"195",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.45,99.5999129330261
"196",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.5,105.061059932235
"197",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.55,110.567235304565
"198",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.6,116.647264352149
"199",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.65,123.091903778305
"200",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.7,130.437734420759
"201",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.75,138.871579729721
"202",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.8,148.649833504935
"203",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.85,161.308494203647
"204",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.9,178.593650533496
"205",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.95,206.499434409447
"206",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.975,236.170118503171
"207",2024-05-04,0,"wk inc flu hosp",2024-05-04,"04","quantile",0.99,273.82868206862
"208",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.01,26.5190189621471
"209",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.025,32.8977357840304
"210",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.05,39.7858292891
"211",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.1,49.4093654490795
"212",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.15,57.1181586966953
"213",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.2,63.9381341324536
"214",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.25,70.6307176873721
"215",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.3,77.2659493275643
"216",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.35,83.8470876159031
"217",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.4,90.5352587381411
"218",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.45,97.5142276053756
"219",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.5,105.132251725243
"220",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.55,113.344666952526
"221",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.6,121.909726942051
"222",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.65,131.497035598843
"223",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.7,142.892655951579
"224",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.75,155.984132204574
"225",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.8,172.461933966371
"226",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.85,193.457663198748
"227",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.9,222.853144871398
"228",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.95,275.398062849733
"229",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.975,329.071845986446
"230",2024-05-04,1,"wk inc flu hosp",2024-05-11,"04","quantile",0.99,406.721001534104
"231",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.01,19.0640171138657
"232",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.025,25.5044749067195
"233",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.05,32.2143809453053
"234",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.1,41.8790185110518
"235",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.15,50.2110856887696
"236",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.2,57.7082127375066
"237",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.25,64.5889453955817
"238",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.3,72.162237219259
"239",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.35,79.7994359848354
"240",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.4,87.5677605530119
"241",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.45,96.4050343994142
"242",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.5,105.403591348921
"243",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.55,115.181623478001
"244",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.6,126.238481863441
"245",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.65,138.757192612403
"246",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.7,153.269737300025
"247",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.75,170.918724606889
"248",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.8,192.795455475685
"249",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.85,221.845743852561
"250",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.9,263.132548157642
"251",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.95,343.234110588038
"252",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.975,426.641860443923
"253",2024-05-04,2,"wk inc flu hosp",2024-05-18,"04","quantile",0.99,553.307578550183
"254",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.01,14.7029700949536
"255",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.025,20.1658309366699
"256",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.05,26.2756078639542
"257",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.1,35.8969572046391
"258",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.15,44.1681759911452
"259",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.2,52.029574705432
"260",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.25,59.7384494831394
"261",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.3,67.8732394911166
"262",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.35,76.367275814595
"263",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.4,85.1159910780034
"264",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.45,94.8393094258247
"265",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.5,105.051204758186
"266",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.55,116.484316965706
"267",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.6,129.445469675956
"268",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.65,144.054083598634
"269",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.7,161.804611647119
"270",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.75,183.6209507048
"271",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.8,209.929828452001
"272",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.85,246.123546789746
"273",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.9,301.18406636315
"274",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.95,404.543845151914
"275",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.975,520.118671350138
"276",2024-05-04,3,"wk inc flu hosp",2024-05-25,"04","quantile",0.99,686.817816082563
"277",2024-05-04,0,"wk inc flu hosp",2024-05-04,"05","quantile",0.01,20.2213730070718
"278",2024-05-04,0,"wk inc flu hosp",2024-05-04,"05","quantile",0.025,24.3078727189279
"279",2024-05-04,0,"wk inc flu hosp",2024-05-04,"05","quantile",0.05,28.1483865527972
"280",2024-05-04,0,"wk inc flu hosp",2024-05-04,"05","quantile",0.1,33.4958380918713
"281",2024-05-04,0,"wk inc flu hosp",2024-05-04,"05","quantile",0.15,37.5895408030007
"282",2024-05-04,0,"wk inc flu hosp",2024-05-04,"05","quantile",0.2,41.1789443358147
"283",2024-05-04,0,"wk inc flu hosp",2024-05-04,"05","quantile",0.25,44.4120641607149
"284",2024-05-04,0,"wk inc flu hosp",2024-05-04,"05","quantile",0.3,47.4606406432244
"285",2024-05-04,0,"wk inc flu hosp",2024-05-04,"05","quantile",0.35,50.5146348282929
