"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"45",2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.975,336.862225806042
"46",2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.99,429.039354304483
"47",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,11.6407995683592
"48",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,16.0580045257726
"49",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,21.1593058169706
"50",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,29.0819727153186
"51",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,35.9676818271685
"52",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,42.5687002773448
"53",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,48.9677279639526
"54",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,55.6720952864685
"55",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,62.910189629951
"56",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,70.5425277826332
"57",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,78.4585482100469
"58",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,87.0418061024574
"59",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,97.0062075039649
"60",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,107.945562701387
"61",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,120.62158698171
"62",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.7,135.478884309059
"63",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.75,153.666088530949
"64",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.8,176.711081632022
"65",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.85,207.933993610432
"66",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.9,256.4073194104
"67",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.95,350.614592177708
"68",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.975,454.150185655724
"69",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.99,619.543930807761
"70",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,8.27688673770854
"71",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,12.4593042337158
"72",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,17.0443056255076
"73",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,24.5250722778653
"74",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,31.3327348485294
"75",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,37.8876104858661
"76",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,44.8392062993384
"77",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,52.2263260870328
"78",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,59.751311839327
"79",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,68.1248539014067
"80",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,77.1402104052168
"81",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,87.0904728965143
"82",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,98.8812806319693
"83",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,112.15528956771
"84",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,127.645330645527
"85",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,146.297056986899
"86",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.75,168.775738015607
"87",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.8,198.428811874864
"88",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.85,238.570636282823
"89",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.9,304.587162847418
"90",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.95,426.896369168199
"91",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.975,582.821008890068
"92",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.99,830.648016401943
"93",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.01,-0.178531696559936
"94",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.025,0.0790653848017981
"95",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.05,0.365808725274892
"96",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.1,0.808565045668071
"97",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.15,1.19155598198326
"98",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.2,1.55184693112327
"99",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.25,1.93078939645891
"100",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.3,2.30395631834564
"101",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.35,2.67954843772674
"102",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.4,3.08220164672233
"103",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.45,3.53076712473695
"104",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.5,3.99607374339228
"105",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.55,4.50500825936458
"106",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.6,5.07746564656332
"107",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.65,5.7579518014696
"108",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.7,6.5400223147252
"109",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.75,7.49549779886397
"110",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.8,8.68682073471643
"111",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.85,10.3291452041377
"112",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.9,12.7123669041448
"113",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.95,17.2967855446483
"114",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.975,22.802049321676
"115",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.99,30.6099208386987
"116",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.01,-0.625252399050769
"117",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.025,-0.435851810722355
"118",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.05,-0.205825896838508
"119",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.1,0.198193653846837
"120",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.15,0.579596991653418
"121",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.2,0.95407063141727
"122",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.25,1.36115980143034
"123",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.3,1.79263044370324
"124",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.35,2.24879834787908
"125",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.4,2.75105468943064
"126",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.45,3.33375635698207
"127",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.5,3.98794578324931
"128",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.55,4.74991326315576
"129",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.6,5.6264756481479
"130",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.65,6.68335729267999
"131",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.7,7.9563149433994
"132",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.75,9.53294003861557
"133",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.8,11.6758363682051
"134",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.85,14.795245042626
"135",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.9,19.779762711542
"136",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.95,30.2453168772318
"137",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.975,43.4777957650213
"138",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.99,64.3667886905304
"139",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.01,-0.788181108812829
"140",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.025,-0.650372200661095
"141",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.05,-0.463693345119864
"142",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.1,-0.11773837924642
"143",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.15,0.230787011206449
"144",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.2,0.602598546327868
"145",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.25,1.01946992286409
"146",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.3,1.4794134619471
"147",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.35,2.00233082294051
"148",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.4,2.58619445738643
"149",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.45,3.28906411157506
"150",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.5,4.06173158527096
"151",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.55,4.99343554715568
"152",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.6,6.11530280701288
"153",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.65,7.49451832168808
"154",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.7,9.25754426103596
"155",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.75,11.6154441833354
"156",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.8,14.8360373654994
"157",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.85,19.7640905065894
"158",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.9,27.8485405673862
"159",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.95,46.1325730839275
"160",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.975,71.374702527386
"161",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.99,118.741636950285
"162",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.01,-0.872808803255366
"163",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.025,-0.76964480110752
"164",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.05,-0.623737062182955
"165",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.1,-0.337666043733674
"166",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.15,-0.0179044489643853
"167",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.2,0.329175243623896
"168",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.25,0.72822374281462
"169",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.3,1.19244122173659
"170",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.35,1.7374376617012
"171",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.4,2.36456212418068
"172",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.45,3.12269580586362
"173",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.5,4.02023711351207
"174",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.55,5.12735519071673
"175",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.6,6.47482620600587
"176",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.65,8.18421377636607
"177",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.7,10.4685081896592
"178",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.75,13.4704087500799
"179",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.8,17.9490101402329
"180",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.85,24.8094161322545
"181",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.9,37.0329230654786
"182",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.95,66.0688659627048
"183",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.975,104.665163794144
"184",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.99,187.642868142263
"185",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.01,74.8060038616677
"186",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.025,87.3980767611835
"187",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.05,100.223952864546
"188",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.1,117.246692217092
"189",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.15,130.608359514163
"190",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.2,141.921883046447
"191",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.25,152.686708986819
"192",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.3,162.974723243897
"193",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.35,172.971325560433
"194",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.4,182.674106086236
"195",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.45,192.91546674419
"196",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.5,203.624479622569
"197",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.55,214.877157249296
"198",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.6,227.573326740122
"199",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.65,240.878112414368
"200",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.7,255.626334422596
"201",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.75,272.853526811495
"202",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.8,293.403752042947
"203",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.85,318.41263074306
"204",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.9,353.954940034199
"205",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.95,412.942773844208
"206",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.975,472.474166976058
"207",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.99,551.028489676743
"208",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.01,49.4635629228593
"209",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.025,61.6839751178234
"210",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.05,75.1268351626936
"211",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.1,93.7442387689651
"212",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.15,108.542455066447
"213",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.2,122.787508051677
"214",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.25,135.482796451039
"215",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.3,148.35585059121
"216",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.35,162.038495044387
"217",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.4,175.355799602657
"218",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.45,188.857759171312
"219",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.5,203.90703292897
"220",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.55,220.693485016955
"221",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.6,238.441740616347
"222",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.65,257.849921478319
"223",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.7,280.461528501129
"224",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.75,307.366348950546
"225",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.8,339.898242691642
"226",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.85,383.229407812119
"227",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.9,443.953014321432
"228",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.95,550.738181814018
"229",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.975,663.983574407798
"230",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.99,827.991720063199
"231",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.01,35.3708854506157
"232",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.025,46.7361478678508
"233",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.05,59.4998183170692
"234",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.1,78.4637254217214
"235",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.15,94.0235582233716
"236",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.2,108.445687417927
"237",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.25,122.846995515559
"238",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.3,137.738727908913
"239",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.35,153.18411397474
"240",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.4,168.687282615462
"241",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.45,185.91700292947
"242",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.5,204.092412900749
"243",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.55,223.757020859133
"244",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.6,246.288713998003
"245",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.65,272.18145472885
"246",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.7,302.043417589201
"247",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.75,338.257930071079
"248",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.8,382.202914401768
"249",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.85,440.044509963543
"250",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.9,529.02116809158
"251",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.95,694.938572768245
"252",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.975,880.71741963166
"253",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.99,1155.23455970216
"254",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.01,27.1292339511637
"255",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.025,37.3554748689251
"256",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.05,49.3225386997214
"257",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.1,67.6699854361527
"258",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.15,83.504883356617
"259",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.2,98.570350731256
"260",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.25,113.735584811059
"261",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.3,129.914116213846
"262",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.35,146.547263345674
"263",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.4,163.818776236395
"264",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.45,182.932892384893
"265",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.5,203.402719846494
"266",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.55,226.855731469738
"267",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.6,252.689616878112
"268",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.65,282.951384657216
"269",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.7,318.906455537481
"270",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.75,364.389865700467
"271",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.8,421.801981787876
"272",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.85,499.128930701962
"273",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.9,617.036885831684
"274",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.95,838.219583297205
"275",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.975,1084.13631156386
"276",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.99,1480.16072480657
"277",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.01,94.646837242167
"278",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.025,111.448894589483
"279",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.05,129.692907667032
"280",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.1,152.660788223739
"281",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.15,170.800234279536
"282",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.2,187.530400307309
"283",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.25,202.436097125849
"284",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.3,216.910122719965
"285",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.35,230.885269357198
"286",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.4,244.913583776602
