"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"49",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,16.0256937864007
"50",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,22.4272367567291
"51",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,28.3092744619744
"52",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,33.9468732564172
"53",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,39.5339114566486
"54",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,45.2792586136168
"55",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,51.2953840799285
"56",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,57.5834885617383
"57",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,64.7658746593305
"58",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,72.8230085020509
"59",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,81.8878084784045
"60",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,92.0250570077649
"61",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,103.760127261783
"62",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.7,118.080654401747
"63",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.75,134.738870428074
"64",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.8,156.842863628829
"65",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.85,186.391226849855
"66",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.9,232.986353806782
"67",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.95,323.130000061561
"68",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.975,424.683197078855
"69",2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.99,587.258664891267
"70",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,5.6598118247586
"71",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,8.76766699528167
"72",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,12.6197633308253
"73",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,18.7276262199455
"74",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,24.2984162362871
"75",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,29.8692872616803
"76",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,35.6942456599547
"77",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,41.9503871860075
"78",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,48.4952979947968
"79",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,55.6915583700352
"80",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,63.7360477280004
"81",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,72.5678322777756
"82",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,83.0264349963233
"83",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,94.7881694082366
"84",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,109.035467170208
"85",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.7,126.49972767247
"86",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.75,148.027709381265
"87",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.8,175.888930543222
"88",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.85,215.512151431345
"89",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.9,276.830658710962
"90",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.95,405.321581568998
"91",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.975,557.69512277568
"92",2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.99,809.652402054995
"93",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.01,1.56784217984511
"94",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.025,2.45959734784598
"95",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.05,3.53647007081226
"96",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.1,5.13680998045225
"97",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.15,6.53500256016695
"98",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.2,7.89848559049858
"99",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.25,9.21425555920688
"100",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.3,10.5951198088766
"101",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.35,11.9869415493188
"102",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.4,13.4940625523122
"103",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.45,15.1543864101795
"104",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.5,16.9621597790176
"105",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.55,18.9783832493371
"106",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.6,21.3118151642817
"107",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.65,23.8817206383987
"108",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.7,26.9155014460474
"109",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.75,30.6436033154992
"110",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.8,35.511578886982
"111",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.85,41.7841345488649
"112",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.9,51.114037931314
"113",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.95,69.2557464678504
"114",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.975,89.6157023087794
"115",2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.99,120.900605621209
"116",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.01,0.133703800081166
"117",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.025,0.764313717938843
"118",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.05,1.58718072518967
"119",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.1,2.94718296444744
"120",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.15,4.29651050447533
"121",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.2,5.66728441018502
"122",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.25,7.07759107958512
"123",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.3,8.6052029720136
"124",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.35,10.3287274997491
"125",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.4,12.212583717676
"126",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.45,14.3918214068813
"127",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.5,16.9192785009053
"128",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.55,19.7901588450354
"129",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.6,23.1809640423482
"130",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.65,27.3291955752683
"131",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.7,32.2987408918342
"132",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.75,38.8903441827297
"133",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.8,47.4812141079735
"134",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.85,59.9867585745162
"135",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.9,79.9372153316306
"136",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.95,122.711182410019
"137",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.975,180.403354299437
"138",2023-11-25,1,"wk inc flu hosp",2023-12-02,"02","quantile",0.99,280.013973004358
"139",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.01,-0.349217690005184
"140",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.025,0.101108621860011
"141",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.05,0.689681511430449
"142",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.1,1.86296732041843
"143",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.15,3.05989348296478
"144",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.2,4.36536803851176
"145",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.25,5.83525322667586
"146",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.3,7.49929521391828
"147",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.35,9.41742575848474
"148",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.4,11.5981704884827
"149",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.45,14.1995497357016
"150",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.5,17.2811183936288
"151",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.55,20.8848519783364
"152",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.6,25.3544104437492
"153",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.65,30.830709137243
"154",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.7,38.1663063083989
"155",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.75,47.5249462892782
"156",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.8,60.3151127582092
"157",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.85,80.538215223382
"158",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.9,113.764604134975
"159",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.95,192.651804539406
"160",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.975,306.279591764722
"161",2023-11-25,2,"wk inc flu hosp",2023-12-09,"02","quantile",0.99,524.85312909181
"162",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.01,-0.637520547945575
"163",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.025,-0.334425286441137
"164",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.05,0.142842494258196
"165",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.1,1.08751768387967
"166",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.15,2.14249638467246
"167",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.2,3.36672356954136
"168",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.25,4.74943048516851
"169",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.3,6.46656912287812
"170",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.35,8.41757302637306
"171",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.4,10.7338067882825
"172",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.45,13.5378121959096
"173",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.5,17.0231338803961
"174",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.55,21.2671890136033
"175",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.6,26.3908927699885
"176",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.65,32.8056615033076
"177",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.7,41.5114886451147
"178",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.75,53.8480210570697
"179",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.8,71.5708449801855
"180",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.85,99.8400170226698
"181",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.9,151.299770048248
"182",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.95,279.731846003445
"183",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.975,467.18375482258
"184",2023-11-25,3,"wk inc flu hosp",2023-12-16,"02","quantile",0.99,843.08956222105
"185",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.01,65.4423637028832
"186",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.025,77.3492516285005
"187",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.05,89.0537864155548
"188",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.1,104.748486255724
"189",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.15,117.109458646939
"190",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.2,127.938035526078
"191",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.25,137.952623293577
"192",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.3,147.475398313885
"193",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.35,156.773702110977
"194",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.4,166.367818840176
"195",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.45,176.257044062498
"196",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.5,186.395571023114
"197",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.55,197.069343356863
"198",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.6,208.762413092904
"199",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.65,221.328850505016
"200",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.7,235.708357811008
"201",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.75,251.65036572226
"202",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.8,271.484519972304
"203",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.85,295.760281266157
"204",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.9,329.520312164347
"205",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.95,387.928981563898
"206",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.975,449.467188951529
"207",2023-11-25,0,"wk inc flu hosp",2023-11-25,"04","quantile",0.99,533.662952594008
"208",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.01,42.4231131917769
"209",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.025,53.495254616716
"210",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.05,65.7007185017326
"211",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.1,82.6391652262013
"212",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.15,96.5190005995206
"213",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.2,109.210007660711
"214",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.25,121.08930876473
"215",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.3,133.368572225839
"216",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.35,145.443379468144
"217",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.4,158.222162218949
"218",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.45,171.308243905521
"219",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.5,186.08393150765
"220",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.55,201.776637398255
"221",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.6,218.720295184523
"222",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.65,237.709255482777
"223",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.7,260.244027687101
"224",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.75,285.888347532617
"225",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.8,318.23967699191
"226",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.85,361.496177175302
"227",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.9,423.201782979688
"228",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.95,529.308725558981
"229",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.975,648.723714834982
"230",2023-11-25,1,"wk inc flu hosp",2023-12-02,"04","quantile",0.99,820.000329143346
"231",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.01,29.9804550253784
"232",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.025,40.2229432982307
"233",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.05,51.6827837833237
"234",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.1,69.0103961639699
"235",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.15,83.9848581802232
"236",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.2,97.5134279293085
"237",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.25,111.106710793092
"238",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.3,124.801723125201
"239",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.35,138.677618481976
"240",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.4,153.390758709051
"241",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.45,169.359346773525
"242",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.5,186.556688067834
"243",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.55,205.736784661686
"244",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.6,227.17438445684
"245",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.65,251.419409543495
"246",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.7,280.544906400466
"247",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.75,314.699083037829
"248",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.8,358.367101705076
"249",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.85,416.703325595126
"250",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.9,504.714666186721
"251",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.95,666.909500130174
"252",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.975,848.3831661295
"253",2023-11-25,2,"wk inc flu hosp",2023-12-09,"04","quantile",0.99,1127.18845252464
"254",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.01,22.4321861671144
"255",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.025,32.0525966095846
"256",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.05,42.2855082382417
"257",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.1,58.5539313828695
"258",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.15,72.6604977806421
"259",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.2,86.4913164651554
"260",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.25,100.81957697444
"261",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.3,115.629990725563
"262",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.35,131.459823579205
"263",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.4,147.807669444557
"264",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.45,165.640604515202
"265",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.5,185.256900112398
"266",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.55,207.780924919031
"267",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.6,233.88698507478
"268",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.65,263.264983742101
"269",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.7,298.628624635213
"270",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.75,342.201187799256
"271",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.8,397.163010927467
"272",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.85,472.689038453772
"273",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.9,587.469169460409
"274",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.95,803.035586265308
"275",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.975,1075.91904276245
"276",2023-11-25,3,"wk inc flu hosp",2023-12-16,"04","quantile",0.99,1515.29338030106
"277",2023-11-25,0,"wk inc flu hosp",2023-11-25,"05","quantile",0.01,5.41188946658422
"278",2023-11-25,0,"wk inc flu hosp",2023-11-25,"05","quantile",0.025,6.44638486675932
"279",2023-11-25,0,"wk inc flu hosp",2023-11-25,"05","quantile",0.05,7.54796274406326
"280",2023-11-25,0,"wk inc flu hosp",2023-11-25,"05","quantile",0.1,9.0864422213558
"281",2023-11-25,0,"wk inc flu hosp",2023-11-25,"05","quantile",0.15,10.268089226753
"282",2023-11-25,0,"wk inc flu hosp",2023-11-25,"05","quantile",0.2,11.36056634922
"283",2023-11-25,0,"wk inc flu hosp",2023-11-25,"05","quantile",0.25,12.308827581652
"284",2023-11-25,0,"wk inc flu hosp",2023-11-25,"05","quantile",0.3,13.206895824768
"285",2023-11-25,0,"wk inc flu hosp",2023-11-25,"05","quantile",0.35,14.132097395065
"286",2023-11-25,0,"wk inc flu hosp",2023-11-25,"05","quantile",0.4,15.050994505453
