"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"24",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,9.42838921346617
"25",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,12.4861711353073
"26",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,16.0635383824464
"27",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,21.2279653234918
"28",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,25.6588216764064
"29",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,29.648014477853
"30",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,33.7585259312933
"31",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,37.8961989296778
"32",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,42.0711640229829
"33",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,46.4101954601379
"34",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,50.9293226074891
"35",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,56.0951975234816
"36",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,61.4522882929542
"37",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,67.5514773150495
"38",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,74.4607718590812
"39",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,82.5650242388651
"40",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.75,92.0603721881891
"41",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.8,103.940805427831
"42",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.85,120.473111721239
"43",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.9,143.910165410944
"44",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.95,188.530523404233
"45",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.975,236.965422929754
"46",2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.99,308.374243736298
"47",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,6.16071780183475
"48",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,8.84000580577028
"49",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,12.0539690615149
"50",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,17.0003890737913
"51",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,21.4629874050498
"52",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,25.7006873481088
"53",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,29.8955271393155
"54",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,34.3593774575961
"55",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,39.1358539451241
"56",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,44.3103409154726
"57",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,49.9136511930277
"58",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,55.9796639460254
"59",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,62.672123899297
"60",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,70.609036071671
"61",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,79.2928226547283
"62",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.7,90.0720690164864
"63",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.75,103.147090357312
"64",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.8,120.867888445096
"65",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.85,144.246616606987
"66",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.9,179.999716918202
"67",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.95,252.756009209754
"68",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.975,338.30879077978
"69",2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.99,466.55876539577
"70",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,4.11747031803916
"71",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,6.55570133934459
"72",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,9.301181040969
"73",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,14.0796882511148
"74",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,18.6028025452425
"75",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,22.9980908131627
"76",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,27.4825992747869
"77",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,32.2400020853359
"78",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,37.3153495380906
"79",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,43.0429850701449
"80",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,49.3731582599945
"81",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,56.3303223512508
"82",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,64.293897901344
"83",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,73.597886659956
"84",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,84.6889603317922
"85",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.7,97.8455781036536
"86",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.75,113.779835935772
"87",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.8,135.586891150514
"88",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.85,165.325324356161
"89",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.9,212.212802708742
"90",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.95,310.94616324766
"91",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.975,432.230190857585
"92",2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.99,632.65354170663
"93",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,4.73089321782307
"94",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,6.73701974888695
"95",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,9.14616622923028
"96",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.1,12.766923607
"97",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.15,15.8941906503807
"98",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.2,18.8958628026833
"99",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.25,21.8465368956835
"100",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.3,24.745385610995
"101",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.35,27.9180145654852
"102",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.4,31.1654403241817
"103",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.45,34.8090907118684
"104",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.5,38.7498644430056
"105",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.55,43.0740253255976
"106",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.6,48.0559487898132
"107",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.65,53.7116389249364
"108",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.7,60.540251685117
"109",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.75,68.6714629822872
"110",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.8,79.4711397015195
"111",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.85,93.3078357062562
"112",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.9,114.152724061509
"113",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.95,154.671078777077
"114",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.975,201.301046395925
"115",2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.99,273.346327001916
"116",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.01,1.56305113418519
"117",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.025,2.92375024039395
"118",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.05,4.7372229035903
"119",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.1,7.75722373933979
"120",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.15,10.7261904698613
"121",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.2,13.681007187061
"122",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.25,16.9079217973994
"123",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.3,20.4109455648165
"124",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.35,24.213335438998
"125",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.4,28.3476070663464
"126",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.45,33.0419868699375
"127",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.5,38.5939461562305
"128",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.55,44.981478643002
"129",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.6,52.5980044200423
"130",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.65,61.6996755280876
"131",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.7,72.9810364202505
"132",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.75,87.2771165969257
"133",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.8,106.487880940001
"134",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.85,133.79065718733
"135",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.9,179.021752500699
"136",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.95,274.467900973988
"137",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.975,399.402881696327
"138",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.99,599.861036331913
"139",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.01,0.395024316259193
"140",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.025,1.36663355956954
"141",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.05,2.7469464383508
"142",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.1,5.3825451326385
"143",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.15,8.12992358327206
"144",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.2,11.004614765064
"145",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.25,14.1280807359267
"146",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.3,17.7344946990692
"147",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.35,21.8071441075024
"148",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.4,26.6309373594657
"149",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.45,32.2846672566289
"150",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.5,38.8784036996539
"151",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.55,46.962346686291
"152",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.6,56.3495584644427
"153",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.65,68.3014713187861
"154",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.7,83.7947232084898
"155",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.75,103.232867009114
"156",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.8,131.955830053866
"157",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.85,174.944244700334
"158",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.9,249.906030530332
"159",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.95,426.281562582194
"160",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.975,685.641127612219
"161",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.99,1164.83570630107
"162",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.01,-0.190778675031574
"163",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.025,0.47923304100729
"164",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.05,1.51492089741471
"165",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.1,3.68775388721444
"166",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.15,6.03555991210551
"167",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.2,8.83690539275449
"168",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.25,12.0452920667571
"169",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.3,15.7167286964876
"170",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.35,20.0667692366501
"171",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.4,25.2583227365302
"172",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.45,31.4805912505293
"173",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.5,38.9414007577442
"174",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.55,48.3228253665144
"175",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.6,59.8302540417941
"176",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.65,74.8205980056242
"177",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.7,94.7665008214817
"178",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.75,122.63846728657
"179",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.8,163.126879408124
"180",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.85,227.608932427043
"181",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.9,340.026534023196
"182",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.95,633.254937440767
"183",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.975,1045.15843145324
"184",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.99,1926.95861260011
"185",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.01,45.8759512881402
"186",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.025,54.4249293615782
"187",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.05,63.1574147843703
"188",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.1,74.1982344366544
"189",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.15,82.8726064843608
"190",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.2,90.403868733894
"191",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.25,97.4487920310142
"192",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.3,104.094395984971
"193",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.35,110.711034791164
"194",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.4,117.438163928263
"195",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.45,124.126936187898
"196",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.5,131.303739958975
"197",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.55,139.112104793178
"198",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.6,147.366720570582
"199",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.65,156.371691341271
"200",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.7,166.423020776892
"201",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.75,178.30193033361
"202",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.8,192.30899473024
"203",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.85,210.194555192133
"204",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.9,234.699957724889
"205",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.95,276.742795134739
"206",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.975,318.82576400879
"207",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.99,376.489600438887
"208",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.01,29.6841791130407
"209",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.025,37.4672599241369
"210",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.05,45.9299947165101
"211",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.1,58.3666875750625
"212",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.15,68.1113331990579
"213",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.2,77.053510707382
"214",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.25,85.7492361192762
"215",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.3,94.1681974742524
"216",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.35,103.011519510637
"217",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.4,111.966217890632
"218",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.45,121.653693887879
"219",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.5,131.712430636849
"220",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.55,142.721975580415
"221",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.6,154.96456177613
"222",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.65,168.109715960198
"223",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.7,184.141846689555
"224",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.75,203.078968470133
"225",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.8,225.791116247064
"226",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.85,254.451849161283
"227",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.9,297.746504418045
"228",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.95,374.458268923583
"229",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.975,457.028013993625
"230",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.99,575.550300401557
"231",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.01,21.1601355125119
"232",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.025,28.3199534596357
"233",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.05,36.5385853532172
"234",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.1,48.5073823955463
"235",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.15,58.6803831940618
"236",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.2,68.0368589229143
"237",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.25,77.7670593303547
"238",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.3,87.3985655587958
"239",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.35,97.8713684721939
"240",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.4,108.237666027906
"241",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.45,119.537932495209
"242",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.5,131.758461410643
"243",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.55,145.354645271012
"244",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.6,160.709255265367
"245",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.65,178.33970740612
"246",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.7,198.672140555603
"247",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.75,223.86633791343
"248",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.8,254.657307749053
"249",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.85,297.158486710979
"250",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.9,360.378930753779
"251",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.95,478.537268529895
"252",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.975,611.85484712509
"253",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.99,814.865630654292
"254",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.01,15.3199927251401
"255",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.025,21.5692464204668
"256",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.05,28.9708622620938
"257",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.1,40.8406042719437
"258",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.15,51.1053350924344
"259",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.2,61.0221980637674
"260",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.25,70.8285583922315
"261",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.3,81.1361933894466
"262",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.35,92.4679271149025
"263",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.4,104.31259035607
"264",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.45,117.174201647507
"265",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.5,131.384086944653
"266",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.55,147.392617240461
"267",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.6,165.290788648836
"268",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.65,186.509121754254
"269",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.7,211.451851986615
"270",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.75,242.467753553312
"271",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.8,282.127314533057
"272",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.85,334.096683747668
"273",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.9,416.460597514153
"274",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.95,578.372013219056
"275",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.975,767.416446655345
"276",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.99,1055.52946859552
"277",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.01,7.96031755265552
"278",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.025,9.54501817875044
"279",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.05,11.0786748431446
"280",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.1,13.1449898981987
"281",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.15,14.7758560360237
"282",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.2,16.1992376023315
"283",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.25,17.5362012820282
"284",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.3,18.7892602587842
"285",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.35,20.0356503239071
"286",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.4,21.3287784176866
