"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"24",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,3.20656607438169
"25",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,4.34248643165982
"26",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,5.59852053531514
"27",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,7.40199001993472
"28",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,8.95863319055732
"29",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,10.3417631589401
"30",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,11.6720393520865
"31",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,13.045453422113
"32",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,14.4051268714939
"33",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,15.797622780452
"34",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,17.2649810417001
"35",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,18.8876529478171
"36",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,20.6685189826601
"37",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,22.6339066502574
"38",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,24.7965316521509
"39",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,27.3995851417931
"40",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,30.3833643196567
"41",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,33.9763254981565
"42",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,39.0059442629479
"43",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,46.2332948422447
"44",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.95,59.3761845470547
"45",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.975,73.3771078872892
"46",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.99,93.9605319852429
"47",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,1.97389335671748
"48",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,2.99004748148745
"49",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,4.19423362190165
"50",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,5.99454308151444
"51",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,7.60150502507446
"52",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,9.10542096471455
"53",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,10.5902441236455
"54",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,12.1237942779443
"55",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,13.7294805646908
"56",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,15.3871990184845
"57",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,17.1258563687813
"58",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,19.0618565947007
"59",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,21.1798684512425
"60",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,23.6554819185272
"61",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,26.4114032648936
"62",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,29.711014508562
"63",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,33.6673350171983
"64",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,38.7181652972277
"65",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,45.7440235385605
"66",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.9,55.9811566191958
"67",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.95,75.7652888625892
"68",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.975,98.122066239825
"69",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.99,131.064064837184
"70",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,1.25771465355668
"71",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,2.16837411419807
"72",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,3.20025745579957
"73",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,4.94226215165387
"74",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,6.54736678682343
"75",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,8.03696292670041
"76",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,9.59277802200029
"77",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,11.2394391171767
"78",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,12.9602123230811
"79",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,14.7959423152064
"80",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,16.8789412947256
"81",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,19.1726013923248
"82",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,21.7592547055223
"83",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,24.5751390280598
"84",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,28.0690068320172
"85",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.7,32.14947052045
"86",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.75,37.0325089455176
"87",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.8,43.3699425168116
"88",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.85,52.2401904411572
"89",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.9,65.4406383506033
"90",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.95,92.4872670395966
"91",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.975,125.047574158253
"92",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.99,179.982807339007
"93",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,-0.175899155940176
"94",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,0.116214384049867
"95",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,0.42268882949405
"96",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,0.874156947065569
"97",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.15,1.26203106324494
"98",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.2,1.62160033326265
"99",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.25,1.98400071474644
"100",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.3,2.33690627929095
"101",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.35,2.71697186037327
"102",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.4,3.1189126549945
"103",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.45,3.53632193611959
"104",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.5,3.99753811388461
"105",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.55,4.52130111306338
"106",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.6,5.10579668145501
"107",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.65,5.75726992540288
"108",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.7,6.50316937981364
"109",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.75,7.38116199806412
"110",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.8,8.52376536427206
"111",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.85,10.0996436844732
"112",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.9,12.3202154314061
"113",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.95,16.7050396089167
"114",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.975,21.6872440671836
"115",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.99,28.6366362322662
"116",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,-0.610825962599079
"117",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,-0.418242586846451
"118",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,-0.170967823536161
"119",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,0.229333398427231
"120",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,0.608031163668169
"121",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.2,0.994972512139308
"122",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.25,1.38994456115153
"123",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.3,1.84194580611588
"124",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.35,2.30929838894381
"125",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.4,2.7859232121625
"126",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.45,3.33713429297634
"127",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.5,4.0099752352383
"128",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.55,4.75411782722094
"129",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.6,5.57805165177694
"130",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.65,6.6067021086091
"131",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.7,7.84347979081888
"132",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.75,9.44830695822233
"133",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.8,11.4994868397519
"134",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.85,14.3409909812552
"135",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.9,19.0253437167705
"136",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.95,28.8125860853442
"137",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.975,40.4887133033416
"138",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.99,59.8150819279433
"139",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,-0.77086450804882
"140",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.025,-0.626569514611436
"141",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.05,-0.437169553263949
"142",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.1,-0.0890228797921432
"143",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.15,0.255825270141074
"144",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.2,0.626575323362772
"145",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.25,1.0293357534226
"146",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.3,1.47235469541037
"147",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.35,1.96273662782969
"148",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.4,2.53818469052895
"149",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.45,3.21035826619248
"150",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.5,3.97122378422472
"151",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.55,4.90226503799775
"152",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.6,5.96486946509513
"153",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.65,7.32259936257998
"154",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.7,9.03229348551449
"155",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.75,11.2255517650422
"156",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.8,14.3644914265172
"157",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.85,18.9057138909382
"158",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.9,26.6854442046677
"159",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.95,43.3738255413228
"160",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.975,66.0515095779996
"161",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.99,111.266366165193
"162",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.01,-0.848605565390404
"163",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.025,-0.746200039993739
"164",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.05,-0.585938247430837
"165",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.1,-0.289098694245947
"166",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.15,0.0250940910039146
"167",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.2,0.35918646044549
"168",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.25,0.764637789428901
"169",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.3,1.22861431677522
"170",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.35,1.77306735882267
"171",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.4,2.40674788411865
"172",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.45,3.13446658897048
"173",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.5,4.05666135373862
"174",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.55,5.14052800888243
"175",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.6,6.42411195927209
"176",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.65,8.09541606272723
"177",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.7,10.2549165354135
"178",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.75,13.254134309004
"179",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.8,17.296644658428
"180",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.85,23.6509216035823
"181",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.9,34.8717658751916
"182",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.95,60.9029968489271
"183",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.975,99.6582759709753
"184",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.99,177.277778390106
"185",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.01,32.1958371591067
"186",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.025,37.3511384927914
"187",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.05,42.4620445258514
"188",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.1,49.407213581873
"189",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.15,54.888413794685
"190",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.2,59.7146065983317
"191",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.25,64.1486023419192
"192",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.3,68.4111539802419
"193",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.35,72.6418790039342
"194",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.4,76.6961944957864
"195",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.45,80.8493010947687
"196",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.5,85.3858813544495
"197",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.55,89.856198809972
"198",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.6,94.577658068503
"199",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.65,99.9821329059141
"200",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.7,105.83595533429
"201",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.75,112.795862979779
"202",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.8,120.832417488041
"203",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.85,130.984899684273
"204",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.9,144.905016984888
"205",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.95,168.711335599733
"206",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.975,191.875766272876
"207",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.99,223.823691349485
"208",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.01,21.1662812649112
"209",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.025,26.5143009556712
"210",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.05,31.9537275195402
"211",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.1,39.8390312893992
"212",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.15,46.0237553602531
"213",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.2,51.6434808886699
"214",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.25,57.0363097691184
"215",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.3,62.591192694021
"216",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.35,67.9892384818777
"217",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.4,73.5245563325816
"218",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.45,79.2420206750572
"219",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.5,85.2546367518935
"220",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.55,91.6912123808603
"221",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.6,98.8527787931877
"222",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.65,106.764563743628
"223",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.7,115.842922789952
"224",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.75,126.454859519337
"225",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.8,139.530278910915
"226",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.85,156.385217721427
"227",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.9,180.912263828414
"228",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.95,223.367407432624
"229",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.975,267.826463418482
"230",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.99,333.4647337847
"231",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.01,15.3709816202403
"232",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.025,20.1274156550443
"233",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.05,25.2827462070475
"234",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.1,33.2434655302449
"235",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.15,39.8734918213673
"236",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.2,46.088960677128
"237",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.25,52.2109129502077
"238",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.3,58.4077544775727
"239",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.35,64.5585804645843
"240",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.4,70.886398419307
"241",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.45,77.8294462494856
"242",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.5,85.1953813580632
"243",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.55,93.1647954864438
"244",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.6,102.440447801939
"245",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.65,112.923090142001
"246",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.7,124.601990100152
"247",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.75,138.97655009061
"248",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.8,156.993675634417
"249",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.85,180.162854332295
"250",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.9,215.169283717662
"251",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.95,277.951978335661
"252",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.975,348.79127256503
"253",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.99,455.688012727879
"254",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.01,11.7628138561451
"255",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.025,16.0676314197516
"256",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.05,21.1023397461949
"257",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.1,28.7587904375372
"258",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.15,35.3509310788194
"259",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.2,41.7601524783605
"260",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.25,48.0123285437576
"261",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.3,54.5640705628787
"262",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.35,61.4016005376998
"263",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.4,68.5972307013697
"264",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.45,76.2381525211275
"265",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.5,84.7185762973136
"266",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.55,94.5416484901978
"267",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.6,104.937540483314
"268",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.65,117.238770557812
"269",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.7,132.064534764015
"270",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.75,149.806570388242
"271",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.8,172.226585682156
"272",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.85,203.16518659243
"273",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.9,250.012288164028
"274",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.95,333.140748504266
"275",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.975,432.155065958169
"276",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.99,577.38048931814
"277",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.01,16.267660152465
"278",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.025,19.3259130539331
"279",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.05,22.1965311974454
"280",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.1,26.1871289577188
"281",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.15,29.2872505536208
"282",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.2,32.0499583666337
"283",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.25,34.6556439757121
"284",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.3,37.0626272333683
"285",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.35,39.4996214358138
