"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"217",2024-01-13,1,"wk inc flu hosp",2024-01-20,"04","quantile",0.4,579.3427289884
"218",2024-01-13,1,"wk inc flu hosp",2024-01-20,"04","quantile",0.45,620.44807669227
"219",2024-01-13,1,"wk inc flu hosp",2024-01-20,"04","quantile",0.5,664.281839921628
"220",2024-01-13,1,"wk inc flu hosp",2024-01-20,"04","quantile",0.55,710.323692774973
"221",2024-01-13,1,"wk inc flu hosp",2024-01-20,"04","quantile",0.6,759.79982322349
"222",2024-01-13,1,"wk inc flu hosp",2024-01-20,"04","quantile",0.65,817.306385793808
"223",2024-01-13,1,"wk inc flu hosp",2024-01-20,"04","quantile",0.7,879.310844602684
"224",2024-01-13,1,"wk inc flu hosp",2024-01-20,"04","quantile",0.75,954.989840697608
"225",2024-01-13,1,"wk inc flu hosp",2024-01-20,"04","quantile",0.8,1046.88083713177
"226",2024-01-13,1,"wk inc flu hosp",2024-01-20,"04","quantile",0.85,1164.14858212965
"227",2024-01-13,1,"wk inc flu hosp",2024-01-20,"04","quantile",0.9,1325.39755683963
"228",2024-01-13,1,"wk inc flu hosp",2024-01-20,"04","quantile",0.95,1620.46484859372
"229",2024-01-13,1,"wk inc flu hosp",2024-01-20,"04","quantile",0.975,1911.11785759513
"230",2024-01-13,1,"wk inc flu hosp",2024-01-20,"04","quantile",0.99,2328.47017516805
"231",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.01,102.285607117456
"232",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.025,131.790404587723
"233",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.05,162.526120859484
"234",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.1,206.714871848676
"235",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.15,242.144682261282
"236",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.2,275.07581457856
"237",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.25,307.000874363747
"238",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.3,339.223742600884
"239",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.35,372.807268557671
"240",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.4,407.134945552133
"241",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.45,442.633120193602
"242",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.5,480.602673454118
"243",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.55,522.578183554409
"244",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.6,568.628380056897
"245",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.65,621.309573529163
"246",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.7,680.927099976647
"247",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.75,753.41310099048
"248",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.8,838.015303454608
"249",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.85,949.833525692886
"250",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.9,1115.08427060246
"251",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.95,1425.072031861
"252",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.975,1767.31461646388
"253",2024-01-13,2,"wk inc flu hosp",2024-01-27,"04","quantile",0.99,2227.48121633893
"254",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.01,53.9007881912619
"255",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.025,72.734697837312
"256",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.05,92.7413044149312
"257",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.1,122.366684955802
"258",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.15,148.630667402529
"259",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.2,173.183841626076
"260",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.25,198.017803278728
"261",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.3,223.276312276876
"262",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.35,248.283819784771
"263",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.4,273.936161584118
"264",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.45,303.659053903328
"265",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.5,335.944539446073
"266",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.55,371.407739090531
"267",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.6,409.345273327573
"268",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.65,453.700300884121
"269",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.7,504.868994393206
"270",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.75,567.997630651771
"271",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.8,648.436064208344
"272",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.85,756.574448999739
"273",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.9,923.959109544586
"274",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.95,1237.96155228572
"275",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.975,1570.58317474674
"276",2024-01-13,3,"wk inc flu hosp",2024-02-03,"04","quantile",0.99,2065.68344306536
"277",2024-01-13,0,"wk inc flu hosp",2024-01-13,"05","quantile",0.01,77.66611581548
"278",2024-01-13,0,"wk inc flu hosp",2024-01-13,"05","quantile",0.025,92.2876798896102
"279",2024-01-13,0,"wk inc flu hosp",2024-01-13,"05","quantile",0.05,106.979534175306
"280",2024-01-13,0,"wk inc flu hosp",2024-01-13,"05","quantile",0.1,127.277400172429
"281",2024-01-13,0,"wk inc flu hosp",2024-01-13,"05","quantile",0.15,142.807968665307
"282",2024-01-13,0,"wk inc flu hosp",2024-01-13,"05","quantile",0.2,156.640081746921
"283",2024-01-13,0,"wk inc flu hosp",2024-01-13,"05","quantile",0.25,169.406666774225
"284",2024-01-13,0,"wk inc flu hosp",2024-01-13,"05","quantile",0.3,182.286383803872
"285",2024-01-13,0,"wk inc flu hosp",2024-01-13,"05","quantile",0.35,194.791661737847
"286",2024-01-13,0,"wk inc flu hosp",2024-01-13,"05","quantile",0.4,206.897709685345
"287",2024-01-13,0,"wk inc flu hosp",2024-01-13,"05","quantile",0.45,219.860975944084
