"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"149",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.45,10.3780213880595
"150",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.5,11.4667369624792
"151",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.55,12.6627896330959
"152",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.6,13.9611187501115
"153",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.65,15.4482737432766
"154",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.7,17.2521851173174
"155",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.75,19.3364263030986
"156",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.8,21.878645616499
"157",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.85,25.3491620903017
"158",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.9,30.4942205365689
"159",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.95,39.8972603292591
"160",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.975,50.3003401943886
"161",2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.99,65.7794216325331
"162",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.01,1.02166243024928
"163",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.025,1.6943431817978
"164",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.05,2.47175465710911
"165",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.1,3.72512359428851
"166",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.15,4.78388073398737
"167",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.2,5.81156010415031
"168",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.25,6.80005496341187
"169",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.3,7.8314550415085
"170",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.35,8.90753890400019
"171",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.4,10.0889273668718
"172",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.45,11.3445636619951
"173",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.5,12.7285266434332
"174",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.55,14.2290907345373
"175",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.6,15.8599229184645
"176",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.65,17.8093340861155
"177",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.7,20.0614723823547
"178",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.75,22.7029430987322
"179",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.8,26.2618830087678
"180",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.85,31.0576015093032
"181",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.9,38.2548541866564
"182",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.95,52.4650695708306
"183",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.975,68.7709921861513
"184",2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.99,92.7868212230188
"185",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.01,195.813768997971
"186",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.025,226.952253148574
"187",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.05,256.583235958787
"188",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.1,296.311799006597
"189",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.15,327.266348914351
"190",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.2,353.875578250805
"191",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.25,377.65649967232
"192",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.3,400.051193734612
"193",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.35,423.079352061616
"194",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.4,445.168134600736
"195",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.45,467.389376104623
"196",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.5,491.117991925826
"197",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.55,515.868273309946
"198",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.6,542.729552196059
"199",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.65,572.356948838805
"200",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.7,604.139655060856
"201",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.75,640.359804886763
"202",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.8,684.395083326216
"203",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.85,738.872211242441
"204",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.9,816.561444767689
"205",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.95,946.780604670289
"206",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.975,1067.28902348876
"207",2024-01-27,0,"wk inc flu hosp",2024-01-27,"04","quantile",0.99,1239.28046155074
"208",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.01,96.8195193818562
"209",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.025,117.658648905317
"210",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.05,139.119491400641
"211",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.1,170.061590202394
"212",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.15,193.789862942386
"213",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.2,214.788064260127
"214",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.25,234.506881640985
"215",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.3,254.087563087254
"216",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.35,273.047996103027
"217",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.4,293.183261984809
"218",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.45,314.816379841977
"219",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.5,336.775139585489
"220",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.55,361.183631943398
"221",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.6,386.46166549056
"222",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.65,414.392856021653
"223",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.7,446.875763377229
"224",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.75,484.969334677609
"225",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.8,531.44331207303
"226",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.85,589.556472296952
"227",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.9,673.769829859223
"228",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.95,821.39697718135
"229",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.975,967.729963653104
"230",2024-01-27,1,"wk inc flu hosp",2024-02-03,"04","quantile",0.99,1175.81612347763
"231",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.01,50.5225402379928
"232",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.025,63.4888498502185
"233",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.05,77.2878824030294
"234",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.1,98.9132071605608
"235",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.15,116.254047518157
"236",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.2,132.184685827664
"237",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.25,147.565359893718
"238",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.3,162.462494900913
"239",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.35,177.928545546829
"240",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.4,193.822502986113
"241",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.45,210.193341567957
"242",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.5,228.265006178097
"243",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.55,247.424612554451
"244",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.6,269.453430898385
"245",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.65,293.534357209743
"246",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.7,321.095652461769
"247",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.75,353.32165807257
"248",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.8,394.694792493712
"249",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.85,447.17385832072
"250",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.9,522.986166509025
"251",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.95,666.584470479823
"252",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.975,817.131748914345
"253",2024-01-27,2,"wk inc flu hosp",2024-02-10,"04","quantile",0.99,1026.21683918433
"254",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.01,23.3899346403669
"255",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.025,31.6051478901945
"256",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.05,40.9453472078651
"257",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.1,54.3654297117989
"258",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.15,66.1032670950572
"259",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.2,76.8817403184998
"260",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.25,87.4187343350242
"261",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.3,97.9849517973396
"262",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.35,108.804717424692
"263",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.4,120.596195709275
"264",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.45,133.11760394526
"265",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.5,147.190494081757
"266",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.55,162.107508503032
"267",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.6,179.052504592829
"268",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.65,198.729701589646
"269",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.7,221.24753117884
"270",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.75,247.377371422665
"271",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.8,282.283594701035
"272",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.85,328.953703864721
"273",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.9,396.835880725824
"274",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.95,522.002504580836
"275",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.975,665.273848781584
"276",2024-01-27,3,"wk inc flu hosp",2024-02-17,"04","quantile",0.99,876.569718985518
"277",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.01,67.3646885002428
"278",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.025,80.5152000538984
"279",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.05,93.5264726821935
"280",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.1,110.996837346434
"281",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.15,124.670623474404
"282",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.2,136.477465109343
"283",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.25,147.102522505457
"284",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.3,158.070856339534
"285",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.35,168.717108979976
"286",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.4,179.249973129542
"287",2024-01-27,0,"wk inc flu hosp",2024-01-27,"05","quantile",0.45,190.291621783726
