"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"197",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.55,55.2213484865452
"198",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.6,58.4568325768494
"199",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.65,62.0294761988895
"200",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.7,66.1203031590945
"201",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.75,70.886373835764
"202",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.8,76.1917108076563
"203",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.85,83.2977798709211
"204",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.9,92.8143814328127
"205",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.95,109.081522586996
"206",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.975,125.413455657496
"207",2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.99,148.101152462491
"208",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.01,11.5622932755011
"209",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.025,14.6175258844157
"210",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.05,17.8825148358784
"211",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.1,22.6796970715858
"212",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.15,26.5498660916009
"213",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.2,30.186332137895
"214",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.25,33.6909831777376
"215",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.3,37.1680988480826
"216",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.35,40.6559441307862
"217",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.4,44.2651299566442
"218",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.45,47.9861155033993
"219",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.5,51.9946484606856
"220",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.55,56.3307073747634
"221",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.6,61.1608293444857
"222",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.65,66.5663935280937
"223",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.7,72.7317138332363
"224",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.75,79.7619529783088
"225",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.8,88.6069099092911
"226",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.85,100.315616282504
"227",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.9,116.789572023953
"228",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.95,146.843709385021
"229",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.975,179.177744983349
"230",2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.99,225.079658616154
"231",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.01,7.97999044159106
"232",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.025,10.8263734572323
"233",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.05,14.0880169568758
"234",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.1,19.0543414435034
"235",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.15,23.1036532802322
"236",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.2,26.8476380909939
"237",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.25,30.705078586944
"238",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.3,34.4596016184728
"239",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.35,38.3689048308855
"240",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.4,42.4838337227102
"241",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.45,46.9687811327075
"242",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.5,51.855867388313
"243",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.55,57.1132005014191
"244",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.6,63.0344837862256
"245",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.65,69.9151645826875
"246",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.7,77.8267450477357
"247",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.75,87.4228398076882
"248",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.8,99.780024398202
"249",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.85,116.065937858143
"250",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.9,139.892231874486
"251",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.95,184.817989248392
"252",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.975,238.565829278809
"253",2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.99,312.305148318614
"254",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.01,5.94618002129246
"255",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.025,8.34299481898543
"256",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.05,11.331384191604
"257",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.1,16.1998755360742
"258",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.15,20.367749810788
"259",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.2,24.3081804529142
"260",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.25,28.2676771191158
"261",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.3,32.4343599644877
"262",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.35,36.7354221871568
"263",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.4,41.3252415517087
"264",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.45,46.284836685929
"265",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.5,52.0269764141629
"266",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.55,58.3550891196102
"267",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.6,65.4775005055084
"268",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.65,73.5749572865866
"269",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.7,83.1353674968663
"270",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.75,95.3167058919135
"271",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.8,110.719552015381
"272",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.85,130.849290228874
"273",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.9,162.493951645295
"274",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.95,222.643471401603
"275",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.975,291.112886837577
"276",2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.99,410.281054824825
"277",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.01,5.64685244417307
"278",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.025,6.86122388967232
"279",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.05,8.02713132293555
"280",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.1,9.63088471649611
"281",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.15,10.8993665033844
"282",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.2,11.992055437368
"283",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.25,13.0006785610898
"284",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.3,13.9987884874249
"285",2023-10-28,0,"wk inc flu hosp",2023-10-28,"05","quantile",0.35,14.9332547463152
