"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"60",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,94.1852971110611
"61",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,103.465298226662
"62",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.7,114.156014260421
"63",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.75,126.723690470803
"64",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.8,142.466844906346
"65",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.85,163.428438099078
"66",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.9,194.157172569326
"67",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.95,249.567862924816
"68",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.975,311.609832124618
"69",2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.99,404.049415996906
"70",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,11.5668789430327
"71",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,15.5898588518811
"72",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,20.2542553493683
"73",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,27.2273334013847
"74",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,32.7934219057798
"75",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,38.3099102961816
"76",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,43.6832173796899
"77",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,49.2988259701327
"78",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,55.0650598678873
"79",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,61.3454404544559
"80",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,67.8086214269459
"81",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,75.0465899219489
"82",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,82.9205371981037
"83",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,91.4686765954248
"84",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,101.424515047067
"85",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,113.497271746882
"86",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.75,127.409591753841
"87",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.8,144.918467449738
"88",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.85,169.352012824165
"89",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.9,204.889415225434
"90",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.95,272.961941655291
"91",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.975,347.30873813211
"92",2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.99,457.433700127927
"93",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.01,0.00890796785736292
"94",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.025,0.260606266785039
"95",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.05,0.531395273586441
"96",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.1,0.931662862446961
"97",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.15,1.25796137322645
"98",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.2,1.54860785265431
"99",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.25,1.82833867276594
"100",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.3,2.12436303628844
"101",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.35,2.41124030620825
"102",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.4,2.71615396558521
"103",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.45,3.03457291618781
"104",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.5,3.35905949024743
"105",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.55,3.72214313651668
"106",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.6,4.10203304836641
"107",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.65,4.54970253968444
"108",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.7,5.07535756380603
"109",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.75,5.67270703198298
"110",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.8,6.41498844114846
"111",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.85,7.42283856631446
"112",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.9,8.93628099748231
"113",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.95,11.5775739214725
"114",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.975,14.2876511929715
"115",2024-03-02,0,"wk inc flu hosp",2024-03-02,"02","quantile",0.99,18.2626861103629
"116",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.01,-0.324353309765715
"117",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.025,-0.147777078047462
"118",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.05,0.0522507600215889
"119",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.1,0.3421543904934
"120",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.15,0.579077254076511
"121",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.2,0.806414016500127
"122",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.25,1.01786520881796
"123",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.3,1.2283011944069
"124",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.35,1.45236886375303
"125",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.4,1.6760054880395
"126",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.45,1.91349751346846
"127",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.5,2.17357605599614
"128",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.55,2.45813825093796
"129",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.6,2.77838632216813
"130",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.65,3.12202532527322
"131",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.7,3.53845500160166
"132",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.75,4.02354509353784
"133",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.8,4.60863572630058
"134",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.85,5.37725115489579
"135",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.9,6.54545095071644
"136",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.95,8.63642485694706
"137",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.975,10.8441109830241
"138",2024-03-02,1,"wk inc flu hosp",2024-03-09,"02","quantile",0.99,14.1249094866157
"139",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.01,-0.554123516133494
"140",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.025,-0.409018724383904
"141",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.05,-0.24617359354278
"142",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.1,-0.0159682716478372
"143",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.15,0.19192281040438
"144",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.2,0.37961934120955
"145",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.25,0.561016040644902
"146",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.3,0.748382616542853
"147",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.35,0.949283604444259
"148",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.4,1.14835035252464
"149",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.45,1.36236398421414
"150",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.5,1.5934966417796
"151",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.55,1.8626498732858
"152",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.6,2.16085942567141
"153",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.65,2.49954802447808
"154",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.7,2.88915752480435
"155",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.75,3.34767013609925
"156",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.8,3.92680398151735
"157",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.85,4.68160301634975
"158",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.9,5.83599178571987
"159",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.95,7.99601247395358
"160",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.975,10.4580096345018
"161",2024-03-02,2,"wk inc flu hosp",2024-03-16,"02","quantile",0.99,13.8968877622399
"162",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.01,-0.682350919113642
"163",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.025,-0.561774973762067
"164",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.05,-0.41856176620111
"165",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.1,-0.206538573912368
"166",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.15,-0.0263330124483182
"167",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.2,0.149230254416691
"168",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.25,0.322248673862916
"169",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.3,0.506413108851344
"170",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.35,0.698174247609178
"171",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.4,0.907679146477604
"172",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.45,1.12944275380625
"173",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.5,1.35989331631354
"174",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.55,1.61659042586821
"175",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.6,1.92077161859519
"176",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.65,2.27934404364272
"177",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.7,2.68767182533715
"178",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.75,3.19395465691885
"179",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.8,3.83864785460346
"180",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.85,4.72214605692681
"181",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.9,6.0612676109833
"182",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.95,8.59878000610901
"183",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.975,11.7412914526258
"184",2024-03-02,3,"wk inc flu hosp",2024-03-23,"02","quantile",0.99,16.3686031240771
"185",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.01,50.1197361647209
"186",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.025,58.1160016959539
"187",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.05,66.0773112541669
"188",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.1,76.3322184706689
"189",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.15,84.0552053236553
"190",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.2,90.895947794827
"191",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.25,97.0101623931946
"192",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.3,102.90428818259
"193",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.35,108.69858669878
"194",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.4,114.694001048018
"195",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.45,120.732650446208
"196",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.5,126.965981510747
"197",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.55,133.389722262304
"198",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.6,140.129542720435
"199",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.65,147.682214737042
"200",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.7,156.197066011364
"201",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.75,165.675173408582
"202",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.8,176.644409590641
"203",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.85,190.539801202879
"204",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.9,209.72474667809
"205",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.95,242.575379584252
"206",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.975,275.34295808735
"207",2024-03-02,0,"wk inc flu hosp",2024-03-02,"04","quantile",0.99,315.966804354619
"208",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.01,25.2577638612531
"209",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.025,30.7813702767033
"210",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.05,36.9089281752707
"211",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.1,44.93430307727
"212",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.15,51.3090962135276
"213",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.2,56.8723784255802
"214",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.25,62.2576833104286
"215",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.3,67.5719150919101
"216",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.35,72.7442231802343
"217",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.4,78.3621391506129
"218",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.45,84.2532055410954
"219",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.5,90.2520180787413
"220",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.55,96.3818661041773
"221",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.6,103.187699219447
"222",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.65,111.068072616534
"223",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.7,119.716652328919
"224",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.75,129.646538742081
"225",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.8,142.186644302797
"226",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.85,157.449438455837
"227",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.9,179.266672358001
"228",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.95,219.467379585614
"229",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.975,260.846307394677
"230",2024-03-02,1,"wk inc flu hosp",2024-03-09,"04","quantile",0.99,318.397478997065
"231",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.01,14.3599923727911
"232",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.025,18.4342959123585
"233",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.05,22.9025782943123
"234",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.1,29.1256661471554
"235",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.15,34.2157625145187
"236",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.2,38.9928060810554
"237",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.25,43.426710900377
"238",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.3,48.0683206549234
"239",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.35,52.8338014675267
"240",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.4,57.5245501215592
"241",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.45,62.5428722619247
"242",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.5,68.0029726088894
"243",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.55,73.6839790654192
"244",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.6,80.1063302257774
"245",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.65,87.501572641587
"246",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.7,95.6457283369174
"247",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.75,105.833251597758
"248",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.8,117.871474780131
"249",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.85,133.674345631496
"250",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.9,157.753032842503
"251",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.95,199.628449234755
"252",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.975,246.668521884021
"253",2024-03-02,2,"wk inc flu hosp",2024-03-16,"04","quantile",0.99,316.722453624459
"254",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.01,7.26130728080926
"255",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.025,9.99289621671107
"256",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.05,13.1189400392717
"257",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.1,17.7157159595188
"258",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.15,21.6412097968691
"259",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.2,25.4983083705633
"260",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.25,29.1263206806803
"261",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.3,32.6864460496486
"262",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.35,36.5450783269375
"263",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.4,40.5841934426945
"264",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.45,45.0359725238073
"265",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.5,49.6645081354028
"266",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.55,54.6143692343406
"267",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.6,60.3785159038482
"268",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.65,66.7456679345677
"269",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.7,74.3736939660567
"270",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.75,83.2382970556695
"271",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.8,94.9389036547313
"272",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.85,110.952123514827
"273",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.9,135.322194444279
"274",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.95,182.084194429423
"275",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.975,231.39477463328
"276",2024-03-02,3,"wk inc flu hosp",2024-03-23,"04","quantile",0.99,307.6716172363
"277",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.01,86.4374219191763
"278",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.025,102.279573568153
"279",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.05,118.277109492537
"280",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.1,139.487857067064
"281",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.15,155.78727348125
"282",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.2,170.352300618995
"283",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.25,183.763640096194
"284",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.3,196.712077279527
"285",2024-03-02,0,"wk inc flu hosp",2024-03-02,"05","quantile",0.35,209.523618021012
