"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"37",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,24.207507712241
"38",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,26.4711142277769
"39",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,29.0188783961059
"40",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,31.9440549665558
"41",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,35.6178312746384
"42",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,40.3828876337839
"43",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,47.3385254708207
"44",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.95,59.8716573603163
"45",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.975,73.4510041235042
"46",2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.99,92.9109697109434
"47",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,2.78290333246914
"48",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,4.0744469456266
"49",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,5.42396714994781
"50",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,7.45035461103828
"51",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,9.1536999634089
"52",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,10.7519778058084
"53",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,12.3457783448206
"54",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,13.900809767727
"55",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,15.5454373563366
"56",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,17.3104901229326
"57",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,19.16559714979
"58",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,21.1965554149397
"59",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,23.3128732101357
"60",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,25.8062149735629
"61",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,28.6262312462583
"62",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,31.8977393995922
"63",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,35.8877390464326
"64",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,40.8149206001365
"65",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,47.2294941448925
"66",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.9,57.1594259350296
"67",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.95,75.8826837476828
"68",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.975,96.1165709552682
"69",2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.99,124.885583444851
"70",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,2.26607762159585
"71",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,3.47914730364276
"72",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,4.80911643890278
"73",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,6.85090368223222
"74",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,8.65258141095571
"75",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,10.3408714275533
"76",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,12.0713553667744
"77",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,13.790555307084
"78",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,15.6516522145164
"79",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,17.5870894546718
"80",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,19.7194315244267
"81",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,21.9570187489097
"82",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,24.4036532342068
"83",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,27.3701218892803
"84",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,30.7581991697187
"85",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.7,34.7114751917077
"86",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.75,39.393268767796
"87",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.8,45.5180404362004
"88",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.85,54.0572481125593
"89",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.9,66.2540753794447
"90",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.95,90.5929169272003
"91",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.975,117.951865721516
"92",2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.99,160.193403127945
"93",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,0.676210875480016
"94",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,1.11214762764964
"95",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,1.58314147388493
"96",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,2.25768113000992
"97",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.15,2.79327938604992
"98",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.2,3.28533163665651
"99",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.25,3.75002735404844
"100",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.3,4.22386880133415
"101",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.35,4.70226859070768
"102",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.4,5.2126821769243
"103",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.45,5.7112413973817
"104",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.5,6.27210985788698
"105",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.55,6.87938313146833
"106",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.6,7.55284754369669
"107",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.65,8.2964307970779
"108",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.7,9.15134416838987
"109",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.75,10.1704741610107
"110",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.8,11.4598601464472
"111",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.85,13.0522196570645
"112",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.9,15.3487580159157
"113",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.95,19.5723351478367
"114",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.975,23.9728786419093
"115",2024-04-20,0,"wk inc flu hosp",2024-04-20,"02","quantile",0.99,30.4856642394954
"116",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,0.285837299081134
"117",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,0.65039764443965
"118",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,1.01908662516887
"119",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,1.58501435527771
"120",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,2.0689752276083
"121",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.2,2.50384300421902
"122",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.25,2.93041285017221
"123",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.3,3.3232928898901
"124",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.35,3.74800507044773
"125",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.4,4.17139325217519
"126",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.45,4.64266743622096
"127",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.5,5.14459860117825
"128",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.55,5.6909561033501
"129",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.6,6.28626796268527
"130",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.65,6.96470742653347
"131",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.7,7.7665015033501
"132",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.75,8.68961195864196
"133",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.8,9.83818846499802
"134",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.85,11.3226499350878
"135",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.9,13.6255240001105
"136",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.95,17.6747889227104
"137",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.975,22.0961661318291
"138",2024-04-20,1,"wk inc flu hosp",2024-04-27,"02","quantile",0.99,28.6082907480823
"139",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,-0.0829976266044246
"140",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.025,0.218285590061274
"141",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.05,0.550111572751431
"142",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.1,1.03953350383395
"143",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.15,1.46024125925913
"144",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.2,1.84364465271097
"145",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.25,2.21641451759403
"146",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.3,2.59429479579721
"147",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.35,2.9848993553885
"148",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.4,3.40909917026095
"149",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.45,3.83438800704109
"150",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.5,4.30041438078622
"151",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.55,4.81108225767527
"152",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.6,5.39525900688688
"153",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.65,6.05699960406776
"154",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.7,6.80885387361885
"155",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.75,7.72644508756797
"156",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.8,8.89457920142989
"157",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.85,10.4625894041289
"158",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.9,12.852295990465
"159",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.95,17.0828906223128
"160",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.975,21.817309252625
"161",2024-04-20,2,"wk inc flu hosp",2024-05-04,"02","quantile",0.99,29.4036689843161
"162",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.01,-0.318735203709999
"163",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.025,-0.07434293745217
"164",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.05,0.209663722183268
"165",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.1,0.641817258254562
"166",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.15,1.00617511763042
"167",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.2,1.36191580396499
"168",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.25,1.71752005722184
"169",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.3,2.07348947600283
"170",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.35,2.44436904941738
"171",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.4,2.85517584546504
"172",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.45,3.30344687138007
"173",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.5,3.76423788766608
"174",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.55,4.28060618140119
"175",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.6,4.86650331857436
"176",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.65,5.56936950675556
"177",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.7,6.39220562795971
"178",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.75,7.40308497437255
"179",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.8,8.66454674915964
"180",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.85,10.402114426562
"181",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.9,12.9789000320878
"182",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.95,17.8445111851621
"183",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.975,23.6250776450308
"184",2024-04-20,3,"wk inc flu hosp",2024-05-11,"02","quantile",0.99,31.8788573719995
"185",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.01,30.3330027082316
"186",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.025,35.0592715532235
"187",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.05,39.7420845483306
"188",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.1,45.7378120166161
"189",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.15,50.2428343761369
"190",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.2,54.1367003999847
"191",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.25,57.706293061147
"192",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.3,61.1568664424494
"193",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.35,64.5511127957096
"194",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.4,67.8838245605559
"195",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.45,71.277730282515
"196",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.5,74.8083480943328
"197",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.55,78.5522675427735
"198",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.6,82.5750900336117
"199",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.65,86.8901181331821
"200",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.7,91.868618305662
"201",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.75,97.1955665724972
"202",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.8,103.722636167469
"203",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.85,111.497002186631
"204",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.9,122.00797520552
"205",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.95,140.767480972137
"206",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.975,159.08806693048
"207",2024-04-20,0,"wk inc flu hosp",2024-04-20,"04","quantile",0.99,182.903965055492
"208",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.01,17.6301991313296
"209",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.025,21.3094363681865
"210",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.05,25.2083771798684
"211",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.1,30.6653450097057
"212",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.15,35.1572976967819
"213",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.2,39.0946323877711
"214",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.25,42.770938635151
"215",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.3,46.488526232183
"216",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.35,50.1221714518569
"217",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.4,53.8777259947466
"218",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.45,57.8017545002214
"219",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.5,61.843301822413
"220",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.55,66.1998415454862
"221",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.6,70.9059565075314
"222",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.65,76.1824371534116
"223",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.7,82.2568266066077
"224",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.75,89.0429658081247
"225",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.8,97.2952792925261
"226",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.85,107.690267427211
"227",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.9,122.749082809889
"228",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.95,148.674638895145
"229",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.975,174.647744031265
"230",2024-04-20,1,"wk inc flu hosp",2024-04-27,"04","quantile",0.99,218.02904380957
"231",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.01,9.66423834401631
"232",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.025,12.7142473591687
"233",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.05,15.8733137207939
"234",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.1,20.6720256836488
"235",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.15,24.6093515951642
"236",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.2,28.2440633948851
"237",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.25,31.8210020737667
"238",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.3,35.2480188783579
"239",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.35,38.771068088217
"240",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.4,42.5163914676111
"241",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.45,46.5326312514762
"242",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.5,50.8085408744428
"243",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.55,55.4080394514902
"244",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.6,60.5056616100224
"245",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.65,66.4513682708108
"246",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.7,72.8754625629661
"247",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.75,80.848133835355
"248",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.8,90.4654099067556
"249",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.85,103.382205067991
"250",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.9,122.090275801359
"251",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.95,156.43805574672
"252",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.975,194.943697794594
"253",2024-04-20,2,"wk inc flu hosp",2024-05-04,"04","quantile",0.99,252.063664618356
"254",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.01,5.00514247682407
"255",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.025,7.26256725842503
"256",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.05,9.75928710744298
"257",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.1,13.7743802553168
"258",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.15,17.3097265275806
"259",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.2,20.5738074197923
"260",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.25,23.9012911436965
"261",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.3,27.2248766216352
"262",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.35,30.8390387246073
"263",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.4,34.5898479526304
"264",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.45,38.6191328309174
"265",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.5,43.1283151061024
"266",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.55,48.1191304455059
"267",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.6,53.8522206218321
"268",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.65,60.4008805235777
"269",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.7,68.2554004744552
"270",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.75,77.4056065089842
"271",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.8,89.2518353455647
"272",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.85,105.31673311137
"273",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.9,129.661655464221
"274",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.95,177.324736436079
"275",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.975,234.380700541045
"276",2024-04-20,3,"wk inc flu hosp",2024-05-11,"04","quantile",0.99,319.67767536502
"277",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.01,16.0521606052523
"278",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.025,19.161875179872
"279",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.05,22.2406764177866
"280",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.1,26.2546436429675
"281",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.15,29.3038458727461
"282",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.2,32.1396215248979
"283",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.25,34.6083480818145
"284",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.3,37.045947350021
"285",2024-04-20,0,"wk inc flu hosp",2024-04-20,"05","quantile",0.35,39.4633002194007
