"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"117",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.025,5.08328245152768
"118",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.05,6.7577294202476
"119",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.1,9.36438435283546
"120",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.15,11.5556471707397
"121",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.2,13.6063958551615
"122",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.25,15.6979204763434
"123",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.3,17.7271169470967
"124",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.35,19.8723551871942
"125",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.4,22.2290934493411
"126",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.45,24.6400006780885
"127",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.5,27.2907462652863
"128",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.55,30.2121086081572
"129",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.6,33.4822600626766
"130",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.65,37.3532708013654
"131",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.7,41.7580548621021
"132",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.75,47.2286759820423
"133",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.8,54.0698989799016
"134",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.85,63.2283667240727
"135",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.9,76.4032176896732
"136",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.95,102.130988747601
"137",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.975,132.468191361722
"138",2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.99,178.088899823052
"139",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.01,1.92001443286106
"140",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.025,3.10605367186163
"141",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.05,4.43490706925456
"142",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.1,6.60262365060385
"143",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.15,8.4915828741617
"144",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.2,10.3267578920174
"145",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.25,12.2261948652908
"146",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.3,14.1657620126943
"147",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.35,16.252383098955
"148",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.4,18.4377287447795
"149",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.45,20.7767267107942
"150",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.5,23.4018455467638
"151",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.55,26.3097664958458
"152",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.6,29.7035812715611
"153",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.65,33.5125354543891
"154",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.7,38.1516243948902
"155",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.75,43.8824445675473
"156",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.8,51.2634139907975
"157",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.85,61.1098518488235
"158",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.9,76.894876013629
"159",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.95,107.765705825964
"160",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.975,143.323981360413
"161",2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.99,201.504932936285
"162",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.01,1.41357117857904
"163",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.025,2.35955544408367
"164",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.05,3.49977577474368
"165",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.1,5.46144394420577
"166",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.15,7.21208634958642
"167",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.2,8.88162790895024
"168",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.25,10.6586983051769
"169",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.3,12.5130495628464
"170",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.35,14.434892956455
"171",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.4,16.5441907290554
"172",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.45,18.8438859212725
"173",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.5,21.3329247412506
"174",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.55,24.2744773882834
"175",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.6,27.5776618552433
"176",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.65,31.5454012436981
"177",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.7,36.1906822168872
"178",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.75,42.1354792358339
"179",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.8,49.5213000970848
"180",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.85,59.6655190727867
"181",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.9,76.2116230446891
"182",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.95,109.648377088838
"183",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.975,148.875451929576
"184",2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.99,211.897037091072
"185",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.01,45.615284970453
"186",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.025,53.9557048636593
"187",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.05,62.6365623650549
"188",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.1,73.645509455597
"189",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.15,82.2243145972236
"190",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.2,89.9636678298675
"191",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.25,96.9449733521416
"192",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.3,103.92913515561
"193",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.35,110.682497651437
"194",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.4,117.668107611441
"195",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.45,124.70584540787
"196",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.5,131.994677197742
"197",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.55,139.766229449877
"198",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.6,148.308867016889
"199",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.65,157.044733372351
"200",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.7,167.140283705206
"201",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.75,178.952007379094
"202",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.8,192.916135905235
"203",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.85,210.558972520818
"204",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.9,234.996191385506
"205",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.95,274.80123899669
"206",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.975,319.182151659909
"207",2023-11-18,0,"wk inc flu hosp",2023-11-18,"04","quantile",0.99,376.070985301477
"208",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.01,29.7790524776637
"209",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.025,37.5369869550454
"210",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.05,45.8597542471706
"211",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.1,57.8917243510332
"212",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.15,67.6112332814322
"213",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.2,76.7138978115011
"214",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.25,85.7690600528327
"215",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.3,94.5019624531734
"216",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.35,103.216241443693
"217",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.4,112.459893002065
"218",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.45,122.149799215611
"219",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.5,132.147815630933
"220",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.55,142.77965627077
"221",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.6,154.806076215055
"222",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.65,168.256795926606
"223",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.7,184.162426522007
"224",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.75,202.890773056068
"225",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.8,225.297668475174
"226",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.85,254.939631333503
"227",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.9,297.798516940672
"228",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.95,377.952766664044
"229",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.975,462.295996216839
"230",2023-11-18,1,"wk inc flu hosp",2023-11-25,"04","quantile",0.99,574.687576512146
"231",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.01,20.9439660774086
"232",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.025,28.0360174368331
"233",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.05,35.9449340487804
"234",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.1,47.8189987591007
"235",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.15,58.0784721564693
"236",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.2,67.6815992771425
"237",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.25,77.2192744829003
"238",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.3,86.8075376613605
"239",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.35,96.9766596581348
"240",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.4,107.699942612451
"241",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.45,118.98172379112
"242",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.5,131.482583610555
"243",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.55,145.28283524981
"244",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.6,160.373327524269
"245",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.65,178.172993549027
"246",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.7,198.568281818623
"247",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.75,222.990815234601
"248",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.8,254.26496154942
"249",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.85,295.758675787075
"250",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.9,357.490842196712
"251",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.95,467.483980365272
"252",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.975,591.982356671856
"253",2023-11-18,2,"wk inc flu hosp",2023-12-02,"04","quantile",0.99,788.81692188736
"254",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.01,15.5577882339726
"255",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.025,22.1224552662404
"256",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.05,29.4526132267858
"257",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.1,41.2369599237285
"258",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.15,51.4359088472098
"259",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.2,61.5646729917781
"260",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.25,71.8755639871061
"261",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.3,82.7432246067419
"262",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.35,93.5539936624252
"263",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.4,105.472700542081
"264",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.45,118.635232323229
"265",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.5,132.632485534147
"266",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.55,147.695205566935
"267",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.6,165.827344269494
"268",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.65,187.017084792637
"269",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.7,212.428805548876
"270",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.75,243.066208990951
"271",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.8,282.221771139425
"272",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.85,336.648320201375
"273",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.9,416.86751537642
"274",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.95,575.716767039708
"275",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.975,759.102636801029
"276",2023-11-18,3,"wk inc flu hosp",2023-12-09,"04","quantile",0.99,1042.00345727063
"277",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.01,7.8092548913769
"278",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.025,9.38904646474844
"279",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.05,10.9704373519036
"280",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.1,13.1838060184977
"281",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.15,14.835266623226
"282",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.2,16.2842775016396
"283",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.25,17.6008627396399
"284",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.3,18.8627339892886
"285",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.35,20.1270909625865
"286",2023-11-18,0,"wk inc flu hosp",2023-11-18,"05","quantile",0.4,21.3930958993771
