"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"115",2024-03-30,0,"wk inc flu hosp",2024-03-30,"02","quantile",0.99,41.5976762103241
"116",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.01,1.30699165333003
"117",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.025,1.96730797919651
"118",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.05,2.67295086356745
"119",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.1,3.70862928101653
"120",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.15,4.55707439333761
"121",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.2,5.32170092481245
"122",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.25,6.04470273525971
"123",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.3,6.79892279837155
"124",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.35,7.58254907896917
"125",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.4,8.38553014741383
"126",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.45,9.2182087987711
"127",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.5,10.1467171187648
"128",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.55,11.0918211921188
"129",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.6,12.1962110427644
"130",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.65,13.4286343971704
"131",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.7,14.8700328893931
"132",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.75,16.5648995280882
"133",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.8,18.6637371901494
"134",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.85,21.4057106399778
"135",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.9,25.4101450145185
"136",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.95,32.6847561289157
"137",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.975,40.6442835626195
"138",2024-03-30,1,"wk inc flu hosp",2024-04-06,"02","quantile",0.99,51.4361146215383
"139",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,1.06447749398369
"140",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,1.71563658868573
"141",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,2.42399944047694
"142",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.1,3.495296037405
"143",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.15,4.41407958173583
"144",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.2,5.27048675328506
"145",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.25,6.1016636767241
"146",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.3,6.96199881814719
"147",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.35,7.85296267181158
"148",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.4,8.76480714793529
"149",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.45,9.75559777070181
"150",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.5,10.8346888755081
"151",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.55,12.0312510175894
"152",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.6,13.3652987500479
"153",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.65,14.8386434320677
"154",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.7,16.5930149231543
"155",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.75,18.6876813037302
"156",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.8,21.3061244681803
"157",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.85,24.77363680665
"158",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.9,29.9050481799195
"159",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.95,39.9361562157271
"160",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.975,51.3757860306386
"161",2024-03-30,2,"wk inc flu hosp",2024-04-13,"02","quantile",0.99,67.9925468064085
"162",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,0.586797416769348
"163",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,1.20531618492365
"164",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,1.90108715817279
"165",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,2.95895571561781
"166",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.15,3.86935275213798
"167",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.2,4.72271077849709
"168",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.25,5.59687830343769
"169",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.3,6.50283642638095
"170",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.35,7.45692270088721
"171",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.4,8.48230159700149
"172",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.45,9.59738113610139
"173",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.5,10.7657472638294
"174",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.55,12.1018495574654
"175",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.6,13.5893446537908
"176",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.65,15.3624781086454
"177",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.7,17.4087746192881
"178",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.75,20.0023412353302
"179",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.8,23.2248425892317
"180",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.85,27.8125857193231
"181",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.9,34.4591298518192
"182",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.95,47.3549508266725
"183",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.975,61.998813620381
"184",2024-03-30,3,"wk inc flu hosp",2024-04-20,"02","quantile",0.99,83.3822195859444
"185",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.01,45.7703162510921
"186",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.025,52.7505682397561
"187",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.05,59.8038615036116
"188",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.1,68.866673741338
"189",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.15,75.8816596941838
"190",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.2,81.6649193397127
"191",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.25,86.9559000679179
"192",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.3,92.0624544542064
"193",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.35,97.155547767168
"194",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.4,102.377170339548
"195",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.45,107.288989699719
"196",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.5,112.359899897237
"197",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.55,117.834496074334
"198",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.6,123.749545538379
"199",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.65,130.24007410595
"200",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.7,137.296593742491
"201",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.75,145.30151117206
"202",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.8,154.648266577701
"203",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.85,166.150352818241
"204",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.9,182.637455868982
"205",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.95,209.419129469476
"206",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.975,236.29803590633
"207",2024-03-30,0,"wk inc flu hosp",2024-03-30,"04","quantile",0.99,269.856347182538
"208",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.01,32.9579807719084
"209",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.025,40.1846649088241
"210",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.05,47.5493883025228
"211",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.1,57.3380145507663
"212",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.15,65.1637866630443
"213",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.2,72.4230196386115
"214",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.25,78.9706631266354
"215",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.3,85.3871726895669
"216",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.35,91.9296365554228
"217",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.4,98.4051206417231
"218",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.45,105.195773726391
"219",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.5,112.077068490251
"220",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.55,119.420949041733
"221",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.6,127.606343389562
"222",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.65,136.665489145177
"223",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.7,147.155543216141
"224",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.75,159.005002218564
"225",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.8,172.816983413345
"226",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.85,190.408007547625
"227",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.9,215.567755310112
"228",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.95,259.635555355475
"229",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.975,307.324219374213
"230",2024-03-30,1,"wk inc flu hosp",2024-04-06,"04","quantile",0.99,367.855527006781
"231",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.01,23.9837259095518
"232",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.025,30.0912402841163
"233",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.05,36.366825116538
"234",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.1,45.4991303200629
"235",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.15,53.1768082444039
"236",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.2,60.0829080079679
"237",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.25,66.6648026846845
"238",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.3,73.0945458228514
"239",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.35,79.7918099735303
"240",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.4,86.5061590461604
"241",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.45,93.6071866260815
"242",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.5,101.539777723788
"243",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.55,109.891579000818
"244",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.6,118.978794349877
"245",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.65,128.835171801435
"246",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.7,140.23641338856
"247",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.75,154.051627007941
"248",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.8,171.148443555275
"249",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.85,193.158735996833
"250",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.9,226.030065406405
"251",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.95,284.004549547685
"252",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.975,345.473570666927
"253",2024-03-30,2,"wk inc flu hosp",2024-04-13,"04","quantile",0.99,429.101933908682
"254",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.01,15.0378960337523
"255",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.025,20.1080972528523
"256",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.05,25.3485974182607
"257",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.1,33.6276037249963
"258",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.15,40.5100637624372
"259",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.2,47.1708000796783
"260",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.25,53.3661063323938
"261",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.3,59.6824651343652
"262",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.35,66.4819259791536
"263",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.4,73.5145519301137
"264",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.45,81.0022361656823
"265",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.5,89.0722110315936
"266",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.55,97.9949958362989
"267",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.6,107.653630076444
"268",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.65,118.424816181348
"269",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.7,131.19106990788
"270",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.75,147.104412683028
"271",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.8,166.254939659896
"272",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.85,192.169430669222
"273",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.9,230.850348762117
"274",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.95,301.3209386762
"275",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.975,378.56557963499
"276",2024-03-30,3,"wk inc flu hosp",2024-04-20,"04","quantile",0.99,493.62752008596
"277",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.01,33.2879614812155
"278",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.025,39.3402843917223
"279",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.05,45.7624117439901
"280",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.1,54.1335814007398
"281",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.15,60.3629436078164
"282",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.2,65.7949579078544
"283",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.25,71.0334708329636
"284",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.3,75.9910625760486
"285",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.35,81.084333947851
"286",2024-03-30,0,"wk inc flu hosp",2024-03-30,"05","quantile",0.4,86.0522415529334
