"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"58",2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,81.4517642307744
"59",2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,89.9670374474369
"60",2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,99.600008702261
"61",2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.65,110.703099377635
"62",2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.7,123.092364608481
"63",2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.75,138.502051928233
"64",2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.8,157.955457265978
"65",2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.85,184.114324789506
"66",2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.9,222.752977617752
"67",2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.95,294.922123691377
"68",2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.975,374.573949898796
"69",2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.99,503.393764858019
"70",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,8.95912422650801
"71",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,12.8045623555796
"72",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,17.2036620820299
"73",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,24.3125158343866
"74",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,30.0751452400944
"75",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,35.9392588637566
"76",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,41.8795178982199
"77",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,47.7266851018996
"78",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,53.8760799828112
"79",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,60.7939750205355
"80",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,67.8945684788901
"81",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,76.0328814785252
"82",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,84.8181222581476
"83",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.6,94.5337001727047
"84",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.65,105.766606524308
"85",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.7,119.967639239276
"86",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.75,136.751491166485
"87",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.8,158.944176538233
"88",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.85,188.499425928973
"89",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.9,233.478682031652
"90",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.95,321.926677568034
"91",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.975,423.757861320694
"92",2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.99,583.169597920412
"93",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.01,1.8240080179742
"94",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.025,2.57332432778481
"95",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.05,3.34487660335758
"96",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.1,4.4698273175793
"97",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.15,5.38131460457768
"98",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.2,6.2157955212341
"99",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.25,7.0061985726593
"100",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.3,7.78450494944114
"101",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.35,8.56001403273246
"102",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.4,9.39419057185753
"103",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.45,10.2752591241316
"104",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.5,11.2340169551673
"105",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.55,12.2286527079525
"106",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.6,13.3321370199006
"107",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.65,14.5359287261818
"108",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.7,15.9682676517873
"109",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.75,17.6350921576171
"110",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.8,19.7001597334902
"111",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.85,22.3667248867944
"112",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.9,26.0378512378947
"113",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.95,33.1547158244418
"114",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.975,40.5745011444025
"115",2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile",0.99,51.4768622428638
"116",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.01,1.94249068852298
"117",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.025,2.72186750686025
"118",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.05,3.55736441343561
"119",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.1,4.75166514496952
"120",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.15,5.74314921777883
"121",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.2,6.6468426242185
"122",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.25,7.53781246069826
"123",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.3,8.41500595945793
"124",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.35,9.33985062093212
"125",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.4,10.2700871274188
"126",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.45,11.2570843586799
"127",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.5,12.2951787290419
"128",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.55,13.3887449244253
"129",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.6,14.6203638410548
"130",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.65,16.0190534115753
"131",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.7,17.6788680264907
"132",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.75,19.6729783368457
"133",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.8,22.0193633587091
"134",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.85,25.1571449475755
"135",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.9,29.6286273353446
"136",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.95,37.9607188836828
"137",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.975,46.6727677890071
"138",2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile",0.99,59.3683737190793
"139",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.01,1.46667335927222
"140",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.025,2.19767073910535
"141",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.05,3.00400937245048
"142",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.1,4.24111819692041
"143",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.15,5.23142496903924
"144",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.2,6.1661030420184
"145",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.25,7.06742615175554
"146",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.3,7.99017240240281
"147",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.35,8.92657477346007
"148",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.4,9.92284662216454
"149",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.45,10.9539033156424
"150",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.5,12.0639146469097
"151",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.55,13.3222357043848
"152",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.6,14.7252262007645
"153",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.65,16.3278261886758
"154",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.7,18.153549848302
"155",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.75,20.3466391836962
"156",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.8,23.0257786110651
"157",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.85,26.5214893869841
"158",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.9,31.7666046672134
"159",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.95,41.0458834646111
"160",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.975,51.8669777673238
"161",2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile",0.99,68.6385686060863
"162",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.01,0.901392372650466
"163",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.025,1.52262980713542
"164",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.05,2.27701558340057
"165",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.1,3.39889842783032
"166",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.15,4.34655246712505
"167",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.2,5.27776328150863
"168",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.25,6.20685961219161
"169",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.3,7.13900309023268
"170",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.35,8.13938791083267
"171",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.4,9.18929407562318
"172",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.45,10.3010407991026
"173",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.5,11.4611292752292
"174",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.55,12.769164324465
"175",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.6,14.2978255759658
"176",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.65,15.9923082370335
"177",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.7,17.9562873725306
"178",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.75,20.4247421913404
"179",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.8,23.6178412832964
"180",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.85,27.886036448185
"181",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.9,34.012279574581
"182",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.95,45.9329462937108
"183",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.975,59.559150604001
"184",2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile",0.99,80.7109522967839
"185",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.01,94.9571980756133
"186",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.025,109.537714083758
"187",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.05,124.234633482485
"188",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.1,143.005583989457
"189",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.15,157.738516242845
"190",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.2,170.108663217244
"191",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.25,181.676979530218
"192",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.3,192.095763384589
"193",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.35,202.599933317081
"194",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.4,213.819073986062
"195",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.45,224.818633833855
"196",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.5,236.175048943864
"197",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.55,247.92710594919
"198",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.6,260.856200021231
"199",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.65,274.345528028106
"200",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.7,289.193016199591
"201",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.75,306.973110514946
"202",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.8,328.186707991533
"203",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.85,353.697704073486
"204",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.9,388.120559502892
"205",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.95,446.524451492984
"206",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.975,506.916114747446
"207",2024-02-10,0,"wk inc flu hosp",2024-02-10,"04","quantile",0.99,584.319867471402
"208",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.01,45.3760183125851
"209",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.025,55.4724129379472
"210",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.05,65.3953335728046
"211",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.1,78.9375206956792
"212",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.15,89.927540122259
"213",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.2,99.9548419641406
"214",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.25,109.40848286176
"215",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.3,118.986664803011
"216",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.35,128.222296785019
"217",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.4,137.679072992617
"218",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.45,147.458356919801
"219",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.5,157.446200840412
"220",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.55,168.566414962288
"221",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.6,180.56331136589
"222",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.65,193.782324151984
"223",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.7,208.598194557888
"224",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.75,226.396978260832
"225",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.8,246.746143631733
"226",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.85,272.243382786416
"227",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.9,310.04620390781
"228",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.95,377.588816924588
"229",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.975,450.421022321976
"230",2024-02-10,1,"wk inc flu hosp",2024-02-17,"04","quantile",0.99,547.683905942048
"231",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.01,21.2262289656444
"232",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.025,27.1524413756853
"233",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.05,33.4910332925136
"234",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.1,42.5171274249224
"235",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.15,49.9336712664191
"236",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.2,56.4631956963431
"237",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.25,63.099743471568
"238",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.3,69.7623072336947
"239",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.35,76.1089250632148
"240",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.4,82.7466167116433
"241",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.45,89.9525347004462
"242",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.5,97.8636609584006
"243",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.55,106.38724740812
"244",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.6,115.614584554474
"245",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.65,125.95208340699
"246",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.7,137.442703564393
"247",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.75,151.562434544987
"248",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.8,168.907726710783
"249",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.85,191.348873224176
"250",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.9,224.364984691054
"251",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.95,282.822575032194
"252",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.975,347.218601752292
"253",2024-02-10,2,"wk inc flu hosp",2024-02-24,"04","quantile",0.99,435.515198364564
"254",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.01,9.99091196839653
"255",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.025,13.3454553915729
"256",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.05,17.2233067195687
"257",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.1,22.8169547232389
"258",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.15,27.7287361718146
"259",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.2,32.2588124028409
"260",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.25,36.6327954222841
"261",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.3,41.1582787183543
"262",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.35,45.8983781161381
"263",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.4,50.8724817965665
"264",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.45,56.1425414197303
"265",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.5,61.8353800456408
"266",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.55,68.3742115237153
"267",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.6,75.4930013566326
"268",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.65,83.7306757684013
"269",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.7,93.4488248020318
"270",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.75,104.694883229291
"271",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.8,118.827488099156
"272",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.85,137.706281167646
"273",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.9,166.030768033632
"274",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.95,220.821830159561
"275",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.975,282.305195309701
"276",2024-02-10,3,"wk inc flu hosp",2024-03-02,"04","quantile",0.99,377.751479828467
"277",2024-02-10,0,"wk inc flu hosp",2024-02-10,"05","quantile",0.01,74.4548226559169
"278",2024-02-10,0,"wk inc flu hosp",2024-02-10,"05","quantile",0.025,89.3713851531757
"279",2024-02-10,0,"wk inc flu hosp",2024-02-10,"05","quantile",0.05,104.090237638199
"280",2024-02-10,0,"wk inc flu hosp",2024-02-10,"05","quantile",0.1,122.952048089151
"281",2024-02-10,0,"wk inc flu hosp",2024-02-10,"05","quantile",0.15,137.361800721878
"282",2024-02-10,0,"wk inc flu hosp",2024-02-10,"05","quantile",0.2,149.781373084549
"283",2024-02-10,0,"wk inc flu hosp",2024-02-10,"05","quantile",0.25,161.91786157286
"284",2024-02-10,0,"wk inc flu hosp",2024-02-10,"05","quantile",0.3,173.036879290954
"285",2024-02-10,0,"wk inc flu hosp",2024-02-10,"05","quantile",0.35,184.368355954033
"286",2024-02-10,0,"wk inc flu hosp",2024-02-10,"05","quantile",0.4,195.891443511437
