"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"28",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,11.496151111433
"29",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,13.1316477243163
"30",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,14.7833741567382
"31",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,16.3844020882115
"32",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,17.9940658133397
"33",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,19.6128130937245
"34",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,21.3619372839751
"35",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,23.2164413947896
"36",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,25.2440599290142
"37",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,27.4876763221243
"38",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,29.9982640704305
"39",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,32.9498917413917
"40",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,36.4465237537441
"41",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,40.697638953197
"42",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,46.1861368508053
"43",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,54.2802684501555
"44",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,68.7136826043298
"45",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,83.5805466877905
"46",2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,106.230080655132
"47",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,3.10673615300649
"48",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,4.38602668316523
"49",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,5.83330753632657
"50",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,8.0475690624589
"51",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,9.93421742875362
"52",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,11.6561114232106
"53",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,13.3910370557698
"54",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,15.0929545742359
"55",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,16.9281249378155
"56",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,18.8611315141323
"57",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,20.8327176074856
"58",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,22.9597503396778
"59",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,25.4055772939498
"60",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,28.0556465943933
"61",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,31.206220583831
"62",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,34.7853148318647
"63",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,39.1874239656832
"64",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,44.9078214116816
"65",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,52.2451655928021
"66",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,62.9012907108295
"67",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,83.4440983525907
"68",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,106.737913999444
"69",2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,141.44519501488
"70",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,2.1885810480909
"71",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,3.50246388220205
"72",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,4.86681407588681
"73",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,6.92149523918405
"74",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,8.82245978869519
"75",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,10.6600792797634
"76",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,12.4949201049289
"77",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,14.3904438883049
"78",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,16.3420823145302
"79",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,18.4051277108655
"80",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,20.7196127666284
"81",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,23.2457586882496
"82",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,25.9989114255882
"83",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,29.1389359197653
"84",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,32.7389091783922
"85",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,37.0948664536196
"86",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,42.3883431556104
"87",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,49.2731124245998
"88",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,58.886306199675
"89",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,73.0306280469162
"90",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,99.6668884156347
"91",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,130.853326143008
"92",2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,183.594575829568
"93",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,1.04228089452684
"94",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,1.61950874804917
"95",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,2.31563505315644
"96",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,3.30476432063495
"97",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.15,4.16787474479665
"98",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.2,4.94117734849154
"99",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.25,5.72128179442434
"100",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.3,6.48286524304104
"101",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.35,7.28893795537388
"102",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.4,8.14230203792158
"103",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.45,9.05060019614122
"104",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.5,10.0456564776315
"105",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.55,11.1003950228321
"106",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.6,12.2753445657453
"107",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.65,13.6065326043104
"108",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.7,15.2358820138723
"109",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.75,17.1612003461149
"110",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.8,19.5000074365585
"111",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.85,22.5467766381327
"112",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.9,27.1127250949909
"113",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.95,35.6003165582426
"114",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.975,45.1632151766856
"115",2023-10-21,0,"wk inc flu hosp",2023-10-21,"02","quantile",0.99,59.2594021638163
"116",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,0.74886292448016
"117",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,1.41099099854661
"118",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,2.0510847867336
"119",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,3.02019919358559
"120",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.15,3.85793205813768
"121",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.2,4.64628731006683
"122",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.25,5.45978778072704
"123",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.3,6.27174453119544
"124",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.35,7.1432495377683
"125",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.4,7.98955529228626
"126",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.45,8.94184607827049
"127",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.5,10.0059149172462
"128",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.55,11.1585739176211
"129",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.6,12.478362785603
"130",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.65,13.9425754810299
"131",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.7,15.7177795249937
"132",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.75,17.7624877110625
"133",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.8,20.3045078847834
"134",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.85,23.9617176472583
"135",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.9,29.436975032335
"136",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.95,39.3768658797642
"137",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.975,50.3960164973725
"138",2023-10-21,1,"wk inc flu hosp",2023-10-28,"02","quantile",0.99,66.6603448740546
"139",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,0.180333235170857
"140",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,0.640764372028992
"141",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,1.19751698068906
"142",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,2.04614458844995
"143",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.15,2.79133632585764
"144",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.2,3.52091032350529
"145",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.25,4.25404053472244
"146",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.3,5.02484185146419
"147",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.35,5.81470163402702
"148",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.4,6.6953838546814
"149",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.45,7.6309292770314
"150",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.5,8.69955911068805
"151",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.55,9.84527428763504
"152",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.6,11.1888134846989
"153",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.65,12.7531574979231
"154",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.7,14.5448674362217
"155",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.75,16.7797526681834
"156",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.8,19.6951500853485
"157",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.85,23.7387787823333
"158",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.9,29.8166221659017
"159",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.95,41.721961510587
"160",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.975,55.1547944930309
"161",2023-10-21,2,"wk inc flu hosp",2023-11-04,"02","quantile",0.99,78.6615256085929
"162",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,0.0113085950400083
"163",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,0.411709898368804
"164",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,0.938128469241905
"165",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,1.73080612762015
"166",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.15,2.45471489260767
"167",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.2,3.14458866818259
"168",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.25,3.83599969511917
"169",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.3,4.60909228702406
"170",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.35,5.42153171451492
"171",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.4,6.28598583881879
"172",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.45,7.22386945346875
"173",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.5,8.24131153526782
"174",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.55,9.47929264422969
"175",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.6,10.8312995995153
"176",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.65,12.4212202337924
"177",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.7,14.3446320301277
"178",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.75,16.7271752995887
"179",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.8,19.7490956781731
"180",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.85,23.9959620410605
"181",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.9,30.6029200827905
"182",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.95,43.5527329508615
"183",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.975,58.6910090004904
"184",2023-10-21,3,"wk inc flu hosp",2023-11-11,"02","quantile",0.99,83.261190679692
"185",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.01,7.08137822826336
"186",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.025,8.50197109510624
"187",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.05,9.87727361534838
"188",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.1,11.6843398307005
"189",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.15,13.1114941762321
"190",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.2,14.3269559150307
"191",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.25,15.4553236076869
"192",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.3,16.5475467739628
"193",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.35,17.6344538962405
"194",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.4,18.7278483621217
"195",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.45,19.8271722033536
"196",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.5,21.0403206439515
"197",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.55,22.2377088728184
"198",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.6,23.5668531088788
"199",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.65,24.9988039428296
"200",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.7,26.5904601245527
"201",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.75,28.4424539531421
"202",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.8,30.6185481712672
"203",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.85,33.3199850955657
"204",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.9,37.0983704764312
"205",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.95,43.5407196135449
"206",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.975,49.8832132316636
"207",2023-10-21,0,"wk inc flu hosp",2023-10-21,"04","quantile",0.99,58.8530022292656
"208",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.01,4.33770264530916
"209",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.025,5.66013210662718
"210",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.05,7.0615753150004
"211",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.1,9.07908654985375
"212",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.15,10.7333883026299
"213",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.2,12.2665928124259
"214",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.25,13.6804427078687
"215",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.3,15.0773267423696
"216",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.35,16.4700157878096
"217",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.4,17.926605686291
"218",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.45,19.4296547084487
"219",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.5,21.0717551919492
"220",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.55,22.8395883896718
"221",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.6,24.7947858492431
"222",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.65,26.9678878283576
"223",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.7,29.4372604800356
"224",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.75,32.3711702587742
"225",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.8,35.9708743758362
"226",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.85,40.6626132601345
"227",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.9,47.1957466014838
"228",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.95,59.0509918417673
"229",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.975,70.9572502452696
"230",2023-10-21,1,"wk inc flu hosp",2023-10-28,"04","quantile",0.99,89.4451686769403
"231",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.01,2.90682698579897
"232",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.025,4.13706621835559
"233",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.05,5.40568982893099
"234",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.1,7.39196464556348
"235",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.15,9.13114267109873
"236",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.2,10.7012876568986
"237",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.25,12.2445910692779
"238",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.3,13.8262060115793
"239",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.35,15.4417550187458
"240",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.4,17.1599912374524
"241",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.45,18.927468161351
"242",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.5,20.9493641742794
"243",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.55,23.1403286374857
"244",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.6,25.5441011706604
"245",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.65,28.373852553239
"246",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.7,31.5251338371044
"247",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.75,35.5136202090372
"248",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.8,40.3319632445947
"249",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.85,46.8866255083403
"250",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.9,56.6426132831245
"251",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.95,74.9016832326599
"252",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.975,93.9734996220208
"253",2023-10-21,2,"wk inc flu hosp",2023-11-04,"04","quantile",0.99,124.317299227064
"254",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.01,1.99796386849945
"255",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.025,3.0878041170742
"256",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.05,4.3545468695219
"257",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.1,6.26433281055319
"258",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.15,8.01735966013857
"259",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.2,9.729335150656
"260",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.25,11.3832400968644
"261",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.3,13.0475026586743
"262",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.35,14.8288196906009
"263",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.4,16.7752932612201
"264",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.45,18.8388240868192
"265",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.5,21.0817809145057
"266",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.55,23.5524179204056
"267",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.6,26.4020962011667
"268",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.65,29.695171267858
"269",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.7,33.7007907481323
"270",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.75,38.4072775573506
"271",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.8,44.4088881086583
"272",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.85,52.7816260526408
"273",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.9,64.9971425812577
"274",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.95,89.4924433884661
"275",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.975,118.383071436344
"276",2023-10-21,3,"wk inc flu hosp",2023-11-11,"04","quantile",0.99,161.748305363438
"277",2023-10-21,0,"wk inc flu hosp",2023-10-21,"05","quantile",0.01,4.52310714087185
"278",2023-10-21,0,"wk inc flu hosp",2023-10-21,"05","quantile",0.025,5.53367142843912
"279",2023-10-21,0,"wk inc flu hosp",2023-10-21,"05","quantile",0.05,6.55197372600074
"280",2023-10-21,0,"wk inc flu hosp",2023-10-21,"05","quantile",0.1,7.92108753753097
"281",2023-10-21,0,"wk inc flu hosp",2023-10-21,"05","quantile",0.15,8.95879061671167
"282",2023-10-21,0,"wk inc flu hosp",2023-10-21,"05","quantile",0.2,9.91994152807712
"283",2023-10-21,0,"wk inc flu hosp",2023-10-21,"05","quantile",0.25,10.7944237125037
"284",2023-10-21,0,"wk inc flu hosp",2023-10-21,"05","quantile",0.3,11.6288883616371
