"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"55",2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,181.260517245773
"56",2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,199.568820083483
"57",2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,220.003662758103
"58",2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.5,241.474892732112
"59",2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.55,265.214219432348
"60",2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.6,290.474001403179
"61",2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.65,320.74971062941
"62",2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.7,355.410974825245
"63",2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.75,399.158047879009
"64",2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.8,451.425703062789
"65",2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.85,521.916111454011
"66",2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.9,629.233969342809
"67",2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.95,832.122105673108
"68",2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.975,1047.32695571004
"69",2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.99,1353.44207894988
"70",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,32.1424247835923
"71",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,44.1432210234961
"72",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,58.3260744013825
"73",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,79.8504498721931
"74",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,98.8091448688323
"75",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,117.111765112148
"76",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,135.176074014368
"77",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,153.859446980973
"78",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,173.205845239257
"79",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,193.192014464138
"80",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,215.468083735336
"81",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,240.058732529271
"82",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.55,267.183146563403
"83",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.6,298.111262310429
"84",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.65,333.364812367506
"85",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.7,375.213697815165
"86",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.75,423.734272881867
"87",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.8,488.063667177049
"88",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.85,576.732425829597
"89",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.9,713.235195238798
"90",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.95,978.389227754279
"91",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.975,1285.92717375527
"92",2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.99,1777.77948731708
"93",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.01,0.061789882598261
"94",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.025,0.371351186972638
"95",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.05,0.70197712130182
"96",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.1,1.19567571008297
"97",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.15,1.60735960464301
"98",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.2,1.99030498225904
"99",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.25,2.35639218137499
"100",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.3,2.72113837061159
"101",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.35,3.10604690597933
"102",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.4,3.51565830710715
"103",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.45,3.94248108217613
"104",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.5,4.39701084373608
"105",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.55,4.88565200168632
"106",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.6,5.43296117476371
"107",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.65,6.0525585056463
"108",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.7,6.75636058902683
"109",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.75,7.64393397611451
"110",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.8,8.72773866977045
"111",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.85,10.141282248844
"112",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.9,12.211318859543
"113",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.95,16.0794980900316
"114",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.975,20.3545108666454
"115",2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.99,26.7678459550063
"116",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.01,-0.0561704956595513
"117",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.025,0.262217275755994
"118",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.05,0.57814639789691
"119",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.1,1.08168063481577
"120",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.15,1.51875503087521
"121",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.2,1.91687294937169
"122",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.25,2.31389074802062
"123",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.3,2.72216733006663
"124",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.35,3.12621163200743
"125",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.4,3.55727923347788
"126",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.45,4.02807041501727
"127",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.5,4.52013922253327
"128",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.55,5.09200070357315
"129",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.6,5.70787831112145
"130",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.65,6.42928089088416
"131",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.7,7.28125034947656
"132",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.75,8.31034485932759
"133",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.8,9.58809577421509
"134",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.85,11.3379374223245
"135",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.9,13.8971730620884
"136",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.95,18.6250247615116
"137",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.975,24.1954664672644
"138",2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.99,32.7921046539391
"139",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.01,-0.32353158117194
"140",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.025,-0.0679796845895295
"141",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.05,0.251313893229377
"142",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.1,0.727506359921484
"143",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.15,1.15963301963653
"144",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.2,1.58087243111026
"145",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.25,1.98256255691261
"146",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.3,2.39714339760688
"147",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.35,2.83762703574266
"148",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.4,3.31522730074431
"149",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.45,3.81365043221625
"150",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.5,4.38709433632934
"151",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.55,5.03101894441003
"152",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.6,5.76639006641843
"153",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.65,6.5952600224883
"154",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.7,7.60400793834102
"155",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.75,8.82089508114337
"156",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.8,10.3493782911685
"157",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.85,12.4613137705616
"158",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.9,15.6398043469153
"159",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.95,21.9362053479435
"160",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.975,29.3093106176731
"161",2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.99,40.3385333565864
"162",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.01,-0.367023611941426
"163",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.025,-0.131147695451277
"164",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.05,0.175740811841866
"165",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.1,0.64037121160963
"166",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.15,1.06332137461424
"167",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.2,1.46304399116957
"168",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.25,1.88764978269316
"169",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.3,2.31808892986561
"170",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.35,2.76239772315241
"171",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.4,3.25658311599229
"172",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.45,3.79935450377728
"173",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.5,4.39010330315139
"174",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.55,5.07865480233706
"175",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.6,5.84513545940159
"176",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.65,6.73280819495623
"177",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.7,7.82342317351166
"178",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.75,9.12244103312544
"179",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.8,10.8372956526143
"180",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.85,13.1820890447234
"181",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.9,16.9376415490003
"182",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.95,24.415679109939
"183",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.975,33.5472151562586
"184",2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.99,47.9457212630888
"185",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.01,366.788391232107
"186",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.025,421.341991921895
"187",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.05,476.796933781747
"188",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.1,550.118546115605
"189",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.15,607.658698461977
"190",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.2,655.718650808109
"191",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.25,701.299253957899
"192",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.3,743.011601969769
"193",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.35,786.204613245147
"194",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.4,826.382932404658
"195",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.45,869.632507096525
"196",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.5,915.144799118273
"197",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.55,963.78254995165
"198",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.6,1013.01744242083
"199",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.65,1067.83562812119
"200",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.7,1126.51163291432
"201",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.75,1196.53275276978
"202",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.8,1278.76980429625
"203",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.85,1385.64841893171
"204",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.9,1524.70900558098
"205",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.95,1760.34227100322
"206",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.975,2002.19311472546
"207",2023-12-30,0,"wk inc flu hosp",2023-12-30,"04","quantile",0.99,2317.65393823999
"208",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.01,230.558425727725
"209",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.025,282.292278386519
"210",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.05,333.303431372778
"211",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.1,407.105584231046
"212",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.15,464.337811025156
"213",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.2,516.805847754232
"214",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.25,566.920043925697
"215",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.3,615.55164389948
"216",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.35,663.462223468646
"217",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.4,713.590796539586
"218",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.45,766.079335835498
"219",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.5,818.581377980047
"220",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.55,875.019608148439
"221",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.6,937.18655346912
"222",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.65,1008.24136952578
"223",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.7,1086.03805975626
"224",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.75,1175.96059711066
"225",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.8,1287.40675975184
"226",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.85,1430.49039677181
"227",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.9,1627.0389282095
"228",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.95,1986.05663630344
"229",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.975,2360.73651694758
"230",2023-12-30,1,"wk inc flu hosp",2024-01-06,"04","quantile",0.99,2881.24510258218
"231",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.01,177.774922177012
"232",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.025,230.086042636848
"233",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.05,281.768997173635
"234",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.1,358.216341871238
"235",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.15,419.290590148817
"236",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.2,475.066066660198
"237",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.25,528.888877511075
"238",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.3,581.175680388331
"239",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.35,637.672080488542
"240",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.4,694.168576357223
"241",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.45,754.168625103623
"242",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.5,817.645351711156
"243",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.55,883.083499593604
"244",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.6,958.501505344825
"245",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.65,1043.56601641224
"246",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.7,1141.23831493518
"247",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.75,1260.72765915127
"248",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.8,1406.57845091967
"249",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.85,1600.26085403826
"250",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.9,1880.60610259992
"251",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.95,2388.4248879115
"252",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.975,2929.33571736477
"253",2023-12-30,2,"wk inc flu hosp",2024-01-13,"04","quantile",0.99,3782.10618711796
"254",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.01,94.33965756723
"255",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.025,126.772445877006
"256",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.05,163.581412050822
"257",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.1,221.762770295372
"258",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.15,271.38558438899
"259",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.2,316.532378400988
"260",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.25,362.973824199617
"261",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.3,408.695691516904
"262",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.35,457.856871769147
"263",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.4,510.291117703446
"264",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.45,564.649559155989
"265",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.5,621.428609376961
"266",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.55,684.09641488078
"267",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.6,753.176828442
"268",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.65,836.280655352603
"269",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.7,934.24686974871
"270",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.75,1046.86976005448
"271",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.8,1198.26081994372
"272",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.85,1400.5515553538
"273",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.9,1704.62302623506
"274",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.95,2277.07647385275
"275",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.975,2949.90493970203
"276",2023-12-30,3,"wk inc flu hosp",2024-01-20,"04","quantile",0.99,3856.66989905096
"277",2023-12-30,0,"wk inc flu hosp",2023-12-30,"05","quantile",0.01,31.5800815372588
"278",2023-12-30,0,"wk inc flu hosp",2023-12-30,"05","quantile",0.025,37.5979024632917
"279",2023-12-30,0,"wk inc flu hosp",2023-12-30,"05","quantile",0.05,43.7760734115431
"280",2023-12-30,0,"wk inc flu hosp",2023-12-30,"05","quantile",0.1,52.0695496320534
"281",2023-12-30,0,"wk inc flu hosp",2023-12-30,"05","quantile",0.15,58.5429398250785
"282",2023-12-30,0,"wk inc flu hosp",2023-12-30,"05","quantile",0.2,64.395520898826
"283",2023-12-30,0,"wk inc flu hosp",2023-12-30,"05","quantile",0.25,69.7452760645681
"284",2023-12-30,0,"wk inc flu hosp",2023-12-30,"05","quantile",0.3,74.934498332457
"285",2023-12-30,0,"wk inc flu hosp",2023-12-30,"05","quantile",0.35,79.9815759325908
"286",2023-12-30,0,"wk inc flu hosp",2023-12-30,"05","quantile",0.4,85.2831588540368
