"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"175",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.6,8.70826206596256
"176",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.65,9.79897999470783
"177",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.7,11.1175207897493
"178",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.75,12.5784347280122
"179",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.8,14.5542347713485
"180",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.85,17.1703461827537
"181",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.9,20.9915254281934
"182",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.95,28.2135971527421
"183",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.975,36.3269775765164
"184",2024-01-20,3,"wk inc flu hosp",2024-02-10,"02","quantile",0.99,49.7324535460848
"185",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.01,229.592192476031
"186",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.025,265.733972878146
"187",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.05,302.329144181203
"188",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.1,351.170715014164
"189",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.15,386.167640426759
"190",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.2,417.029292996698
"191",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.25,446.166961864257
"192",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.3,472.907362759305
"193",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.35,500.043305437652
"194",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.4,526.491673350602
"195",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.45,553.720524930308
"196",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.5,582.479554847173
"197",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.55,611.731481082336
"198",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.6,643.350821864742
"199",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.65,677.106277314095
"200",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.7,714.996849784061
"201",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.75,759.25048113733
"202",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.8,809.453049618818
"203",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.85,874.607736977535
"204",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.9,961.565889616282
"205",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.95,1115.96191720236
"206",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.975,1260.89169686527
"207",2024-01-20,0,"wk inc flu hosp",2024-01-20,"04","quantile",0.99,1449.00281263424
"208",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.01,118.559894566556
"209",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.025,144.9502758626
"210",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.05,171.921065742355
"211",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.1,209.912074601051
"212",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.15,238.762556097321
"213",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.2,265.321577405061
"214",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.25,290.237337871109
"215",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.3,314.56589598487
"216",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.35,339.193697215528
"217",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.4,364.740296538646
"218",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.45,391.226443368435
"219",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.5,418.432213119629
"220",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.55,447.462978224174
"221",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.6,479.207350662794
"222",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.65,513.784143949812
"223",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.7,554.39581898183
"224",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.75,601.171935688556
"225",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.8,659.69917120034
"226",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.85,733.48045508168
"227",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.9,837.309229009967
"228",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.95,1025.24572163191
"229",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.975,1209.93988129601
"230",2024-01-20,1,"wk inc flu hosp",2024-01-27,"04","quantile",0.99,1468.0106039939
"231",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.01,60.4527116860004
"232",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.025,78.2540530913555
"233",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.05,96.6757186777231
"234",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.1,122.824071680957
"235",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.15,143.511001878131
"236",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.2,163.285098196894
"237",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.25,182.217847284728
"238",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.3,200.918417031951
"239",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.35,220.115676499114
"240",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.4,239.663655509614
"241",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.45,261.007591550471
"242",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.5,282.372517162395
"243",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.55,307.000131927395
"244",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.6,333.723142809023
"245",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.65,364.002072728601
"246",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.7,399.112913615856
"247",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.75,439.611779134536
"248",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.8,490.228238568912
"249",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.85,555.05308658366
"250",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.9,651.195363715286
"251",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.95,828.24494602668
"252",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.975,1011.45993198519
"253",2024-01-20,2,"wk inc flu hosp",2024-02-03,"04","quantile",0.99,1283.81527470759
"254",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.01,29.8797981087847
"255",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.025,39.8941819410495
"256",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.05,50.8793541771731
"257",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.1,68.3795227149318
"258",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.15,83.0578031813431
"259",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.2,96.5525214135543
"260",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.25,109.895667716162
"261",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.3,123.747524372411
"262",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.35,137.670951390483
"263",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.4,152.542602922884
"264",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.45,168.384786657478
"265",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.5,185.061833609749
"266",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.55,204.73636329384
"267",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.6,226.154069308563
"268",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.65,251.267334901542
"269",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.7,280.040114963118
"270",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.75,314.415065872846
"271",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.8,357.454038393675
"272",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.85,413.964946574059
"273",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.9,499.800168436922
"274",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.95,662.723891057093
"275",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.975,848.425687622625
"276",2024-01-20,3,"wk inc flu hosp",2024-02-10,"04","quantile",0.99,1126.1724235342
"277",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.01,73.0925388474077
"278",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.025,87.7417787927569
"279",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.05,101.845501027366
"280",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.1,121.325387044338
"281",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.15,136.345973931952
"282",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.2,149.318490841628
"283",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.25,162.062190885593
"284",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.3,174.155887834695
"285",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.35,185.949449986028
"286",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.4,197.676982399395
"287",2024-01-20,0,"wk inc flu hosp",2024-01-20,"05","quantile",0.45,210.148842014845
