"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"60",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,47.4328136148925
"61",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,52.105654160675
"62",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,57.2458050794041
"63",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,63.668197841943
"64",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,71.568615499167
"65",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,81.5777141675341
"66",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,96.2701603415636
"67",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.95,123.557365371181
"68",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.975,151.507538720559
"69",2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.99,195.657948675929
"70",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,5.96395018711732
"71",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,8.16734146550483
"72",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,10.5965557209201
"73",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,14.2792033923534
"74",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,17.5924780432653
"75",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,20.5102871363107
"76",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,23.3555125900261
"77",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,26.2024144268045
"78",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,29.2372454739104
"79",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,32.4487960010215
"80",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,35.7015763216872
"81",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,39.1808186142357
"82",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,43.1595042612307
"83",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,47.6865209719121
"84",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,52.7736448968121
"85",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,58.7090958308022
"86",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,65.7308607550849
"87",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,74.5833185939656
"88",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,86.4712919124324
"89",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.9,103.766198547586
"90",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.95,137.198397011674
"91",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.975,172.629340162735
"92",2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.99,226.100004209719
"93",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,1.3593009046159
"94",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,1.96700259889054
"95",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,2.5888319723595
"96",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.1,3.53253677539036
"97",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.15,4.2798975205924
"98",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.2,4.98776568528787
"99",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.25,5.65925672375888
"100",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.3,6.30917180775389
"101",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.35,6.98986778413491
"102",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.4,7.69910451741252
"103",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.45,8.42985193092706
"104",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.5,9.20292717249539
"105",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.55,10.0488966623042
"106",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.6,10.9821566911112
"107",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.65,11.9948135143657
"108",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.7,13.2098924329194
"109",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.75,14.611393698936
"110",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.8,16.3354507789809
"111",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.85,18.5440499775767
"112",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.9,21.9191688821765
"113",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.95,27.8202540830692
"114",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.975,34.2404383371891
"115",2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.99,44.070362737539
"116",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,1.07384206383004
"117",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,1.61835101353211
"118",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,2.18881554835978
"119",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,3.10142599766395
"120",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.15,3.84805614825367
"121",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.2,4.49678046428988
"122",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.25,5.14773542807833
"123",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.3,5.80071815075832
"124",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.35,6.47188541131073
"125",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.4,7.16021314775154
"126",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.45,7.8908249793648
"127",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.5,8.63041258596132
"128",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.55,9.48156385493212
"129",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.6,10.4477437122185
"130",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.65,11.5263687764083
"131",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.7,12.7291498506701
"132",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.75,14.1751205181832
"133",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.8,16.0340099677178
"134",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.85,18.3886813834474
"135",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.9,21.9470131202151
"136",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.95,28.4378412668965
"137",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.975,35.189841274892
"138",2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.99,45.3103560505831
"139",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,0.590744281276752
"140",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,1.10133278885787
"141",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,1.65243779401181
"142",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,2.46332275895729
"143",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,3.14376465868893
"144",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.2,3.78920580239613
"145",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.25,4.42317946996545
"146",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.3,5.0605252424438
"147",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.35,5.72514461575856
"148",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.4,6.40692170908301
"149",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.45,7.13816351025581
"150",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.5,7.92818479078893
"151",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.55,8.82487299115579
"152",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.6,9.8110295752993
"153",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.65,10.9356694356481
"154",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.7,12.2518642289759
"155",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.75,13.8194092511762
"156",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.8,15.8013210061219
"157",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.85,18.3211960080928
"158",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.9,22.1891204923836
"159",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.95,29.32852163923
"160",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.975,37.2730578832894
"161",2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.99,49.6008374352665
"162",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,0.150344582951959
"163",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.025,0.559286189712346
"164",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.05,1.04455232169516
"165",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.1,1.7965262760708
"166",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.15,2.44988226971474
"167",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.2,3.07461341021678
"168",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.25,3.67524778183374
"169",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.3,4.29610424819472
"170",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.35,4.96410177884414
"171",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.4,5.65137659275943
"172",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.45,6.38968192736634
"173",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.5,7.20431620914036
"174",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.55,8.08334757498597
"175",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.6,9.10584647297807
"176",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.65,10.2813282755046
"177",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.7,11.6894187715578
"178",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.75,13.3983021364293
"179",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.8,15.5501552544238
"180",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.85,18.6000889870485
"181",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.9,23.1233103494246
"182",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.95,31.2989572523311
"183",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.975,41.3519857553908
"184",2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.99,56.6025030360878
"185",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.01,32.6785319384187
"186",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.025,37.693291190039
"187",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.05,42.7094563280842
"188",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.1,49.1039938975404
"189",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.15,54.0662317664929
"190",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.2,58.3884008784994
"191",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.25,62.2167561208898
"192",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.3,65.9706206005623
"193",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.35,69.6344765809142
"194",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.4,73.2505643878178
"195",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.45,76.9842695668581
"196",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.5,80.8619978045902
"197",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.55,84.9404357258734
"198",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.6,89.3659248268215
"199",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.65,93.981798176735
"200",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.7,99.2462495727898
"201",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.75,104.938442476472
"202",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.8,111.874748569836
"203",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.85,120.788069024199
"204",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.9,132.430264339232
"205",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.95,152.648606277475
"206",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.975,171.480361011351
"207",2024-04-13,0,"wk inc flu hosp",2024-04-13,"04","quantile",0.99,198.067997867097
"208",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.01,19.7503651222385
"209",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.025,24.2440134759654
"210",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.05,28.9091889867905
"211",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.1,35.2346548805924
"212",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.15,40.4235577006917
"213",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.2,45.0450042695051
"214",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.25,49.1952607178254
"215",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.3,53.3284306322061
"216",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.35,57.5399633800118
"217",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.4,61.7594752882574
"218",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.45,66.1384328962186
"219",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.5,70.907837451011
"220",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.55,75.9060362693052
"221",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.6,81.347335980425
"222",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.65,87.2877257353243
"223",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.7,94.1421731315311
"224",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.75,102.203077508389
"225",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.8,111.784879368549
"226",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.85,124.038314555388
"227",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.9,141.603254409753
"228",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.95,171.859702972989
"229",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.975,204.105024891285
"230",2024-04-13,1,"wk inc flu hosp",2024-04-20,"04","quantile",0.99,251.436957490526
"231",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.01,11.0448871240955
"232",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.025,14.5590661002661
"233",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.05,18.1187759812563
"234",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.1,23.5782536275514
"235",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.15,27.8658796028104
"236",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.2,32.134655370205
"237",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.25,36.1271631600945
"238",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.3,40.0397516380842
"239",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.35,44.0450785684426
"240",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.4,48.417053389144
"241",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.45,53.0538286008844
"242",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.5,57.9129798986396
"243",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.55,63.1284820738651
"244",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.6,68.9766085565011
"245",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.65,75.4672532329023
"246",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.7,83.1529411741943
"247",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.75,92.3816458569595
"248",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.8,103.748834205683
"249",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.85,118.555970377945
"250",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.9,141.030442945035
"251",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.95,181.631393384739
"252",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.975,226.274297911294
"253",2024-04-13,2,"wk inc flu hosp",2024-04-27,"04","quantile",0.99,290.584291450158
"254",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.01,5.63612538149311
"255",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.025,8.09409308321698
"256",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.05,10.8568986132375
"257",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.1,15.2953849625493
"258",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.15,19.0603489993364
"259",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.2,22.7282267204427
"260",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.25,26.3515662688797
"261",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.3,30.1240929895085
"262",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.35,34.0691251649702
"263",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.4,38.208200288591
"264",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.45,42.7547241625071
"265",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.5,47.879126950363
"266",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.55,53.486331190585
"267",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.6,59.816262510373
"268",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.65,66.9593515176624
"269",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.7,75.6136426978278
"270",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.75,86.0844623795406
"271",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.8,99.5650407196718
"272",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.85,118.156641167885
"273",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.9,146.435319557477
"274",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.95,200.851544347038
"275",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.975,262.984199992838
"276",2024-04-13,3,"wk inc flu hosp",2024-05-04,"04","quantile",0.99,353.239325891273
"277",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.01,20.1048563068001
"278",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.025,23.5817610909792
"279",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.05,27.3077244169028
"280",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.1,32.2860386564105
"281",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.15,36.1437541587275
"282",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.2,39.4938728699336
"283",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.25,42.587360904157
"284",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.3,45.5307541105602
"285",2024-04-13,0,"wk inc flu hosp",2024-04-13,"05","quantile",0.35,48.5461326062121
