"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"133",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.8,21.6410176301612
"134",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.85,24.6258683928267
"135",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.9,29.0590737992461
"136",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.95,36.8594642877314
"137",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.975,45.337668446451
"138",2024-02-17,1,"wk inc flu hosp",2024-02-24,"02","quantile",0.99,57.6110546184306
"139",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.01,1.27841899645716
"140",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.025,1.9902052843268
"141",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.05,2.79726735986528
"142",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.1,3.90495726795595
"143",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.15,4.79027046458344
"144",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.2,5.68938433966314
"145",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.25,6.53865835130159
"146",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.3,7.40067831345632
"147",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.35,8.27657978374226
"148",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.4,9.23622503649567
"149",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.45,10.1885168152019
"150",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.5,11.1993933042884
"151",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.55,12.3254507070159
"152",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.6,13.6478757292076
"153",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.65,15.0889054866932
"154",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.7,16.768853935498
"155",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.75,18.757604221218
"156",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.8,21.2418054537615
"157",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.85,24.6006751518361
"158",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.9,29.4323058706796
"159",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.95,38.228531566328
"160",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.975,48.33396239612
"161",2024-02-17,2,"wk inc flu hosp",2024-03-02,"02","quantile",0.99,62.9171621430164
"162",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.01,0.61772296708764
"163",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.025,1.22226670702983
"164",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.05,1.90136945278552
"165",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.1,2.86179401492466
"166",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.15,3.72615331000117
"167",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.2,4.53658467788898
"168",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.25,5.32384874756707
"169",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.3,6.1467047366299
"170",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.35,6.99586776635998
"171",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.4,7.88563990788761
"172",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.45,8.8156822428972
"173",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.5,9.84853886430652
"174",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.55,10.9971872991827
"175",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.6,12.3011976686168
"176",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.65,13.8146491677424
"177",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.7,15.5421111046676
"178",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.75,17.6879754847674
"179",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.8,20.3875280422246
"180",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.85,24.0691674302362
"181",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.9,29.4595871665133
"182",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.95,39.9021328528788
"183",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.975,52.7776555771966
"184",2024-02-17,3,"wk inc flu hosp",2024-03-09,"02","quantile",0.99,70.8204402072287
"185",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.01,48.2510668618754
"186",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.025,55.5236082276961
"187",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.05,62.7364605978067
"188",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.1,72.3893564821238
"189",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.15,79.4482885906207
"190",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.2,85.7287518247924
"191",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.25,91.5279063952685
"192",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.3,97.1152426082612
"193",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.35,102.62604767556
"194",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.4,108.095672269702
"195",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.45,113.58812103376
"196",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.5,119.267098220856
"197",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.55,125.342136339093
"198",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.6,131.675954475146
"199",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.65,138.496823456125
"200",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.7,146.212594860945
"201",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.75,154.87101309266
"202",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.8,165.075648778555
"203",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.85,178.223283601236
"204",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.9,196.233627708137
"205",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.95,226.732060271297
"206",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.975,254.736196713785
"207",2024-02-17,0,"wk inc flu hosp",2024-02-17,"04","quantile",0.99,292.243487689064
"208",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.01,20.9997783028349
"209",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.025,25.6514058529644
"210",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.05,30.2818198524954
"211",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.1,36.7607143311694
"212",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.15,41.8172822259521
"213",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.2,46.3402587376007
"214",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.25,50.5002863633737
"215",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.3,54.7562804889018
"216",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.35,59.1120004793375
"217",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.4,63.2815567384045
"218",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.45,67.826865073221
"219",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.5,72.5560431783876
"220",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.55,77.5737119634743
"221",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.6,82.8805176637474
"222",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.65,88.8709233728929
"223",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.7,95.5903016287394
"224",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.75,103.125282877023
"225",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.8,112.76052554027
"226",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.85,124.844890446503
"227",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.9,141.740110612876
"228",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.95,170.500612477467
"229",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.975,202.722392198091
"230",2024-02-17,1,"wk inc flu hosp",2024-02-24,"04","quantile",0.99,245.216663359867
"231",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.01,9.3099245781021
"232",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.025,11.9212019160178
"233",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.05,14.7819314260039
"234",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.1,18.9994561262137
"235",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.15,22.3836422086808
"236",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.2,25.4953547949498
"237",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.25,28.4701199525799
"238",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.3,31.4782896615517
"239",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.35,34.5977847735608
"240",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.4,37.7612096138949
"241",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.45,41.1407771393451
"242",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.5,44.5801107292703
"243",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.55,48.4291466450208
"244",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.6,52.7799673163037
"245",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.65,57.6360179144157
"246",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.7,63.2102798078176
"247",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.75,69.5557225218161
"248",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.8,77.5968556174659
"249",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.85,87.9489813865683
"250",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.9,103.234273508341
"251",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.95,130.025730832429
"252",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.975,161.461966074522
"253",2024-02-17,2,"wk inc flu hosp",2024-03-02,"04","quantile",0.99,205.51386267724
"254",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.01,3.96479808802321
"255",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.025,5.53937001646509
"256",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.05,7.35676797624074
"257",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.1,10.0233161994482
"258",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.15,12.2794710331559
"259",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.2,14.4632681328582
"260",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.25,16.6164179876443
"261",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.3,18.6810278201897
"262",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.35,20.8392709570197
"263",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.4,23.1223506812565
"264",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.45,25.6035225725179
"265",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.5,28.2465577499159
"266",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.55,31.0681565011693
"267",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.6,34.2496777048241
"268",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.65,37.8655738443324
"269",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.7,42.259021173211
"270",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.75,47.3454145684179
"271",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.8,54.0676809539314
"272",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.85,63.0970024887163
"273",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.9,75.7280400691527
"274",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.95,100.070328577006
"275",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.975,127.37224819347
"276",2024-02-17,3,"wk inc flu hosp",2024-03-09,"04","quantile",0.99,165.126476876047
"277",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.01,88.4524770041082
"278",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.025,105.057398910268
"279",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.05,121.469867992615
"280",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.1,144.233496821608
"281",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.15,161.875024134607
"282",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.2,177.425003684523
"283",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.25,191.800395322918
"284",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.3,205.483481032445
"285",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.35,219.150236762894
"286",2024-02-17,0,"wk inc flu hosp",2024-02-17,"05","quantile",0.4,232.909542832717
