"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"89",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.9,59.4349682701123
"90",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.95,81.0429040990827
"91",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.975,107.177850908184
"92",2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.99,145.137555242397
"93",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,-0.0426069365014468
"94",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,0.199112076122079
"95",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,0.465249077543163
"96",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,0.842228999704641
"97",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,1.15181852292972
"98",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.2,1.42797419108629
"99",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.25,1.69484590610325
"100",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.3,1.95706507102032
"101",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.35,2.22451131018648
"102",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.4,2.50994482309873
"103",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.45,2.81854088543591
"104",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.5,3.13470377679087
"105",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.55,3.47153019556521
"106",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.6,3.83599199141777
"107",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.65,4.25034461847305
"108",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.7,4.73979105966986
"109",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.75,5.30276347564068
"110",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.8,6.01681564829312
"111",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.85,6.95263674817088
"112",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.9,8.33022065206646
"113",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.95,10.8558385870486
"114",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.975,13.3176480915812
"115",2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.99,17.2937054151934
"116",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,-0.356390853352598
"117",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.025,-0.148622197700495
"118",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.05,0.0455002954966519
"119",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.1,0.329796902743341
"120",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.15,0.573942054711221
"121",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.2,0.794332113014223
"122",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.25,1.00773450144096
"123",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.3,1.22001998909105
"124",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.35,1.44159308704241
"125",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.4,1.67614542822226
"126",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.45,1.91657702198208
"127",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.5,2.1755587252941
"128",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.55,2.45539512310987
"129",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.6,2.77619168183021
"130",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.65,3.11663928165142
"131",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.7,3.51711866951255
"132",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.75,4.01857047384049
"133",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.8,4.61858260107936
"134",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.85,5.40484144105927
"135",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.9,6.58560831535207
"136",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.95,8.79579889080081
"137",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.975,11.1896480165557
"138",2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.99,14.6645515081788
"139",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.01,-0.534653172778869
"140",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.025,-0.390915838125578
"141",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.05,-0.237034530345692
"142",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.1,0.00642302776676806
"143",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.15,0.210501321576032
"144",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.2,0.417613465805231
"145",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.25,0.6110391615529
"146",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.3,0.805346073769322
"147",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.35,1.00683120744057
"148",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.4,1.22568557550993
"149",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.45,1.45705999862175
"150",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.5,1.69542504388396
"151",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.55,1.96624891092148
"152",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.6,2.26970249053817
"153",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.65,2.61695002346048
"154",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.7,3.00571392485048
"155",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.75,3.49122365723719
"156",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.8,4.12381428301113
"157",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.85,4.94182302537975
"158",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.9,6.16265484156342
"159",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.95,8.43248724855064
"160",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.975,10.8938736902581
"161",2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.99,14.5404785278592
"162",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.01,-0.651998778693385
"163",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.025,-0.535112097394552
"164",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.05,-0.387007818752253
"165",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.1,-0.165185705074239
"166",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.15,0.0313637434217926
"167",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.2,0.21499954928683
"168",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.25,0.403037745720116
"169",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.3,0.591421093018183
"170",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.35,0.797820602872308
"171",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.4,1.01357026466168
"172",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.45,1.24112445808658
"173",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.5,1.49343275101921
"174",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.55,1.78782749050696
"175",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.6,2.11993488018942
"176",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.65,2.4922827709751
"177",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.7,2.94120353919023
"178",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.75,3.49094731299621
"179",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.8,4.17487597402411
"180",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.85,5.11179700792174
"181",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.9,6.56384617493005
"182",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.95,9.25994338714764
"183",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.975,12.3109686159409
"184",2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.99,17.1844878574807
"185",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.01,26.8414107190773
"186",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.025,30.9101793127322
"187",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.05,34.8317706095978
"188",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.1,40.2130015985528
"189",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.15,44.1684455879872
"190",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.2,47.5511760742053
"191",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.25,50.7116682037422
"192",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.3,53.6716348366173
"193",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.35,56.5611873248664
"194",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.4,59.4888374172117
"195",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.45,62.3803782544791
"196",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.5,65.5210965860358
"197",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.55,68.7547532119419
"198",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.6,72.274869762451
"199",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.65,76.1652454851512
"200",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.7,80.352600495424
"201",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.75,85.0560356601426
"202",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.8,90.5685304911562
"203",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.85,97.4667005824541
"204",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.9,106.818432540471
"205",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.95,122.47447507848
"206",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.975,137.964247707609
"207",2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.99,158.950304699872
"208",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.01,15.3260540304051
"209",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.025,18.8728133625017
"210",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.05,22.4205357012631
"211",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.1,27.2880064510961
"212",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.15,31.1381502928532
"213",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.2,34.6054945346231
"214",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.25,37.8512325441849
"215",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.3,41.0248177324008
"216",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.35,44.2785918199164
"217",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.4,47.4195528092889
"218",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.45,50.6909547901723
"219",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.5,54.2536517702868
"220",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.55,58.1212543761961
"221",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.6,62.1411313498523
"222",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.65,66.6253561738052
"223",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.7,71.767162600386
"224",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.75,77.7932524420961
"225",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.8,85.4342641016157
"226",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.85,94.5718786875337
"227",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.9,107.907246608574
"228",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.95,130.145237752302
"229",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.975,153.47420109928
"230",2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.99,187.388947713937
"231",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.01,9.01032822074903
"232",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.025,11.7218507417622
"233",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.05,14.7862529769774
"234",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.1,19.165195008998
"235",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.15,22.7577873123525
"236",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.2,26.0881240821132
"237",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.25,29.3498266951276
"238",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.3,32.5537957161438
"239",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.35,35.8120585553155
"240",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.4,39.3234450469031
"241",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.45,42.9264188868274
"242",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.5,46.7663471793919
"243",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.55,50.8348513695302
"244",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.6,55.4202401483371
"245",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.65,60.7028349232361
"246",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.7,66.6428716261146
"247",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.75,73.5892184311262
"248",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.8,82.4101794996288
"249",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.85,94.1055331348231
"250",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.9,111.370388800375
"251",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.95,141.913862755149
"252",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.975,177.033576935456
"253",2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.99,226.603111480839
"254",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.01,5.02732151905535
"255",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.025,7.3747923682432
"256",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.05,9.91772883957376
"257",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.1,13.7914923740313
"258",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.15,17.250013306368
"259",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.2,20.4673514475111
"260",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.25,23.6612296864231
"261",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.3,26.9397413199498
"262",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.35,30.3241579109967
"263",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.4,34.0518081980555
"264",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.45,38.0022969673698
"265",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.5,42.4640727854729
"266",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.55,47.3670240491603
"267",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.6,52.8764999451312
"268",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.65,59.2228951126786
"269",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.7,66.8854267891906
"270",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.75,76.4045976663828
"271",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.8,88.1806177668917
"272",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.85,104.669402169328
"273",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.9,129.049900755135
"274",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.95,177.012872432705
"275",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.975,229.070142683378
"276",2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.99,319.021637212987
"277",2024-04-27,0,"wk inc flu hosp",2024-04-27,"05","quantile",0.01,9.99347906294259
"278",2024-04-27,0,"wk inc flu hosp",2024-04-27,"05","quantile",0.025,11.950481056871
"279",2024-04-27,0,"wk inc flu hosp",2024-04-27,"05","quantile",0.05,13.856954539615
"280",2024-04-27,0,"wk inc flu hosp",2024-04-27,"05","quantile",0.1,16.4854330179237
"281",2024-04-27,0,"wk inc flu hosp",2024-04-27,"05","quantile",0.15,18.4228454069537
"282",2024-04-27,0,"wk inc flu hosp",2024-04-27,"05","quantile",0.2,20.171972983036
"283",2024-04-27,0,"wk inc flu hosp",2024-04-27,"05","quantile",0.25,21.8283757792003
"284",2024-04-27,0,"wk inc flu hosp",2024-04-27,"05","quantile",0.3,23.4395460303626
