"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"30",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,71.5171481170447
"31",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,79.9850324322808
"32",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,87.9076789609234
"33",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,95.1320470640466
"34",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,102.567153311352
"35",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,109.8774861917
"36",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,116.970749824278
"37",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,124.25350389734
"38",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,131.700421524316
"39",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.7,139.514903402841
"40",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.75,147.823991447723
"41",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.8,157.82246255585
"42",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.85,169.013066271195
"43",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.9,182.594310314283
"44",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.95,203.493907962733
"45",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.975,221.591102532995
"46",2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.99,242.808127942337
"47",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,-52.7379608687948
"48",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,-27.448483329478
"49",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,-4.95384163959445
"50",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,19.6563649702004
"51",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,36.95449477034
"52",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,50.7135972614289
"53",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,62.4624423066524
"54",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,72.8108323699327
"55",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,82.4502524038314
"56",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,91.8756027913762
"57",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,100.988041123655
"58",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,109.759864804658
"59",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,118.555748965238
"60",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,127.435738062659
"61",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.65,136.555140051708
"62",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.7,146.418957071855
"63",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.75,156.994615574149
"64",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.8,168.940615835315
"65",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.85,182.57758398619
"66",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.9,200.262507349337
"67",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.95,225.860653357073
"68",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.975,247.49326598447
"69",2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.99,272.7105887492
"70",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,-77.7787089190833
"71",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,-48.9084688312588
"72",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,-23.3619880284761
"73",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,5.52868417966751
"74",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,25.1874714286108
"75",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,40.9933468482569
"76",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,54.3656809457505
"77",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,67.0694785406752
"78",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,78.2460098397589
"79",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,88.9210460654305
"80",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,99.0171173128233
"81",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,109.485619417197
"82",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.55,120.13386923069
"83",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.6,130.515963603608
"84",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.65,141.345780405216
"85",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.7,152.565164518697
"86",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.75,164.593652080515
"87",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.8,177.68612813013
"88",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.85,194.159517498019
"89",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.9,214.239802712028
"90",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.95,243.22485928211
"91",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.975,268.600032431954
"92",2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.99,297.403037442799
"93",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.01,-6.38398984827541
"94",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.025,-3.81600893167522
"95",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.05,-1.47009921970654
"96",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.1,1.22346644132793
"97",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.15,3.01532283466225
"98",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.2,4.44716227607522
"99",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.25,5.7066017038431
"100",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.3,6.80122347410949
"101",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.35,7.83264662444004
"102",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.4,8.76524801178885
"103",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.45,9.67503334783116
"104",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.5,10.6075801925139
"105",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.55,11.5395071372566
"106",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.6,12.460585270243
"107",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.65,13.4183982491316
"108",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.7,14.4445749066323
"109",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.75,15.572911681783
"110",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.8,16.8076124365866
"111",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.85,18.2089651995378
"112",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.9,20.0524692651816
"113",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.95,22.7723601313689
"114",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.975,25.2933826061369
"115",2023-12-16,0,"wk inc flu hosp",2023-12-16,"02","quantile",0.99,27.9883689207226
"116",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.01,-12.3283752638377
"117",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.025,-8.88950251631118
"118",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.05,-5.78575369134669
"119",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.1,-2.31360986370458
"120",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.15,0.0364576023574056
"121",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.2,1.9178393601363
"122",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.25,3.52234288017498
"123",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.3,4.96469326659319
"124",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.35,6.30090278351566
"125",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.4,7.60457936814095
"126",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.45,8.81659416793271
"127",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.5,10.0367028430249
"128",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.55,11.2272401137086
"129",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.6,12.4619509360526
"130",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.65,13.7054433835888
"131",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.7,14.9902077374447
"132",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.75,16.4531947782061
"133",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.8,18.0925675798487
"134",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.85,19.9455470669961
"135",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.9,22.2891563280985
"136",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.95,25.8209520147657
"137",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.975,28.8860701262966
"138",2023-12-16,1,"wk inc flu hosp",2023-12-23,"02","quantile",0.99,32.3314036645853
"139",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.01,-17.5403708097523
"140",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.025,-13.2200438388349
"141",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.05,-9.41783581329445
"142",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.1,-5.37630584178857
"143",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.15,-2.48445302956222
"144",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.2,-0.228391619954242
"145",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.25,1.70657798502855
"146",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.3,3.52961982024248
"147",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.35,5.17540310503196
"148",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.4,6.77266392288114
"149",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.45,8.25448924532371
"150",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.5,9.73247935625762
"151",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.55,11.2255441816977
"152",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.6,12.7151704171372
"153",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.65,14.2603320072915
"154",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.7,15.8838332292607
"155",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.75,17.6328018247732
"156",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.8,19.5668393027507
"157",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.85,21.7190337910559
"158",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.9,24.6337989378892
"159",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.95,28.7988924134119
"160",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.975,32.3008911310617
"161",2023-12-16,2,"wk inc flu hosp",2023-12-30,"02","quantile",0.99,36.4425657721041
"162",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.01,-21.5756025891359
"163",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.025,-17.113752159357
"164",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.05,-12.65469372466
"165",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.1,-7.86994043935031
"166",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.15,-4.5479823049355
"167",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.2,-1.90596404059709
"168",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.25,0.340328987900201
"169",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.3,2.3905688299172
"170",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.35,4.21362634300002
"171",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.4,5.98626633827011
"172",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.45,7.71698259690621
"173",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.5,9.3931064657442
"174",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.55,11.0691470929376
"175",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.6,12.8507367799116
"176",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.65,14.63230711228
"177",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.7,16.4907673602542
"178",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.75,18.4782728599735
"179",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.8,20.7365554093635
"180",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.85,23.3974636888068
"181",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.9,26.6959633435378
"182",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.95,31.5965061968775
"183",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.975,35.7568104266192
"184",2023-12-16,3,"wk inc flu hosp",2024-01-06,"02","quantile",0.99,40.7255984447748
"185",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.01,303.617929118703
"186",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.025,323.503901686426
"187",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.05,339.830901404156
"188",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.1,358.646805631536
"189",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.15,371.354873455644
"190",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.2,381.367423579012
"191",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.25,390.118002614422
"192",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.3,398.016725800807
"193",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.35,405.521860661831
"194",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.4,412.405683665356
"195",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.45,418.997538149017
"196",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.5,425.305030021607
"197",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.55,431.753126323527
"198",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.6,438.528422019213
"199",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.65,445.549140945741
"200",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.7,452.859748087948
"201",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.75,460.436369788042
"202",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.8,468.82612428238
"203",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.85,478.833743022815
"204",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.9,491.657469105484
"205",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.95,510.208593825958
"206",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.975,526.156307396663
"207",2023-12-16,0,"wk inc flu hosp",2023-12-16,"04","quantile",0.99,545.444066493735
"208",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.01,119.516286976911
"209",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.025,160.622660331691
"210",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.05,196.862351716766
"211",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.1,237.805417349933
"212",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.15,266.119408430273
"213",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.2,288.888499231562
"214",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.25,308.430092378392
"215",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.3,325.800126093634
"216",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.35,342.288339427498
"217",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.4,357.298160292204
"218",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.45,372.085526839018
"219",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.5,386.40869495273
"220",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.55,400.413192733921
"221",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.6,414.863746612758
"222",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.65,429.805053277139
"223",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.7,445.603865793577
"224",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.75,463.434525686402
"225",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.8,482.611406400093
"226",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.85,504.593207869746
"227",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.9,533.178395249692
"228",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.95,575.215000790724
"229",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.975,610.551577982199
"230",2023-12-16,1,"wk inc flu hosp",2023-12-23,"04","quantile",0.99,650.404412632047
"231",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.01,-13.8858857017222
"232",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.025,39.5291228580679
"233",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.05,87.4939145227484
"234",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.1,143.124784893867
"235",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.15,179.648210236062
"236",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.2,209.342423537469
"237",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.25,234.753850638478
"238",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.3,257.235652565846
"239",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.35,278.205404732521
"240",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.4,297.985599715927
"241",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.45,317.586992678471
"242",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.5,336.824253182684
"243",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.55,355.920395742877
"244",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.6,375.19195996806
"245",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.65,395.392628950096
"246",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.7,416.544086293242
"247",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.75,439.882737351015
"248",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.8,465.972472894493
"249",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.85,495.908519931128
"250",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.9,532.763600385638
"251",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.95,589.017179270299
"252",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.975,634.288347150081
"253",2023-12-16,2,"wk inc flu hosp",2023-12-30,"04","quantile",0.99,691.729423956624
"254",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.01,-99.8704874280941
"255",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.025,-36.8352806300631
"256",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.05,16.4487890122438
"257",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.1,78.6251959268081
"258",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.15,120.722642334632
"259",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.2,154.584029570371
"260",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.25,183.544676948339
"261",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.3,209.170657230409
"262",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.35,233.270326490917
"263",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.4,256.859430817372
"264",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.45,278.958347963295
"265",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.5,301.082626369795
"266",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.55,322.727936299519
"267",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.6,344.702162737773
"268",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.65,367.66065621431
"269",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.7,391.70483517182
"270",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.75,417.780620041746
"271",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.8,447.211758243742
"272",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.85,481.663326217537
"273",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.9,525.428201928709
"274",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.95,589.911383001666
"275",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.975,644.749318055607
"276",2023-12-16,3,"wk inc flu hosp",2024-01-06,"04","quantile",0.99,706.974697983359
"277",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.01,-18.5371001691176
"278",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.025,-6.3115261976313
"279",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.05,4.05310301770419
"280",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.1,16.2452060330541
"281",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.15,24.5047210924353
"282",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.2,30.8718313227103
"283",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.25,36.3275591180651
"284",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.3,41.2523373295851
"285",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.35,45.9329915405536
"286",2023-12-16,0,"wk inc flu hosp",2023-12-16,"05","quantile",0.4,50.3840603467316
