"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.4,2991.48206564014
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.4,3136.16814691359
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.45,2824.67840849129
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.45,2891.87863970083
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.45,3035.199095734
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.45,3173.86175072752
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.45,3363.39231490448
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.5,2892.47173431763
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.5,2960.95826192613
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.5,3161.27493507968
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.5,3349.3663212163
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.5,3586.79600868212
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.55,2957.38698610026
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.55,3029.63454733615
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.55,3284.46918604949
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.55,3522.64990115262
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.55,3810.33388876773
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.6,3023.20824556093
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.6,3097.41827626071
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.6,3408.30771764842
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.6,3699.70184195986
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.6,4038.86118546089
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.65,3090.09524164448
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.65,3168.56319153085
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.65,3533.72133471465
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.65,3880.67026237855
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.65,4280.83509097219
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.7,3159.62694702515
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.7,3243.32264206831
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.7,3670.60474995573
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.7,4076.63732430704
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.7,4539.67445331047
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.75,3237.00492472515
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.75,3325.70136533942
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.75,3822.26576322482
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.75,4296.17843702302
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.75,4834.68821187784
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.8,3321.1904413584
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.8,3418.86214119521
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.8,3999.37085077045
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.8,4552.45220104864
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.8,5179.66383454808
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.85,3421.46598760141
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.85,3529.61598255443
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.85,4213.66696484645
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.85,4874.33466809059
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.85,5610.87834796885
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.9,3554.28193418295
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.9,3678.75660113618
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.9,4500.07480561948
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.9,5305.94991246373
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.9,6213.28347120304
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.95,3765.80196144345
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.95,3919.42575176903
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.95,4978.27449593537
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.95,6017.97469897351
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.95,7204.60180108695
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.975,3963.64802492733
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.975,4144.65230125287
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.975,5432.43250996729
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.975,6713.65198169717
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.975,8173.24783377003
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"US","quantile",0.99,4207.01973636355
2023-11-18,0,"wk inc flu hosp",2023-11-18,"US","quantile",0.99,4431.75325861515
2023-11-18,1,"wk inc flu hosp",2023-11-25,"US","quantile",0.99,6011.35987366731
2023-11-18,2,"wk inc flu hosp",2023-12-02,"US","quantile",0.99,7615.23629822799
2023-11-18,3,"wk inc flu hosp",2023-12-09,"US","quantile",0.99,9481.01490857121
