"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.05,32.87987
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.05,33.84477
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.05,34.02536
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.05,33.23885
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.1,36.61206
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.1,38.60974
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.1,40.30501
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.1,41.1935
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.1,41.13176
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.15,40.2742
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.15,42.25228
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.15,44.389745
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.15,46.10886
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.15,46.53702
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.2,42.98904
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.2,45.18398
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.2,47.8232
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.2,49.87106
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.2,50.9921
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.25,45.263625
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.25,47.6501
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.25,50.7232
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.25,53.208125
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.25,54.792575
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.3,47.2788
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.3,49.86122
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.3,53.27957
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.3,56.12474
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.3,58.24025
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.35,49.22948
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.35,51.903325
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.35,55.59452
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.35,58.90656
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.35,61.472125
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.4,50.98006
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.4,53.85718
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.4,57.92014
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.4,61.5596
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.4,64.6571
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.45,52.61921
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.45,55.70456
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.45,60.070715
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.45,64.212365
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.45,67.709375
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.5,54.2442
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.5,57.5432
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.5,62.26935
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.5,66.81015
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.5,70.68845
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.55,55.891395
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.55,59.38559
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.55,64.527615
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.55,69.411835
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.55,73.876795
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.6,57.586
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.6,61.20122
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.6,66.8076
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.6,72.25184
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.6,77.23452
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.65,59.330075
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.65,63.136735
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.65,69.25181
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.65,75.16866
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.65,80.761685
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.7,61.07081
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.7,65.17963
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.7,71.83525
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.7,78.26524
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.7,84.6182
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.75,63.00795
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.75,67.3581
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.75,74.645875
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.75,81.703025
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.75,88.83415
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.8,65.1819
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.8,69.98822
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.8,77.78532
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.8,85.71876
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.8,93.87802
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.85,67.731325
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.85,72.927675
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.85,81.523605
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.85,90.57173
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.85,99.963
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.9,70.98396
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.9,76.78459
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.9,86.69433
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.9,97.2382
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.9,108.5663
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.95,76.07529
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.95,82.754735
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.95,94.4653
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.95,108.001
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.95,124.1783
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.975,80.3365975
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.975,88.1111425
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.975,101.87125
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.975,119.21605
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.975,140.042025
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.99,85.5328580000001
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.99,94.150825
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.99,111.87827
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.99,136.82527
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.99,163.75992
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Arizona","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Arizona","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Arizona","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Arizona","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Arizona","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Arizona","quantile",0.025,15.462575
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Arizona","quantile",0.025,0.994503325000008
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Arizona","quantile",0.025,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Arizona","quantile",0.025,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Arizona","quantile",0.025,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Arizona","quantile",0.05,40.10048
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Arizona","quantile",0.05,32.17262
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Arizona","quantile",0.05,12.94799
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Arizona","quantile",0.05,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Arizona","quantile",0.05,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Arizona","quantile",0.1,66.88548
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Arizona","quantile",0.1,65.01481
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Arizona","quantile",0.1,52.51128
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Arizona","quantile",0.1,41.02644
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Arizona","quantile",0.1,31.97586
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Arizona","quantile",0.15,84.56052
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Arizona","quantile",0.15,87.560195
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Arizona","quantile",0.15,80.20542
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Arizona","quantile",0.15,71.869445
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Arizona","quantile",0.15,65.68536
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Arizona","quantile",0.2,98.74412
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Arizona","quantile",0.2,105.0774
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Arizona","quantile",0.2,102.0002
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Arizona","quantile",0.2,97.0365
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Arizona","quantile",0.2,93.10608
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Arizona","quantile",0.25,110.84075
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Arizona","quantile",0.25,120.62575
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Arizona","quantile",0.25,121.165
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Arizona","quantile",0.25,119.52675
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Arizona","quantile",0.25,116.45125
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Arizona","quantile",0.3,121.567
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Arizona","quantile",0.3,134.9949
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Arizona","quantile",0.3,138.8417
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Arizona","quantile",0.3,140.0864
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Arizona","quantile",0.3,139.842
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Arizona","quantile",0.35,131.039
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Arizona","quantile",0.35,148.0936
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Arizona","quantile",0.35,155.314
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Arizona","quantile",0.35,159.7821
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Arizona","quantile",0.35,162.01765
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Arizona","quantile",0.4,140.132
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Arizona","quantile",0.4,160.7856
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Arizona","quantile",0.4,171.5816
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Arizona","quantile",0.4,179.0558
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Arizona","quantile",0.4,184.0516
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Arizona","quantile",0.45,148.9785
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Arizona","quantile",0.45,173.10385
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Arizona","quantile",0.45,187.8884
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Arizona","quantile",0.45,198.2856
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Arizona","quantile",0.45,206.90055
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Arizona","quantile",0.5,158.096
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Arizona","quantile",0.5,185.8175
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Arizona","quantile",0.5,204.453
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Arizona","quantile",0.5,218.159
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Arizona","quantile",0.5,230.2375
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Arizona","quantile",0.55,166.9598
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Arizona","quantile",0.55,198.6957
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Arizona","quantile",0.55,221.7024
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Arizona","quantile",0.55,239.95645
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Arizona","quantile",0.55,255.35935
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Arizona","quantile",0.6,176.07
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Arizona","quantile",0.6,211.2188
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Arizona","quantile",0.6,240.1486
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Arizona","quantile",0.6,263.146
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Arizona","quantile",0.6,283.4492
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Arizona","quantile",0.65,185.59905
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Arizona","quantile",0.65,225.03855
