"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.15,15.9280825149391
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.15,13.356703549225
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.15,11.7221631578307
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.15,10.5334702828821
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.2,17.1426954150338
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.2,17.1067754800049
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.2,15.1496758644277
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.2,13.8516457010611
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.2,12.9233851884466
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.25,18.1289178852846
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.25,18.0865389552464
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.25,16.6779195502591
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.25,15.732298979524
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.25,15.0680690445864
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.3,19.0040179136473
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.3,18.9321521565218
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.3,18.1098432929976
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.3,17.5351860009834
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.3,17.1069524651775
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.35,19.7770350071428
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.35,19.7351738646779
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.35,19.4136069899907
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.35,19.2877667966982
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.35,19.1561867116708
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.4,20.4681399219477
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.4,20.4733656716571
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.4,20.6759565603412
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.4,21.0004085709941
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.4,21.1701435572007
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.45,21.1494622393712
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.45,21.1444641995778
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.45,21.875925337419
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.45,22.5976117874632
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.45,23.2217868854124
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.5,21.8010047545335
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.5,21.817492749393
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.5,23.062288389216
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.5,24.2087996570717
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.5,25.2361411341713
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.55,22.4714933692477
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.55,22.4914761233544
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.55,24.2530573648389
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.55,25.9158847749854
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.55,27.3307050362484
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.6,23.1320633421564
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.6,23.1889889273048
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.6,25.4695029014507
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.6,27.6059935837783
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.6,29.5662233807702
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.65,23.7958144418493
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.65,23.8763430415867
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.65,26.7550675443319
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.65,29.4889112184682
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.65,31.9354669463397
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.7,24.5190044145254
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.7,24.5931827651597
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.7,28.0887624252967
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.7,31.4424397419922
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.7,34.5089283325975
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.75,25.3154588911066
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.75,25.4074003736737
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.75,29.5582834006231
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.75,33.6281823898114
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.75,37.3086054077278
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.8,26.1553258156051
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.8,26.2667094512719
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.8,31.2773643631448
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.8,36.1100659136639
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.8,40.5662401159068
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.85,27.1543861545337
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.85,27.3233246870675
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.85,33.2994127473735
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.85,39.1146787631301
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.85,44.6427265514251
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.9,28.459700213535
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.9,28.6996173319451
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.9,35.8387328426291
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.9,43.0746313953904
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.9,50.1689728807865
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.95,30.4251901716624
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.95,30.7588812438362
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.95,39.8924434708194
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.95,49.4479911733686
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.95,59.0023898829554
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.975,32.2624629370326
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.975,32.7706709604901
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.975,44.0977049961657
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.975,55.9221879029156
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.975,68.613184287062
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.99,34.5503576349244
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.99,35.5072088544046
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.99,49.6279214709463
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.99,65.2309332275108
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.99,83.811055613193
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"04","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"04","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"04","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.05,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"04","quantile",0.1,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.1,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.1,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.1,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.1,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"04","quantile",0.15,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.15,0.473736153108644
2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.15,2.92267847845359
2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.15,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.15,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"04","quantile",0.2,5.26951064690398
2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.2,6.34115315785065
2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.2,8.44364160174923
2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.2,5.05205572884289
2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.2,5.72649554779723
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"04","quantile",0.25,10.0955018566575
2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.25,11.5608635560258
2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.25,13.0175871998681
2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.25,10.0961026892412
2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.25,11.02479486964
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"04","quantile",0.3,14.4121183874292
2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.3,16.2454992705971
2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.3,17.1559962189771
2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.3,14.7895711084053
2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.3,15.9018647086277
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"04","quantile",0.35,18.3563447957422
2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.35,20.5003355734125
2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.35,21.2987406044792
2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.35,19.515047375729
2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.35,20.7388648556815
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"04","quantile",0.4,22.0972774509374
2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.4,24.6530359136647
2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.4,25.3775493653882
2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.4,24.266872404161
2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.4,25.8421742244769
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"04","quantile",0.45,25.6909993439018
2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.45,28.673736586758
2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.45,29.6837529159964
2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.45,29.4863261535848
2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.45,31.3636574273783
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"04","quantile",0.5,29.3685037739719
2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.5,32.7826340009041
2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.5,34.0720548140178
2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.5,34.906032077041
2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.5,37.1899097423265
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"04","quantile",0.55,33.0338696997468
2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.55,36.8949615338587
2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.55,39.145031442532
2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.55,40.889549946582
2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.55,44.0052682664898
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"04","quantile",0.6,36.9397362131974
2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.6,41.2669555732626
2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.6,44.572030513575
2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.6,47.5494282646937
2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.6,51.5514091376537
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"04","quantile",0.65,40.9274461376341
2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.65,45.8286789867322
2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.65,50.4517381765526
2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.65,55.0775967910826
2023-10-28,3,"wk inc flu hosp",2023-11-18,"04","quantile",0.65,60.422016994585
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"04","quantile",0.7,45.2213042286715
2023-10-28,0,"wk inc flu hosp",2023-10-28,"04","quantile",0.7,50.9870383848496
2023-10-28,1,"wk inc flu hosp",2023-11-04,"04","quantile",0.7,57.4556254546022
2023-10-28,2,"wk inc flu hosp",2023-11-11,"04","quantile",0.7,63.9859855187132
