"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,0.0967511002491319
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,0.125360588120317
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.01,0.159447865591614
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.01,0.159660054524122
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,0.232945664331734
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,0.23131909279492
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.025,0.311367283970966
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.025,0.381746473492693
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.025,0.38181305133851
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,0.457068977528227
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,0.456979343155204
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.05,0.60291342447174
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.05,0.723049619213722
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.05,0.737890839331424
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,0.906532549565625
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,0.870295332646062
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.1,1.17141933174382
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.1,1.38126816148973
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.1,1.44028306618705
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.15,1.31318392253412
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,1.27652232622281
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.15,1.7173553864362
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.15,2.01954493503644
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.15,2.1374733492211
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.2,1.71985919345183
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.2,1.67347339761304
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.2,2.26308690871227
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.2,2.63775065246877
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.2,2.82330049610008
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.25,2.12744975824758
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.25,2.06268653624907
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.25,2.80838183059691
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.25,3.29626556333229
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.25,3.5261112423011
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.3,2.52771960292367
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.3,2.45262492938155
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.3,3.343530419167
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.3,3.94472256423505
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.3,4.20854391674369
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.35,2.9140111715628
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.35,2.85606824003416
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.35,3.88793193687672
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.35,4.58098277020821
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.35,4.92381808955605
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.4,3.31241702538511
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.4,3.23957598424763
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.4,4.44084183516119
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.4,5.22864928717613
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.4,5.6435946172909
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.45,3.71164169023349
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.45,3.65096824865514
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.45,5.00087947269229
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.45,5.90231360037762
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.45,6.41953770707206
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.5,4.11940496093262
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.5,4.05480935148412
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.5,5.59793939489593
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.5,6.61981915999999
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.5,7.23815599890643
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.55,4.54449624396651
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.55,4.49122462095578
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.55,6.21666374375722
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.55,7.38622887423025
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.55,8.12555398145898
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.6,5.0098312740203
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.6,4.94745682022063
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.6,6.88946524852708
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.6,8.21820001667065
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.6,9.07647813049078
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.65,5.51850678421159
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.65,5.45329895626003
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.65,7.6095704643195
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.65,9.10586536716964
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.65,10.1326490910633
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.7,6.06065226057472
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.7,6.00588058282736
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.7,8.42103914760774
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.7,10.0628022796948
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.7,11.2950186541532
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.75,6.69314319206885
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.75,6.64814783299193
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.75,9.36287205499546
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.75,11.2137125213658
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.75,12.5781595675528
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.8,7.44900970674308
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.8,7.42359473902571
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.8,10.4456659188491
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.8,12.5812795795412
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.8,14.1629925818402
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.85,8.4296020618306
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.85,8.40529610089698
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.85,11.8682991755664
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.85,14.3551198643085
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.85,16.1446152421206
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.9,9.85932040511222
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.9,9.82869250988943
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.9,13.9149198662623
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.9,16.8896763197306
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.9,19.0857874912131
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.95,12.5917207533094
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.95,12.6039846996899
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.95,17.6726056305466
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.95,21.4784449366937
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.95,24.4749772170201
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.975,16.2488912084221
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.975,16.635597352125
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.975,23.1204796114171
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.975,27.8650839280864
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.975,31.172803935628
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.99,23.6499278319597
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.99,25.3865642739585
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.99,34.3313995377342
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.99,43.2616137428359
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.99,45.9280447769896
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"04","quantile",0.01,7.94883563936652
2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.01,8.0158060212372
2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.01,5.24595706631103
2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.01,4.09508970919871
2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.01,3.40975534707871
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"04","quantile",0.025,17.6931063668863
2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.025,17.5627315455505
2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.025,11.6724051619971
2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.025,9.27167960975556
2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.025,8.18583542457363
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"04","quantile",0.05,29.0816441117349
2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.05,29.4867024995498
2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.05,19.593302793135
2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.05,16.1662047415188
2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.05,14.4581086259742
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"04","quantile",0.1,43.033451471607
2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.1,42.6479664332375
2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.1,31.4400730765927
2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.1,27.1636498777159
2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.1,25.0891724080493
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"04","quantile",0.15,51.6522682655766
2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.15,50.8828747718635
2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.15,40.1662603304572
2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.15,35.7628159983303
2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.15,33.7876713894206
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"04","quantile",0.2,57.3820562969705
2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.2,56.6574331525019
2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.2,47.0195681576739
2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.2,43.2753296995758
2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.2,41.873059406248
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"04","quantile",0.25,61.8088181614273
2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.25,61.1039518653003
2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.25,53.0713625634183
2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.25,50.166630904268
2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.25,49.287676361126
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"04","quantile",0.3,65.454735660817
2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.3,64.9279483697047
2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.3,58.6807220373161
2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.3,56.8180636001155
2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.3,56.9675463493127
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"04","quantile",0.35,68.9923902263055
2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.35,68.2744076688009
2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.35,63.8166731872355
2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.35,63.5904604405964
2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.35,64.7044321545787
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"04","quantile",0.4,72.0814278462982
2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.4,71.339917832252
2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.4,68.9208974014064
2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.4,70.1080587615209
2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.4,72.4131377121431
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"04","quantile",0.45,75.174294557781
2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.45,74.3330310789716
2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.45,74.0991744176164
2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.45,76.9901497924817
2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.45,80.686592395078
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"04","quantile",0.5,78.2107684325233
2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.5,77.3267854677179
2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.5,79.4203962759163
2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.5,84.1516222800526
2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.5,89.7624814322588
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"04","quantile",0.55,81.4323174301478
2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.55,80.4716023228428
2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.55,85.1631548111527
2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.55,92.2220078008982
2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.55,99.6296971081645
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"04","quantile",0.6,84.951104636476
2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.6,83.9821569849933
2024-04-27,1,"wk inc flu hosp",2024-05-04,"04","quantile",0.6,91.4836917585322
2024-04-27,2,"wk inc flu hosp",2024-05-11,"04","quantile",0.6,101.304967824763
2024-04-27,3,"wk inc flu hosp",2024-05-18,"04","quantile",0.6,111.559025429234
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"04","quantile",0.65,88.9039363819815
2024-04-27,0,"wk inc flu hosp",2024-04-27,"04","quantile",0.65,87.7593866209437
